target_id	length	eff_length	est_counts	tpm
XM_014745208.1	4343	4085.01	26.6649	0.311379
XM_014745209.1	4513	4255.01	0	0
XM_014745210.1	4456	4198.01	63.167	0.717776
XM_014745211.1	4236	3978.01	0	0
XM_014745212.1	4674	4416.01	12.3617	0.133534
XM_014745213.1	4233	3975.01	0	0
XM_014745214.1	4672	4414.01	16.5056	0.178378
XM_014745215.1	4137	3879.01	2.55461	0.0314156
XM_014745216.1	4134	3876.01	6.69355	0.0823785
XM_014745217.1	1640	1382.01	1467	50.6361
XM_014745218.1	4286	4028.01	115.232	1.36466
XM_014745220.1	2115	1857.01	139	3.57061
XM_014745221.1	1885	1627.01	609	17.8554
XM_014745222.1	984	726.013	171.887	11.2938
XM_014745223.1	819	561.032	86.1131	7.3219
XM_014745224.1	6118	5860.01	340	2.76772
XM_014745225.1	2938	2680.01	182	3.23949
XM_014745228.1	1386	1128.01	0	0
XM_014745229.1	1355	1097.01	774	33.6567
XM_014745230.1	2607	2349.01	1522.79	30.9242
XM_014745231.1	2479	2221.01	2636.21	56.6201
XM_014745232.1	3855	3597.01	8380.89	111.145
XM_014745233.1	3804	3546.01	347.18	4.67043
XM_014745234.1	3307	3049.01	314.926	4.9271
XM_014745235.1	1431	1173.01	513	20.8621
XM_014745236.1	2528	2270.01	219	4.60212
XM_014745237.1	1609	1351.01	784	27.6821
XM_014745238.1	1000	742.013	254	16.3292
XM_014745239.1	1351	1093.01	170.546	7.44318
XM_014745240.1	555	297.23	35	5.61717
XM_014745241.1	1310	1052.01	29.3576	1.3312
XM_014745242.1	1310	1052.01	146.788	6.65599
XM_014745243.1	876	618.013	40.3083	3.11128
XM_014745246.1	2546	2288.01	0	0
XM_014745247.1	2538	2280.01	7.78234	0.162823
XM_014745248.1	2341	2083.01	5.90966	0.135336
XM_014745249.1	2200	1942.01	88.2733	2.1683
XM_014745250.1	2186	1928.01	0	0
XM_014745251.1	2112	1854.01	64.0347	1.64757
XM_014745252.1	2383	2125.01	370.856	8.32504
XM_014745253.1	1395	1137.01	134.289	5.63401
XM_014745254.1	3735	3477.01	624.879	8.57299
XM_014745255.1	1411	1153.01	25.7108	1.06371
XM_014745256.1	1722	1464.01	85.5909	2.78885
XM_014745257.1	2341	2083.01	358.608	8.21242
XM_014745258.1	1156	898.013	12.1438	0.645083
XM_014745259.1	995	737.013	0	0
XM_014745261.1	7199	6941.01	0	0
XM_014745262.1	3394	3136.01	2763.54	42.0369
XM_014745263.1	7096	6838.01	0	0
XM_014745264.1	7196	6938.01	89.717	0.616853
XM_014745265.1	7190	6932.01	284.795	1.95982
XM_014745266.1	8501	8243.01	402	2.32639
XM_014745267.1	8431	8173.01	0	0
XM_014745268.1	8142	7884.01	0	0
XM_014745269.1	7569	7311.01	324.251	2.11566
XM_014745270.1	7743	7485.01	804.427	5.12668
XM_014745271.1	6302	6044.01	241.573	1.90662
XM_014745272.1	3376	3118.01	492.797	7.53933
XM_014745273.1	1458	1200.01	712.29	28.3148
XM_014745275.1	6553	6295.01	225.792	1.71101
XM_014745276.1	6690	6432.01	200.208	1.48483
XM_014745277.1	5232	4974.01	0	0
XM_014745278.1	2983	2725.01	119	2.08315
XM_014745279.1	2109	1851.01	65.0742	1.67703
XM_014745280.1	3452	3194.01	88.1902	1.31712
XM_014745281.1	2345	2087.01	2894.93	66.169
XM_014745282.1	1655	1397.01	8254	281.842
XM_014745283.1	7849	7591.01	714.706	4.49128
XM_014745284.1	7726	7468.01	477.284	3.04869
XM_014745285.1	7742	7484.01	0.010452	6.66207e-05
XM_014745286.1	3111	2853.01	3977	66.4958
XM_014745287.1	2820	2562.01	1180	21.9707
XM_014745288.1	3738	3480.01	6004.46	82.3068
XM_014745289.1	5777	5519.01	254.328	2.19824
XM_014745290.1	6020	5762.01	0	0
XM_014745291.1	5774	5516.01	30.6723	0.265255
XM_014745292.1	2783	2525.01	338	6.38551
XM_014745293.1	1296	1038.01	466	21.4154
XM_014745294.1	523	265.286	3097	556.89
XM_014745297.1	3802	3544.01	740.906	9.97265
XM_014745298.1	3994	3736.01	0	0
XM_014745299.1	3608	3350.01	12	0.170874
XM_014745300.1	2436	2178.01	153.999	3.37288
XM_014745301.1	2227	1969.01	8765	212.347
XM_014745302.1	2047	1789.01	458	12.2122
XM_014745304.1	1061	803.013	196	11.6433
XM_014745305.1	3963	3705.01	626	8.05985
XM_014745306.1	1437	1179.01	69	2.79173
XM_014745307.1	4495	4237.01	240.08	2.70296
XM_014745308.1	4485	4227.01	319.92	3.61036
XM_014745309.1	2237	1979.01	125.538	3.02601
XM_014745310.1	3032	2774.01	265.558	4.56661
XM_014745311.1	1845	1587.01	137.145	4.12234
XM_014745312.1	1867	1609.01	34.2962	1.01678
XM_014745313.1	3670	3412.01	984	13.7571
XM_014745314.1	5230	4972.01	331	3.17569
XM_014745315.1	867	609.013	621	48.6416
XM_014745316.1	921	663.013	2531	182.101
XM_014745317.1	2532	2274.01	62.4617	1.31028
XM_014745318.1	3560	3302.01	490.38	7.08428
XM_014745319.1	3837	3579.01	297.705	3.96794
XM_014745320.1	3593	3335.01	3819.63	54.6344
XM_014745321.1	1532	1274.01	66.7678	2.49998
XM_014745322.1	1473	1215.01	813.601	31.9428
XM_014745323.1	5862	5604.01	507	4.3157
XM_014745324.1	5855	5597.01	0	0
XM_014745325.1	2020	1762.01	41	1.10999
XM_014745326.1	3253	2995.01	992	15.7999
XM_014745327.1	1355	1097.01	160.561	6.98184
XM_014745328.1	1334	1076.01	96.4393	4.27542
XM_014745329.1	2030	1772.01	257.8	6.93999
XM_014745332.1	2523	2265.01	291	6.12865
XM_014745333.1	1991	1733.01	264.398	7.27777
XM_014745334.1	1915	1657.01	21.6024	0.621897
XM_014745335.1	1870	1612.01	468.064	13.8509
XM_014745336.1	1598	1340.01	23.9357	0.852077
XM_014745337.1	1541	1283.01	0	0
XM_014745338.1	1952	1694.01	503.2	14.1699
XM_014745339.1	2086	1828.01	2366	61.7416
XM_014745340.1	1657	1399.01	544.415	18.5631
XM_014745341.1	1654	1396.01	603.429	20.6196
XM_014745342.1	1486	1228.01	1142.16	44.3675
XM_014745343.1	1408	1150.01	3420	141.862
XM_014745344.1	777	519.05	1042	95.7638
XM_014745345.1	2265	2007.01	259.345	6.16412
XM_014745346.1	2149	1891.01	40.6546	1.02555
XM_014745347.1	1825	1567.01	273.606	8.32903
XM_014745348.1	1762	1504.01	108.394	3.43794
XM_014745349.1	3005	2747.01	16.6045	0.288341
XM_014745350.1	3002	2744.01	142.274	2.47333
XM_014745351.1	2640	2382.01	209	4.18547
XM_014745352.1	2490	2232.01	12	0.256464
XM_014745353.1	1700	1442.01	406	13.4307
XM_014745354.1	1333	1075.01	0	0
XM_014745356.1	2056	1798.01	12.9765	0.344277
XM_014745360.1	8356	8098.01	587.84	3.46276
XM_014745361.1	7224	6966.01	42.2257	0.289158
XM_014745362.1	1767	1509.01	1445.21	45.6856
XM_014745363.1	1849	1591.01	95.7932	2.87213
XM_014745364.1	1421	1163.01	164	6.72669
XM_014745367.1	4394	4136.01	133.864	1.54392
XM_014745368.1	3926	3668.01	128.136	1.66642
XM_014745369.1	2562	2304.01	589.272	12.2004
XM_014745370.1	2320	2062.01	266.162	6.15739
XM_014745371.1	2324	2066.01	81.9862	1.893
XM_014745372.1	2239	1981.01	59.852	1.44123
XM_014745373.1	1494	1236.01	2.38207	0.0919334
XM_014745374.1	1492	1234.01	46.3867	1.79315
XM_014745375.1	1597	1339.01	254.808	9.07758
XM_014745376.1	1846	1588.01	64.1395	1.9267
XM_014745377.1	1496	1238.01	290.228	11.183
XM_014745378.1	1652	1394.01	17.655	0.604148
XM_014745379.1	1631	1373.01	37.8992	1.31673
XM_014745380.1	1551	1293.01	46.6051	1.71938
XM_014745381.1	1431	1173.01	20.5508	0.835733
XM_014745385.1	1181	923.013	198.698	10.269
XM_014745386.1	1198	940.013	0	0
XM_014745387.1	1471	1213.01	52.1462	2.05069
XM_014745388.1	1274	1016.01	0	0
XM_014745389.1	1167	909.013	0	0
XM_014745390.1	1170	912.013	0	0
XM_014745391.1	1161	903.013	22.2808	1.17701
XM_014745392.1	1111	853.013	0	0
XM_014745393.1	1107	849.013	0	0
XM_014745395.1	1334	1076.01	7.16447	0.317621
XM_014745396.1	1424	1166.01	0	0
XM_014745397.1	1216	958.013	2.8807	0.14344
XM_014745398.1	1303	1045.01	41.0407	1.87342
XM_014745399.1	1304	1046.01	2.48718	0.113426
XM_014745400.1	1835	1577.01	110.281	3.33585
XM_014745401.1	4414	4156.01	24.7543	0.28413
XM_014745403.1	4345	4087.01	169.246	1.9754
XM_014745404.1	4226	3968.01	0	0
XM_014745405.1	5592	5334.01	298.38	2.66845
XM_014745406.1	5589	5331.01	336.62	3.01212
XM_014745407.1	2727	2469.01	164.964	3.1872
XM_014745408.1	1701	1443.01	40.0358	1.32349
XM_014745409.1	5118	4860.01	806	7.91116
XM_014745410.1	1859	1601.01	240	7.15087
XM_014745412.1	2010	1752.01	4349.59	118.428
XM_014745413.1	1947	1689.01	72876.4	2058.24
XM_014745414.1	2660	2402.01	370.178	7.35154
XM_014745415.1	1686	1428.01	1599	53.4144
XM_014745416.1	1258	1000.01	116.42	5.55345
XM_014745417.1	1227	969.013	18.402	0.905896
XM_014745418.1	4852	4594.01	559	5.80446
XM_014745419.1	3148	2890.01	201.348	3.32346
XM_014745420.1	3043	2785.01	368.652	6.31439
XM_014745421.1	1203	945.013	4913	248
XM_014745422.1	3209	2951.01	90	1.45484
XM_014745424.1	3148	2890.01	0	0
XM_014745425.1	1635	1377.01	575	19.9192
XM_014745426.1	3346	3088.01	0	0
XM_014745427.1	3322	3064.01	120.521	1.87635
XM_014745428.1	3219	2961.01	68.7192	1.10708
XM_014745429.1	2881	2623.01	191.76	3.48739
XM_014745430.1	4997	4739.01	492.326	4.95573
XM_014745431.1	4971	4713.01	210.614	2.13172
XM_014745432.1	4909	4651.01	0.0598626	0.000613975
XM_014745433.1	3914	3656.01	0	0
XM_014745434.1	3911	3653.01	25.1932	0.328984
XM_014745435.1	3766	3508.01	34.7052	0.471928
XM_014745436.1	3826	3568.01	0	0
XM_014745437.1	5331	5073.01	53.3975	0.502109
XM_014745438.1	3285	3027.01	5.1016	0.080396
XM_014745439.1	3823	3565.01	0	0
XM_014745440.1	1701	1443.01	252	8.33053
XM_014745441.1	1440	1182.01	75.1732	3.03377
XM_014745442.1	1555	1297.01	149.481	5.49775
XM_014745443.1	1452	1194.01	77.3454	3.09007
XM_014745445.1	5286	5028.01	6.65049e-05	6.30957e-07
XM_014745447.1	2444	2186.01	3601.55	78.5921
XM_014745448.1	2378	2120.01	560.454	12.6108
XM_014745449.1	1721	1463.01	1961.23	63.9472
XM_014745450.1	1556	1298.01	307.529	11.3018
XM_014745451.1	1306	1048.01	118.453	5.39166
XM_014745453.1	4770	4512.01	664.434	7.02463
XM_014745454.1	5236	4978.01	16.8503	0.161471
XM_014745455.1	1640	1382.01	710.002	24.507
XM_014745456.1	2269	2011.01	73.5645	1.745
XM_014745457.1	1613	1355.01	117.016	4.1195
XM_014745458.1	1609	1351.01	14.3417	0.506389
XM_014745459.1	1603	1345.01	27.6422	0.980366
XM_014745461.1	5770	5512.01	0	0
XM_014745462.1	5208	4950.01	0	0
XM_014745463.1	4393	4135.01	0	0
XM_014745464.1	5116	4858.01	0	0
XM_014745465.1	4803	4545.01	0.792594	0.00831875
XM_014745466.1	5841	5583.01	0	0
XM_014745467.1	5841	5583.01	0	0
XM_014745468.1	5841	5583.01	1.41064e-07	1.20529e-09
XM_014745469.1	5820	5562.01	0	0
XM_014745470.1	5820	5562.01	76.3633	0.65493
XM_014745471.1	5798	5540.01	84.904	0.731071
XM_014745472.1	5703	5445.01	0	0
XM_014745473.1	5682	5424.01	0	0
XM_014745474.1	5921	5663.01	57.9401	0.488061
XM_014745475.1	4274	4016.01	330.054	3.92042
XM_014745476.1	4316	4058.01	217.832	2.56065
XM_014745477.1	4189	3931.01	86.3637	1.04802
XM_014745478.1	3013	2755.01	2437.28	42.2011
XM_014745480.1	1513	1255.01	151.715	5.76666
XM_014745481.1	1504	1246.01	195.813	7.49654
XM_014745482.1	1389	1131.01	0	0
XM_014745483.1	1334	1076.01	38.1873	1.69295
XM_014745486.1	2486	2228.01	1050.07	22.4824
XM_014745488.1	3830	3572.01	35.3422	0.471979
XM_014745489.1	4532	4274.01	260.783	2.91062
XM_014745490.1	4207	3949.01	261.895	3.16359
XM_014745491.1	4204	3946.01	43.9805	0.531673
XM_014745493.1	2750	2492.01	229.254	4.38843
XM_014745494.1	2399	2141.01	56.7461	1.26433
XM_014745495.1	2456	2198.01	6	0.130216
XM_014745496.1	2494	2236.01	0	0
XM_014745497.1	2653	2395.01	8.02349	0.159808
XM_014745498.1	2288	2030.01	416	9.77545
XM_014745499.1	2484	2226.01	207	4.43593
XM_014745500.1	1794	1536.01	1183	36.7394
XM_014745502.1	1713	1455.01	62	2.03267
XM_014745503.1	674	416.109	319	36.5701
XM_014745504.1	3047	2789.01	1211.82	20.7267
XM_014745505.1	1924	1666.01	2.97384	0.0851494
XM_014745506.1	1792	1534.01	64.4366	2.00376
XM_014745507.1	1914	1656.01	9.58956	0.276234
XM_014745508.1	2238	1980.01	1949.96	46.9787
XM_014745509.1	1696	1438.01	878.037	29.1268
XM_014745510.1	1797	1539.01	644.654	19.9814
XM_014745511.1	2283	2025.01	469.44	11.0585
XM_014745512.1	2526	2268.01	14.56	0.306237
XM_014745513.1	1242	984.013	1347	65.2994
XM_014745514.1	1248	990.013	451	21.7309
XM_014745515.1	1282	1024.01	220	10.2485
XM_014745516.1	2263	2005.01	952.315	22.6572
XM_014745518.1	2928	2670.01	715.717	12.7871
XM_014745519.1	2637	2379.01	357	7.15837
XM_014745520.1	1688	1430.01	680	22.6836
XM_014745523.1	2026	1768.01	179	4.82959
XM_014745524.1	16577	16319	14894	43.5371
XM_014745525.1	3339	3081.01	2336	36.1678
XM_014745527.1	7798	7540.01	832.966	5.26984
XM_014745528.1	7790	7532.01	4227.54	26.7744
XM_014745529.1	7004	6746.01	9424.49	66.6428
XM_014745530.1	8842	8584.01	278.555	1.54797
XM_014745533.1	2489	2231.01	0	0
XM_014745536.1	5401	5143.01	0	0
XM_014745537.1	4810	4552.01	0	0
XM_014745538.1	5299	5041.01	0	0
XM_014745539.1	5284	5026.01	13.0143	0.12352
XM_014745540.1	4911	4653.01	215.805	2.21243
XM_014745541.1	5134	4876.01	160.875	1.57386
XM_014745542.1	5224	4966.01	31.4108	0.301727
XM_014745543.1	1933	1675.01	19	0.5411
XM_014745544.1	5215	4957.01	16.1362	0.155283
XM_014745545.1	5216	4958.01	0	0
XM_014745546.1	5167	4909.01	0	0
XM_014745547.1	5159	4901.01	0	0
XM_014745548.1	5017	4759.01	19.652	0.196985
XM_014745549.1	4557	4299.01	0	0
XM_014745550.1	4997	4739.01	58.6607	0.590475
XM_014745551.1	1607	1349.01	181	6.40037
XM_014745552.1	2078	1820.01	0	0
XM_014745553.1	885	627.013	1031	78.4376
XM_014745554.1	732	474.066	1662	167.238
XM_014745555.1	7447	7189.01	5.52887	0.0366868
XM_014745556.1	7438	7180.01	2.72705e-06	1.8118e-08
XM_014745557.1	7432	7174.01	74.4711	0.495186
XM_014745558.1	3184	2926.01	47	0.766239
XM_014745559.1	4925	4667.01	800.005	8.17704
XM_014745560.1	4916	4658.01	115.182	1.17958
XM_014745564.1	3279	3021.01	6.07858	0.0959825
XM_014745565.1	1912	1654.01	3723	107.373
XM_014745566.1	3658	3400.01	570.432	8.00324
XM_014745567.1	3163	2905.01	5980.57	98.2057
XM_014745568.1	1431	1173.01	143.672	5.84268
XM_014745569.1	1608	1350.01	506.328	17.8911
XM_014745570.1	6599	6341.01	654.87	4.9265
XM_014745571.1	4364	4106.01	350.13	4.06773
XM_014745572.1	1295	1037.01	259	11.914
XM_014745573.1	2832	2574.01	0	0
XM_014745574.1	2694	2436.01	90.4712	1.77163
XM_014745575.1	2352	2094.01	12.8874	0.293581
XM_014745576.1	4313	4055.01	421.421	4.95755
XM_014745577.1	2030	1772.01	10.9745	0.295435
XM_014745578.1	2292	2034.01	28.6819	0.672661
XM_014745579.1	2819	2561.01	407.927	7.59824
XM_014745580.1	2769	2511.01	491.965	9.34604
XM_014745581.1	2811	2553.01	0	0
XM_014745582.1	2936	2678.01	104.227	1.85657
XM_014745583.1	2781	2523.01	326.841	6.17958
XM_014745584.1	1083	825.013	67	3.87397
XM_014745585.1	4977	4719.01	1609	16.2647
XM_014745586.1	1675	1417.01	3.02546	0.10185
XM_014745587.1	2944	2686.01	153.634	2.72849
XM_014745588.1	2351	2093.01	41	0.934446
XM_014745589.1	1666	1408.01	174	5.89502
XM_014745590.1	4105	3847.01	2325.91	28.8411
XM_014745591.1	2763	2505.01	387.386	7.37693
XM_014745592.1	1919	1661.01	1785.61	51.2811
XM_014745597.1	2536	2278.01	537.202	11.2493
XM_014745598.1	2100	1842.01	56	1.45023
XM_014745599.1	1610	1352.01	161	5.68051
XM_014745600.1	1730	1472.01	146	4.73133
XM_014745601.1	661	403.123	903	106.854
XM_014745603.1	918	660.013	229	16.551
XM_014745604.1	1985	1727.01	177.55	4.90418
XM_014745605.1	3348	3090.01	525.696	8.11553
XM_014745606.1	3345	3087.01	19.8261	0.306366
XM_014745607.1	3156	2898.01	375.511	6.18108
XM_014745608.1	3150	2892.01	126.968	2.09428
XM_014745609.1	3883	3625.01	18	0.236867
XM_014745610.1	2098	1840.01	59.1103	1.53244
XM_014745611.1	2330	2072.01	409.89	9.43663
XM_014745613.1	1375	1117.01	17.5368	0.748916
XM_014745614.1	1431	1173.01	66.4632	2.70285
XM_014745616.1	2622	2364.01	847.665	17.1048
XM_014745617.1	2218	1960.01	438.534	10.673
XM_014745618.1	2610	2352.01	3213.33	65.1717
XM_014745619.1	3537	3279.01	562.908	8.18911
XM_014745620.1	3383	3125.01	5.09215	0.0777305
XM_014745621.1	5168	4910.01	283.204	2.75143
XM_014745622.1	5310	5052.01	116.682	1.10175
XM_014745623.1	5108	4850.01	0	0
XM_014745624.1	5687	5429.01	42.31	0.371761
XM_014745625.1	5744	5486.01	34.9839	0.304197
XM_014745626.1	5357	5099.01	29.1103	0.272334
XM_014745627.1	2433	2175.01	912.905	20.0219
XM_014745628.1	5209	4951.01	20.7095	0.199534
XM_014745633.1	2053	1795.01	1964	52.1935
XM_014745634.1	6340	6082.01	171	1.34119
XM_014745635.1	2082	1824.01	971.561	25.4088
XM_014745636.1	601	343.134	46	6.39493
XM_014745637.1	6634	6376.01	194	1.45143
XM_014745638.1	5054	4796.01	836.384	8.31894
XM_014745639.1	4831	4573.01	1575.62	16.4358
XM_014745640.1	2059	1801.01	91.5729	2.42545
XM_014745641.1	1975	1717.01	16.4616	0.457343
XM_014745642.1	2217	1959.01	31.9654	0.778369
XM_014745643.1	1482	1224.01	0	0
XM_014745644.1	1584	1326.01	239.568	8.61834
XM_014745645.1	1651	1393.01	619.432	21.212
XM_014745646.1	1374	1116.01	10046.6	429.432
XM_014745647.1	1524	1266.01	3	0.113038
XM_014745648.1	1443	1185.01	9976.35	401.598
XM_014745649.1	6622	6364.01	0	0
XM_014745650.1	6287	6029.01	40.9187	0.323756
XM_014745651.1	6337	6079.01	106.385	0.834817
XM_014745652.1	6613	6355.01	7.77221	0.0583406
XM_014745653.1	6593	6335.01	0	0
XM_014745654.1	6328	6070.01	19.2671	0.151415
XM_014745655.1	6308	6050.01	0	0
XM_014745656.1	6610	6352.01	6.43089	0.048295
XM_014745657.1	6384	6126.01	0	0
XM_014745658.1	6580	6322.01	0	0
XM_014745659.1	6342	6084.01	132.34	1.03763
XM_014745660.1	6523	6265.01	87.6458	0.667347
XM_014745661.1	6511	6253.01	175.402	1.3381
XM_014745662.1	6502	6244.01	32.0546	0.244889
XM_014745663.1	1910	1652.01	281	8.11401
XM_014745664.1	6481	6223.01	51.6342	0.395803
XM_014745665.1	6460	6202.01	0	0
XM_014745666.1	6442	6184.01	40.9937	0.31622
XM_014745667.1	6406	6148.01	46.1554	0.358122
XM_014745668.1	6361	6103.01	0	0
XM_014745669.1	2380	2122.01	117	2.63015
XM_014745670.1	1902	1644.01	0	0
XM_014745671.1	1642	1384.01	1718	59.2141
XM_014745672.1	2090	1832.01	85.4455	2.22486
XM_014745673.1	1855	1597.01	83.3834	2.49066
XM_014745674.1	1853	1595.01	56.1711	1.67993
XM_014745675.1	1890	1632.01	0	0
XM_014745676.1	3422	3164.01	517	7.79462
XM_014745677.1	1171	913.013	719	37.566
XM_014745678.1	5183	4925.01	42.2305	0.409036
XM_014745679.1	5125	4867.01	11151.3	109.296
XM_014745680.1	5160	4902.01	203.652	1.98178
XM_014745681.1	5254	4996.01	4961.37	47.3719
XM_014745682.1	5090	4832.01	271.473	2.68004
XM_014745683.1	1716	1458.01	1013.27	33.1517
XM_014745685.1	5071	4813.01	0	0
XM_014745686.1	5068	4810.01	41.7265	0.413817
XM_014745687.1	5056	4798.01	185.401	1.84328
XM_014745688.1	3846	3588.01	254.873	3.38854
XM_014745689.1	3282	3024.01	0	0
XM_014745690.1	1741	1483.01	41.2262	1.32608
XM_014745691.1	3240	2982.01	74.9676	1.19924
XM_014745692.1	3225	2967.01	617.414	9.92657
XM_014745693.1	2393	2135.01	0	0
XM_014745694.1	2349	2091.01	9.23546	0.21069
XM_014745695.1	1005	747.013	103	6.57736
XM_014745696.1	2765	2507.01	161.556	3.07404
XM_014745697.1	2524	2266.01	12.4438	0.26196
XM_014745698.1	2550	2292.01	0	0
XM_014745699.1	3547	3289.01	0	0
XM_014745700.1	1508	1250.01	13.7738	0.525631
XM_014745701.1	3544	3286.01	0	0
XM_014745702.1	3388	3130.01	104.287	1.58937
XM_014745703.1	1114	856.013	0	0
XM_014745704.1	5808	5550.01	220	1.89091
XM_014745705.1	2341	2083.01	848.57	19.4329
XM_014745706.1	2284	2026.01	263.43	6.20249
XM_014745707.1	1912	1654.01	272	7.84463
XM_014745709.1	1857	1599.01	380	11.3364
XM_014745710.1	1456	1198.01	395.601	15.7521
XM_014745711.1	1540	1282.01	10.2332	0.380771
XM_014745712.1	1404	1146.01	584	24.3089
XM_014745714.1	4463	4205.01	0	0
XM_014745715.1	4009	3751.01	83.3781	1.06034
XM_014745716.1	4456	4198.01	0	0
XM_014745717.1	4421	4163.01	0	0
XM_014745718.1	4386	4128.01	0	0
XM_014745719.1	4380	4122.01	0	0
XM_014745720.1	2019	1761.01	15749	426.612
XM_014745729.1	3327	3069.01	59	0.917056
XM_014745730.1	3275	3017.01	0	0
XM_014745731.1	1691	1433.01	68.9551	2.2954
XM_014745732.1	2541	2283.01	658.045	13.7496
XM_014745733.1	1928	1670.01	519	14.8248
XM_014745736.1	1355	1097.01	158	6.87049
XM_014745738.1	3411	3153.01	35	0.529523
XM_014745739.1	3103	2845.01	1051	17.6222
XM_014745740.1	1665	1407.01	632.054	21.4288
XM_014745741.1	1663	1405.01	73.9458	2.51059
XM_014745742.1	621	363.123	3282	431.149
XM_014745743.1	2301	2043.01	132.255	3.08805
XM_014745744.1	1359	1101.01	86.7448	3.75832
XM_014745745.1	2391	2133.01	308.101	6.89037
XM_014745746.1	1978	1720.01	317.899	8.81657
XM_014745747.1	1930	1672.01	303	8.64461
XM_014745748.1	3172	2914.01	239	3.91245
XM_014745749.1	3586	3328.01	516.623	7.4051
XM_014745750.1	5132	4874.01	0	0
XM_014745751.1	4901	4643.01	49	0.503429
XM_014745752.1	2655	2397.01	22	0.437819
XM_014745753.1	1427	1169.01	24	0.979342
XM_014745755.1	3309	3051.01	228.377	3.57068
XM_014745756.1	1127	869.013	524	28.7639
XM_014745757.1	1743	1485.01	112	3.59774
XM_014745758.1	1747	1489.01	0	0
XM_014745759.1	1406	1148.01	17	0.70639
XM_014745763.1	4896	4638.01	74.3418	0.764616
XM_014745764.1	3354	3096.01	2.76726e-06	4.26372e-08
XM_014745765.1	1030	772.013	1	0.0617899
XM_014745774.1	8838	8580.01	0	0
XM_014745775.1	9191	8933.01	28.9626	0.154661
XM_014745776.1	8630	8372.01	215.546	1.22816
XM_014745777.1	2462	2204.01	929	20.1068
XM_014745778.1	8809	8551.01	1042.15	5.81374
XM_014745779.1	8596	8338.01	199.883	1.14355
XM_014745780.1	4608	4350.01	0	0
XM_014745781.1	4599	4341.01	459.314	5.04732
XM_014745782.1	4563	4305.01	327.032	3.62376
XM_014745783.1	3459	3201.01	54.2887	0.80903
XM_014745784.1	3223	2965.01	981.365	15.7887
XM_014745785.1	4632	4374.01	69	0.752509
XM_014745790.1	9813	9555.01	509.454	2.54341
XM_014745791.1	4041	3783.01	538.274	6.78747
XM_014745794.1	4990	4732.01	85.9777	0.866727
XM_014745795.1	4895	4637.01	1600	16.4598
XM_014745796.1	4917	4659.01	2715	27.7983
XM_014745797.1	5422	5164.01	80.7177	0.745631
XM_014745798.1	5332	5074.01	27.934	0.262618
XM_014745799.1	4520	4262.01	137.348	1.53727
XM_014745800.1	3951	3693.01	42.7261	0.551892
XM_014745801.1	4246	3988.01	0	0
XM_014745802.1	2585	2327.01	47.4231	0.972151
XM_014745803.1	2554	2296.01	13.8919	0.288623
XM_014745804.1	2934	2676.01	236.746	4.22024
XM_014745807.1	2976	2718.01	110.735	1.94347
XM_014745808.1	3023	2765.01	30.2736	0.522288
XM_014745809.1	2970	2712.01	14.9909	0.263681
XM_014745810.1	2299	2041.01	0	0
XM_014745811.1	2287	2029.01	16	0.376164
XM_014745812.1	1375	1117.01	1093.14	46.6833
XM_014745813.1	1738	1480.01	3620	116.677
XM_014745814.1	1058	800.013	1142	68.0944
XM_014745815.1	4357	4099.01	3036	35.3317
XM_014745816.1	1275	1017.01	1007	47.233
XM_014745817.1	954	696.013	729.074	49.9686
XM_014745818.1	1108	850.013	12.9256	0.725382
XM_014745819.1	2040	1782.01	465	12.4476
XM_014745820.1	944	686.013	212.248	14.7589
XM_014745821.1	2046	1788.01	218	5.81605
XM_014745822.1	1581	1323.01	363	13.0884
XM_014745823.1	1259	1001.01	56.3452	2.6851
XM_014745824.1	1284	1026.01	4.65475	0.216414
XM_014745825.1	680	422.109	268.53	30.3466
XM_014745826.1	933	675.013	194.571	13.7502
XM_014745827.1	660	402.123	287.899	34.1527
XM_014745828.1	2016	1758.01	31	0.841167
XM_014745829.1	1070	812.013	57.6075	3.38422
XM_014745830.1	1365	1107.01	432.394	18.6324
XM_014745831.1	1129	871.013	85.6055	4.68835
XM_014745832.1	2232	1974.01	3309	79.963
XM_014745834.1	1059	801.013	12	0.714635
XM_014745836.1	1767	1509.01	11	0.34773
XM_014745837.1	18821	18563	322	0.827465
XM_014745838.1	1995	1737.01	46.7485	1.28383
XM_014745839.1	6192	5934.01	138.149	1.11056
XM_014745840.1	2159	1901.01	174.977	4.39075
XM_014745841.1	1970	1712.01	35.2339	0.981739
XM_014745842.1	1777	1519.01	90.0402	2.8276
XM_014745843.1	6147	5889.01	0	0
XM_014745844.1	4358	4100.01	8.87302	0.103235
XM_014745845.1	6807	6549.01	0	0
XM_014745846.1	6090	5832.01	0	0
XM_014745847.1	6015	5757.01	24.9614	0.206831
XM_014745848.1	6513	6255.01	91.0502	0.694377
XM_014745849.1	6076	5818.01	0.851155	0.00697873
XM_014745850.1	9539	9281.01	0	0
XM_014745851.1	9981	9723.01	149.501	0.733476
XM_014745852.1	9536	9278.01	0	0
XM_014745853.1	9506	9248.01	35.3765	0.182477
XM_014745854.1	9503	9245.01	7.91512	0.0408406
XM_014745855.1	9494	9236.01	454.223	2.34599
XM_014745856.1	5695	5437.01	176.335	1.54711
XM_014745857.1	5756	5498.01	42.6544	0.370084
XM_014745858.1	5760	5502.01	0	0
