target_id	length	eff_length	est_counts	tpm
XM_014746926.1	1224	963.634	639.883	32.6447
XM_014746927.1	1686	1425.63	24.1171	0.831649
XM_014746928.1	1199	938.634	90.9955	4.76593
XM_014746929.1	2565	2304.63	252.449	5.38512
XM_014746930.1	2495	2234.63	235.551	5.18207
XM_014746931.1	2497	2236.63	115.431	2.53719
XM_014746932.1	2400	2139.63	175.445	4.03111
XM_014746933.1	2045	1784.63	0	0
XM_014746934.1	2023	1762.63	302.124	8.42649
XM_014746935.1	2794	2533.63	51.869	1.00644
XM_014746936.1	2561	2300.63	183.131	3.91326
XM_014746937.1	2717	2456.63	38.6145	0.772741
XM_014746938.1	1346	1085.63	113	5.11704
XM_014746939.1	846	585.684	13	1.0912
XM_014746940.1	1704	1443.63	1	0.0340539
XM_014746941.1	1733	1472.63	0	0
XM_014746942.1	1578	1317.63	586.707	21.8902
XM_014746943.1	1592	1331.63	12.293	0.453836
XM_014746944.1	2473	2212.63	198.052	4.40042
XM_014746945.1	2669	2408.63	1306.39	26.6639
XM_014746946.1	1566	1305.63	802	30.1979
XM_014746947.1	3548	3287.63	198.034	2.96128
XM_014746948.1	3030	2769.63	28.9661	0.514152
XM_014746949.1	1573	1312.63	1299	48.6507
XM_014746950.1	743	482.697	0	0
XM_014746951.1	648	387.742	1	0.126789
XM_014746952.1	3570	3309.63	10	0.14854
XM_014746953.1	678	417.732	777	91.4422
XM_014746954.1	1899	1638.63	0	0
XM_014746955.1	2526	2265.63	31	0.67266
XM_014746956.1	1699	1438.63	167.995	5.74076
XM_014746957.1	580	319.848	28	4.30367
XM_014746958.1	570	309.864	0	0
XM_014746959.1	5165	4904.63	0	0
XM_014746960.1	5016	4755.63	0.00040505	4.1872e-06
XM_014746961.1	5196	4935.63	138.616	1.38068
XM_014746962.1	4958	4697.63	12.0964	0.12659
XM_014746963.1	4653	4392.63	23.6452	0.264632
XM_014746964.1	1105	844.634	48.0576	2.79716
XM_014746965.1	2149	1888.63	0	0
XM_014746966.1	4180	3919.63	6.79416e-06	8.52146e-08
XM_014746967.1	3290	3029.63	0	0
XM_014746968.1	3334	3073.63	0	0
XM_014746969.1	5528	5267.63	463.428	4.32504
XM_014746970.1	2650	2389.63	332.851	6.84767
XM_014746971.1	1515	1254.63	1.07325	0.0420539
XM_014746972.1	3331	3070.63	652	10.4386
XM_014746973.1	5456	5195.63	0	0
XM_014746974.1	1488	1227.63	0	0
XM_014746975.1	5452	5191.63	0	0
XM_014746976.1	5442	5181.63	0	0
XM_014746977.1	5432	5171.63	46.0225	0.437488
XM_014746978.1	5429	5168.63	0	0
XM_014746979.1	3204	2943.63	7405.96	123.686
XM_014746980.1	1915	1654.63	1038.34	30.8504
XM_014746981.1	1969	1708.63	368.7	10.6084
XM_014746982.1	1813	1552.63	267.581	8.47246
XM_014746983.1	2022	1761.63	158.806	4.43174
XM_014746984.1	834	573.684	0	0
XM_014746985.1	1952	1691.63	58.3168	1.69477
XM_014746986.1	1786	1525.63	28.2964	0.911812
XM_014746987.1	1272	1011.63	673.288	32.7191
XM_014746988.1	1381	1120.63	68.7122	3.01435
XM_014746989.1	8417	8156.63	0	0
XM_014746990.1	8465	8204.63	0	0
XM_014746991.1	8461	8200.63	0	0
XM_014746992.1	8274	8013.63	0	0
XM_014746993.1	8394	8133.63	0	0
XM_014746994.1	2106	1845.63	7.26243	0.193446
XM_014746995.1	8447	8186.63	0	0
XM_014746996.1	8328	8067.63	0	0
XM_014746997.1	8254	7993.63	0	0
XM_014746998.1	8092	7831.63	0	0
XM_014746999.1	8197	7936.63	0	0
XM_014747000.1	8081	7820.63	0	0
XM_014747001.1	8174	7913.63	0	0
XM_014747002.1	8099	7838.63	0	0
XM_014747003.1	8074	7813.63	0	0
XM_014747004.1	8181	7920.63	0	0
XM_014747005.1	1460	1199.63	0	0
XM_014747006.1	8084	7823.63	0	0
XM_014747007.1	9815	9554.63	231.297	1.19009
XM_014747008.1	8030	7769.63	0	0
XM_014747009.1	7963	7702.63	0	0
XM_014747010.1	7157	6896.63	0	0
XM_014747011.1	6400	6139.63	256	2.04985
XM_014747012.1	3538	3277.63	689.754	10.3456
XM_014747013.1	1803	1542.63	3247	103.477
XM_014747014.1	1445	1184.63	0	0
XM_014747015.1	1851	1590.63	13.0388	0.402987
XM_014747016.1	4240	3979.63	53.1652	0.656762
XM_014747017.1	5018	4757.63	12.6013	0.130212
XM_014747018.1	4786	4525.63	0	0
XM_014747019.1	4629	4368.63	6.03212e-05	6.7881e-07
XM_014747020.1	4722	4461.63	21.6073	0.238084
XM_014747021.1	4448	4187.63	12.5778	0.147659
XM_014747022.1	3641	3380.63	2008	29.2004
XM_014747023.1	1418	1157.63	1.61817	0.0687189
XM_014747024.1	3911	3650.63	598.499	8.05971
XM_014747025.1	6604	6343.63	0.275957	0.00213859
XM_014747026.1	6484	6223.63	0	0
XM_014747027.1	6370	6109.63	6.31021e-05	5.07753e-07
XM_014747028.1	6874	6613.63	23.724	0.176348
XM_014747029.1	2469	2208.63	144	3.20525
XM_014747030.1	2117	1856.63	0	0
XM_014747031.1	2064	1803.63	304	8.28608
XM_014747032.1	1720	1459.63	335	11.283
XM_014747033.1	1564	1303.63	0	0
XM_014747034.1	2076	1815.63	247	6.68794
XM_014747035.1	3229	2968.63	5	0.0828013
XM_014747036.1	1774	1513.63	0	0
XM_014747037.1	1735	1474.63	533	17.7692
XM_014747038.1	3792	3531.63	826	11.4982
XM_014747039.1	2984	2723.63	1178	21.2628
XM_014747040.1	2982	2721.63	0	0
XM_014747041.1	1583	1322.63	200.187	7.44082
XM_014747042.1	1574	1313.63	17.0844	0.639367
XM_014747043.1	3159	2898.63	161.301	2.73569
XM_014747044.1	1713	1452.63	1409	47.6846
XM_014747045.1	3114	2853.63	915.859	15.7781
XM_014747046.1	3121	2860.63	181.569	3.12035
XM_014747047.1	1824	1563.63	558	17.5438
XM_014747048.1	2535	2274.63	307.301	6.64166
XM_014747049.1	2138	1877.63	79.6988	2.08672
XM_014747050.1	2387	2126.63	1040	24.0417
XM_014747051.1	1845	1584.63	427	13.2472
XM_014747052.1	1438	1177.63	259	10.8122
XM_014747053.1	888	627.669	9	0.704914
XM_014747054.1	796	535.684	0	0
XM_014747055.1	975	714.634	2108.29	145.034
XM_014747056.1	1640	1379.63	24	0.855207
XM_014747057.1	1231	970.634	167.778	8.49773
XM_014747058.1	1220	959.634	0	0
XM_014747059.1	1194	933.634	21.2222	1.11747
XM_014747060.1	4325	4064.63	5.59511e-05	6.76723e-07
XM_014747061.1	4347	4086.63	57.3266	0.689627
XM_014747062.1	670	409.732	21340.6	2560.53
XM_014747063.1	5961	5700.63	13.6734	0.117917
XM_014747064.1	1724	1463.63	27.1209	0.910951
XM_014747065.1	3977	3716.63	0	0
XM_014747066.1	6126	5865.63	20.5799	0.172486
XM_014747067.1	6308	6047.63	852.42	6.92934
XM_014747068.1	6278	6017.63	0	0
XM_014747069.1	7594	7333.63	430.424	2.88537
XM_014747070.1	5672	5411.63	596.576	5.41952
XM_014747071.1	1171	910.634	1582.14	85.4132
XM_014747072.1	4025	3764.63	0	0
XM_014747073.1	4004	3743.63	0	0
XM_014747074.1	4001	3740.63	2.88705	0.0379432
XM_014747075.1	3989	3728.63	7.20792	0.0950351
XM_014747076.1	3980	3719.63	456.793	6.03731
XM_014747077.1	3764	3503.63	3.36196	0.0471734
XM_014747078.1	3743	3482.63	712.237	10.054
XM_014747079.1	3968	3707.63	1053.21	13.965
XM_014747080.1	2461	2200.63	273	6.09872
XM_014747081.1	1093	832.634	456.629	26.9608
XM_014747082.1	941	680.652	328	23.6904
XM_014747083.1	2973	2712.63	1390	25.1911
XM_014747084.1	427	167.939	34590	10125.7
XM_014747085.1	6438	6177.63	2130.83	16.9571
XM_014747086.1	3719	3458.63	142	2.0184
XM_014747087.1	2383	2122.63	734.922	17.0212
XM_014747088.1	1886	1625.63	63.0776	1.90755
XM_014747089.1	2014	1753.63	21.207	0.594516
XM_014747090.1	1975	1714.63	377.25	10.8164
XM_014747091.1	1972	1711.63	32.5433	0.934704
XM_014747092.1	5243	4982.63	735.579	7.25762
XM_014747093.1	2377	2116.63	110.492	2.56631
XM_014747094.1	1692	1431.63	2450.51	84.1488
XM_014747095.1	3160	2899.63	1730.73	29.3434
XM_014747096.1	3092	2831.63	274.22	4.76086
XM_014747097.1	3058	2797.63	313.603	5.51078
XM_014747098.1	3000	2739.63	481.443	8.63925
XM_014747099.1	2112	1851.63	725.286	19.2565
XM_014747100.1	1796	1535.63	1412.71	45.2262
XM_014747101.1	1758	1497.63	55	1.80543
XM_014747102.1	847	586.684	382	32.0098
XM_014747103.1	1230	969.634	125	6.33762
XM_014747104.1	660	399.732	38.7717	4.76837
XM_014747105.1	650	389.742	15.0279	1.89559
XM_014747106.1	599	338.831	16.9523	2.45963
XM_014747107.1	598	337.831	398.248	57.9532
XM_014747108.1	1331	1070.63	9	0.413262
XM_014747109.1	10273	10012.6	0	0
XM_014747110.1	1532	1271.63	7.02327	0.27152
XM_014747111.1	1649	1388.63	13.9767	0.494813
XM_014747112.1	1670	1409.63	266	9.27682
XM_014747113.1	5624	5363.63	135.048	1.2378
XM_014747114.1	585	324.84	0	0
XM_014747115.1	2427	2166.63	518.72	11.7699
XM_014747116.1	1119	858.634	95	5.43925
XM_014747117.1	10428	10167.6	6.98169	0.033757
XM_014747118.1	15950	15689.6	2395.86	7.50709
XM_014747119.1	15947	15686.6	716.241	2.24468
XM_014747120.1	15938	15677.6	1556.91	4.8821
XM_014747121.1	2880	2619.63	191.788	3.5992
XM_014747122.1	2323	2062.63	196	4.67151
XM_014747123.1	3995	3734.63	205	2.69854
XM_014747124.1	10535	10274.6	65.1807	0.311872
XM_014747125.1	1059	798.634	399.309	24.5802
XM_014747126.1	3862	3601.63	487	6.64742
XM_014747127.1	3574	3313.63	135.25	2.00658
XM_014747128.1	3472	3211.63	1235.75	18.916
XM_014747129.1	728	467.721	6850	719.992
XM_014747130.1	4222	3961.63	91	1.12925
XM_014747131.1	3667	3406.63	0	0
XM_014747132.1	10859	10598.6	0.234092	0.00108583
XM_014747133.1	4243	3982.63	0	0
XM_014747134.1	3999	3738.63	117.703	1.54774
XM_014747135.1	4240	3979.63	74.6096	0.92167
XM_014747136.1	4104	3843.63	173.277	2.21627
XM_014747137.1	2490	2229.63	152.488	3.36222
XM_014747138.1	2408	2147.63	111.512	2.55261
XM_014747139.1	1714	1453.63	263.603	8.91495
XM_014747140.1	1735	1474.63	13.687	0.456298
XM_014747141.1	1591	1330.63	75.71	2.79717
XM_014747142.1	10809	10548.6	36.5349	0.170269
XM_014747143.1	3095	2834.63	0	0
XM_014747144.1	3092	2831.63	0	0
XM_014747145.1	3083	2822.63	68.3768	1.19091
XM_014747146.1	3815	3554.63	44.7576	0.619007
XM_014747147.1	3014	2753.63	326.536	5.82974
XM_014747148.1	3011	2750.63	42.2569	0.755247
XM_014747149.1	2976	2715.63	41.4889	0.751078
XM_014747150.1	3928	3667.63	555	7.43928
XM_014747151.1	10252	9991.63	0	0
XM_014747152.1	1500	1239.63	1291.74	51.2276
XM_014747153.1	1555	1294.63	38.2634	1.45298
XM_014747154.1	1107	846.634	0	0
XM_014747155.1	1510	1249.63	7	0.275384
XM_014747156.1	1350	1089.63	0	0
XM_014747157.1	832	571.684	788.203	67.7807
XM_014747158.1	1030	769.634	14	0.894267
XM_014747159.1	10159	9898.63	57.1655	0.283911
XM_014747160.1	943	682.652	20	1.44031
XM_014747161.1	9203	8942.63	0.00353056	1.9409e-05
XM_014747162.1	9200	8939.63	0	0
XM_014747163.1	3970	3709.63	0.000873489	1.15758e-05
XM_014747164.1	9185	8924.63	0.29253	0.0016114
XM_014747165.1	9182	8921.63	0.827617	0.00456046
XM_014747166.1	3952	3691.63	37.8959	0.504658
XM_014747167.1	9176	8915.63	0.00442297	2.43885e-05
XM_014747168.1	9158	8897.63	76.9431	0.425127
XM_014747169.1	7437	7176.63	9.14115	0.0626186
XM_014747170.1	9155	8894.63	387.817	2.14349
XM_014747171.1	9140	8879.63	61.6325	0.341223
XM_014747172.1	9127	8866.63	2.78208	0.0154254
XM_014747173.1	9109	8848.63	232.63	1.29245
XM_014747174.1	9106	8845.63	654.17	3.63568
XM_014747175.1	3655	3394.63	2675	38.7396
XM_014747176.1	477	217.186	5284	1196.06
XM_014747177.1	8032	7771.63	0	0
XM_014747178.1	1448	1187.63	0	0
XM_014747179.1	1493	1232.63	120.268	4.79665
XM_014747180.1	1482	1221.63	158.55	6.38042
XM_014747181.1	1445	1184.63	12.5675	0.52154
XM_014747182.1	1368	1107.63	78.193	3.47052
XM_014747183.1	1615	1354.63	532.727	19.3333
XM_014747184.1	1246	985.634	45.6704	2.27794
XM_014747185.1	1400	1139.63	1207.13	52.0728
XM_014747186.1	1359	1098.63	250.833	11.2242
XM_014747187.1	1334	1073.63	468.764	21.4646
XM_014747188.1	8010	7749.63	973.616	6.17633
XM_014747189.1	1781	1520.63	722.145	23.3466
XM_014747190.1	1460	1199.63	1201.85	49.2523
XM_014747191.1	5828	5567.63	309.783	2.73533
XM_014747192.1	5646	5385.63	954.219	8.71034
XM_014747193.1	4738	4477.63	92.0311	1.01044
XM_014747194.1	4696	4435.63	0	0
XM_014747195.1	4733	4472.63	0	0
XM_014747196.1	4700	4439.63	0	0
XM_014747197.1	5818	5557.63	2476	21.902
XM_014747198.1	7896	7635.63	17.1455	0.11039
XM_014747199.1	3769	3508.63	56	0.784646
XM_014747200.1	1674	1413.63	0.647536	0.0225191
XM_014747201.1	1670	1409.63	13.3525	0.465671
XM_014747202.1	1626	1365.63	0	0
XM_014747203.1	2800	2539.63	1002.17	19.3997
XM_014747204.1	2096	1835.63	23.8296	0.638195
XM_014747205.1	9691	9430.63	292.726	1.52596
XM_014747206.1	8233	7972.63	693.338	4.27531
XM_014747207.1	3860	3599.63	0	0
XM_014747208.1	3951	3690.63	251	3.34346
XM_014747209.1	3796	3535.63	204.559	2.8443
XM_014747210.1	2723	2462.63	1146	22.8775
XM_014747211.1	4062	3801.63	1454.12	18.8042
XM_014747212.1	3845	3584.63	378.875	5.19607
XM_014747213.1	1481	1220.63	107.415	4.32616
XM_014747214.1	1750	1489.63	322.907	10.6567
XM_014747215.1	3464	3203.63	0	0
XM_014747216.1	3299	3038.63	0	0
XM_014747217.1	3401	3140.63	643.859	10.0785
XM_014747218.1	3236	2975.63	11.3903	0.188183
XM_014747219.1	3145	2884.63	1333.75	22.7304
XM_014747220.1	3794	3533.63	325	4.52153
XM_014747221.1	3543	3282.63	0	0
XM_014747222.1	1663	1402.63	3641	127.615
XM_014747223.1	1794	1533.63	937.493	30.0518
XM_014747224.1	1562	1301.63	76.1396	2.87571
XM_014747225.1	5294	5033.63	0	0
XM_014747226.1	4975	4714.63	551.279	5.7484
XM_014747227.1	5181	4920.63	639.721	6.39136
XM_014747228.1	474	214.202	3105	712.625
XM_014747229.1	2564	2303.63	375.876	8.02149
XM_014747230.1	2483	2222.63	47.1239	1.04231
XM_014747231.1	3215	2954.63	595	9.90004
XM_014747232.1	1742	1481.63	175.215	5.81372
XM_014747233.1	2249	1988.63	97.719	2.41573
XM_014747234.1	2223	1962.63	513.281	12.857
XM_014747235.1	1964	1703.63	137.022	3.954
XM_014747236.1	1980	1719.63	145.007	4.14551
XM_014747237.1	1989	1728.63	96.0784	2.73241
XM_014747238.1	1968	1707.63	27.8923	0.802997
XM_014747239.1	628	367.77	757	101.191
XM_014747240.1	3734	3473.63	668	9.45401
XM_014747241.1	1754	1493.63	14.2666	0.469571
XM_014747242.1	2676	2415.63	804	16.3625
XM_014747243.1	894	633.669	28.8391	2.2374
XM_014747244.1	1185	924.634	463.763	24.6576
XM_014747245.1	918	657.669	102.398	7.65432
XM_014747246.1	1577	1316.63	564	21.059
XM_014747247.1	1554	1293.63	252	9.57663
XM_014747248.1	1186	925.634	8804	467.589
XM_014747249.1	1685	1424.63	24.3119	0.838955
XM_014747250.1	2075	1814.63	4125	111.753
XM_014747251.1	1291	1030.63	298	14.2146
XM_014747252.1	2476	2215.63	400.983	8.89718
XM_014747253.1	2480	2219.63	104.017	2.3038
XM_014747254.1	1109	848.634	199	11.5281
XM_014747255.1	484	224.142	343.913	75.4309
XM_014747256.1	601	340.831	1457.47	210.225
XM_014747257.1	583	322.84	39.617	6.03279
XM_014747258.1	1734	1473.63	23.343	0.778739
XM_014747259.1	2476	2215.63	982.741	21.8054
XM_014747260.1	2447	2186.63	49.2586	1.10746
XM_014747261.1	1785	1524.63	6377	205.624
XM_014747262.1	969	708.634	1683.6	116.8
XM_014747263.1	928	667.652	1363.51	100.4
XM_014747264.1	901	640.669	763.79	58.609
XM_014747265.1	946	685.652	359.966	25.8096
XM_014747266.1	812	551.684	960.127	85.5583
XM_014747267.1	1791	1530.63	193.204	6.2054
XM_014747268.1	1713	1452.63	70	2.369
XM_014747269.1	1977	1716.63	34.0004	0.97371
XM_014747270.1	1909	1648.63	0	0
XM_014747271.1	1861	1600.63	0	0
XM_014747272.1	1850	1589.63	0	0
XM_014747273.1	1903	1642.63	0	0
XM_014747274.1	3743	3482.63	136	1.9198
XM_014747275.1	524	263.955	77	14.3412
XM_014747276.1	1592	1331.63	373.119	13.7748
XM_014747277.1	54025	53764.6	1176	1.07531
XM_014747278.1	5160	4899.63	784	7.8664
XM_014747279.1	2197	1936.63	87	2.20849
XM_014747280.1	2016	1755.63	32	0.896066
XM_014747281.1	615	354.788	2	0.277131
XM_014747282.1	2834	2573.63	235.496	4.49843
XM_014747283.1	736	475.709	3241	334.936
XM_014747284.1	805	544.684	128	11.5529
XM_014747285.1	1144	883.634	23	1.27961
XM_014747286.1	897	636.669	1508.6	116.489
XM_014747287.1	2591	2330.63	20	0.421871
XM_014747288.1	3938	3677.63	994.332	13.2919
XM_014747289.1	3935	3674.63	113.81	1.52262
XM_014747290.1	1808	1547.63	6556	208.255
XM_014747291.1	2721	2460.63	793	15.8435
XM_014747292.1	4026	3765.63	875.331	11.4277
XM_014747293.1	4427	4166.63	2529.97	29.8506
XM_014747294.1	1180	919.634	11.4022	0.609534
XM_014747295.1	4320	4059.63	878.03	10.6328
XM_014747296.1	1855	1594.63	208.653	6.43262
XM_014747297.1	1919	1658.63	156.347	4.63406
XM_014747298.1	1836	1575.63	0	0
XM_014747299.1	1818	1557.63	0	0
XM_014747300.1	1813	1552.63	0	0
XM_014747301.1	612	351.788	102	14.2542
XM_014747302.1	3390	3129.63	51.12	0.803011
XM_014747303.1	3866	3605.63	175.186	2.38859
XM_014747304.1	1184	923.634	0	0
XM_014747305.1	2828	2567.63	95.694	1.83221
XM_014747306.1	3975	3714.63	5.60797e-07	7.42188e-09
XM_014747307.1	3960	3699.63	1148.44	15.2607
XM_014747308.1	3951	3690.63	139.692	1.86078
XM_014747309.1	1418	1157.63	173.339	7.36118
XM_014747310.1	3948	3687.63	0	0
XM_014747311.1	3912	3651.63	4.84578e-08	6.52379e-10
XM_014747312.1	3888	3627.63	38.3689	0.519972
XM_014747313.1	3585	3324.63	229.496	3.39355
XM_014747314.1	4354	4093.63	132	1.58522
XM_014747315.1	1288	1027.63	44.4835	2.12806
XM_014747316.1	2586	2325.63	266.636	5.6364
XM_014747317.1	2586	2325.63	152.364	3.2208
XM_014747318.1	2503	2242.63	0	0
XM_014747319.1	1384	1123.63	106.762	4.67105
XM_014747320.1	1356	1095.63	296.872	13.3207
XM_014747321.1	1346	1085.63	0	0
XM_014747322.1	1311	1050.63	48.3666	2.26317
XM_014747323.1	7938	7677.63	7243	46.3783
XM_014747324.1	4333	4072.63	539	6.50635
XM_014747325.1	1308	1047.63	173	8.11821
XM_014747326.1	640	379.752	1201	155.477
XM_014747327.1	3736	3475.63	1.0416	0.014733
XM_014747328.1	3500	3239.63	620	9.40848
XM_014747329.1	1782	1521.63	194	6.2678
XM_014747330.1	4389	4128.63	726.169	8.64679
XM_014747331.1	4567	4306.63	208.831	2.38386
XM_014747332.1	974	713.634	318.925	21.9703
XM_014747333.1	929	668.652	32.0755	2.35829
XM_014747334.1	2663	2402.63	477	9.76011
XM_014747335.1	1354	1093.63	679	30.5226
XM_014747336.1	4840	4579.63	39.185	0.420643
XM_014747337.1	1404	1143.63	235.811	10.1368
XM_014747338.1	1374	1113.63	826.829	36.5003
XM_014747339.1	1396	1135.63	46.1934	1.9997
XM_014747340.1	2026	1765.63	1275	35.5004
XM_014747341.1	3113	2852.63	250.912	4.32413
XM_014747342.1	3257	2996.63	317.416	5.20738
XM_014747343.1	3118	2857.63	108.672	1.86954
XM_014747344.1	3870	3609.63	0	0
XM_014747345.1	833	572.684	35	3.00453
XM_014747346.1	1819	1558.63	654	20.628
XM_014747347.1	1815	1554.63	135	4.26903
XM_014747348.1	1532	1271.63	32	1.23712
XM_014747349.1	791	530.684	305	28.2545
XM_014747350.1	2108	1847.63	11	0.292685
XM_014747351.1	6181	5920.63	1458.23	12.1082
XM_014747352.1	3697	3436.63	0	0
XM_014747353.1	6717	6456.63	0	0
XM_014747354.1	6771	6510.63	136.681	1.03207
XM_014747355.1	6551	6290.63	191.196	1.4942
XM_014747356.1	4071	3810.63	2726.23	35.1714
XM_014747357.1	2055	1794.63	0	0
XM_014747358.1	2037	1776.63	0	0
XM_014747359.1	3809	3548.63	124.723	1.72786
XM_014747360.1	1771	1510.63	0	0
XM_014747361.1	3724	3463.63	41.868	0.594257
XM_014747362.1	6529	6268.63	59.6598	0.467878
XM_014747363.1	6473	6212.63	754.466	5.97018
XM_014747364.1	3304	3043.63	0	0
XM_014747365.1	3310	3049.63	59.3573	0.956864
XM_014747366.1	1926	1665.63	70.0213	2.06669
XM_014747367.1	3070	2809.63	88.4335	1.54736
XM_014747368.1	2992	2731.63	264.844	4.7664
XM_014747369.1	2898	2637.63	209.344	3.90185
XM_014747370.1	2517	2256.63	0	0
XM_014747371.1	2514	2253.63	0	0
XM_014747372.1	2475	2214.63	3	0.0665952
XM_014747373.1	1643	1382.63	393	13.9736
XM_014747374.1	1814	1553.63	0	0
XM_014747375.1	1756	1495.63	16.8737	0.554638
XM_014747376.1	1413	1152.63	151.126	6.44573
XM_014747377.1	3683	3422.63	6610.77	94.9544
XM_014747378.1	3524	3263.63	20.1751	0.303906
XM_014747379.1	1919	1658.63	3692	109.43
XM_014747380.1	2610	2349.63	477	9.98026
XM_014747381.1	412	153.43	12	3.845
XM_014747382.1	830	569.684	90	7.76663
XM_014747383.1	4320	4059.63	460	5.57051
XM_014747384.1	1004	743.634	118	7.80093
XM_014747385.1	1510	1249.63	1042	40.9929
XM_014747386.1	2090	1829.63	1627.04	43.7177
XM_014747387.1	1739	1478.63	87.7263	2.91671
XM_014747388.1	6023	5762.63	129.595	1.10558
XM_014747389.1	2024	1763.63	39.3601	1.09716
XM_014747390.1	2324	2063.63	16	0.381163
XM_014747391.1	2487	2226.63	1279	28.2388
XM_014747392.1	2044	1783.63	0	0
XM_014747393.1	1974	1713.63	95.0511	2.72686
XM_014747394.1	2000	1739.63	303.55	8.5782
XM_014747395.1	2994	2733.63	338	6.07855
XM_014747396.1	1939	1678.63	250.99	7.35063
XM_014747397.1	1429	1168.63	28.6219	1.20405
XM_014747398.1	1410	1149.63	173.7	7.42785
XM_014747399.1	1682	1421.63	94.6519	3.27315
XM_014747400.1	1338	1077.63	34.2213	1.56116
XM_014747401.1	1545	1284.63	0	0
XM_014747402.1	1587	1326.63	1291.83	47.8716
XM_014747403.1	2133	1872.63	1069	28.0639
XM_014747404.1	2250	1989.63	3	0.0741262
XM_014747405.1	1515	1254.63	5	0.195919
XM_014747406.1	1600	1339.63	1050	38.5325
XM_014747407.1	709	448.732	368	40.3166
XM_014747408.1	4570	4309.63	1430.43	16.3174
XM_014747409.1	1836	1575.63	430.902	13.4446
XM_014747410.1	3302	3041.63	0	0
XM_014747411.1	3298	3037.63	47.6682	0.771467
XM_014747412.1	2794	2533.63	211.721	4.10813
XM_014747413.1	3241	2980.63	157.077	2.59076
XM_014747414.1	2958	2697.63	226.194	4.12213
XM_014747415.1	2151	1890.63	89.1331	2.31769
XM_014747416.1	1692	1431.63	665	22.8357
XM_014747417.1	2371	2110.63	33	0.768643
XM_014747418.1	3253	2992.63	1158.74	19.0351
XM_014747419.1	3865	3604.63	147.265	2.00845
XM_014747420.1	3875	3614.63	0	0
XM_014747421.1	2893	2632.63	0	0
XM_014747422.1	2935	2674.63	133.606	2.45575
XM_014747423.1	3672	3411.63	33.5051	0.482806
XM_014747424.1	2636	2375.63	7.01396	0.145147
XM_014747425.1	3448	3187.63	652.759	10.0672
XM_014747426.1	2697	2436.63	0	0
XM_014747427.1	3345	3084.63	3832.02	61.0729
XM_014747428.1	2678	2417.63	15.9941	0.325233
XM_014747429.1	1744	1483.63	284	9.41056
XM_014747430.1	5415	5154.63	0	0
XM_014747431.1	5393	5132.63	269.824	2.58442
XM_014747432.1	5369	5108.63	670.86	6.45581
XM_014747433.1	5345	5084.63	510.735	4.9381
XM_014747434.1	5188	4927.63	221.483	2.20966
XM_014747435.1	5184	4923.63	92.0988	0.919585
XM_014747436.1	5451	5190.63	564.169	5.34334
XM_014747437.1	3601	3340.63	0	0
XM_014747438.1	3720	3459.63	3263.83	46.3789
XM_014747439.1	3991	3730.63	512.255	6.75037
XM_014747440.1	3788	3527.63	452.918	6.3119
XM_014747441.1	1745	1484.63	539	17.8481
XM_014747442.1	8867	8606.63	182.926	1.04488
XM_014747443.1	1435	1174.63	238.59	9.9856
XM_014747444.1	1453	1192.63	170.41	7.02442
XM_014747445.1	973	712.634	330	22.7652
XM_014747446.1	2638	2377.63	340	7.03004
XM_014747447.1	2849	2588.63	692.266	13.147
XM_014747448.1	2042	1781.63	1189.03	32.8095
XM_014747449.1	1899	1638.63	121.908	3.6574
XM_014747450.1	8539	8278.63	743.474	4.415
XM_014747451.1	2087	1826.63	2031	54.6616
XM_014747452.1	3069	2808.63	266.6	4.66648
XM_014747453.1	3048	2787.63	1394.73	24.5969
XM_014747454.1	3469	3208.63	881.675	13.5087
XM_014747455.1	3251	2990.63	33.9099	0.557425
XM_014747456.1	3449	3188.63	131.046	2.02043
XM_014747457.1	2730	2469.63	278.011	5.53419
XM_014747458.1	8828	8567.63	136.806	0.784997
XM_014747459.1	1166	905.634	698	37.8902
XM_014747460.1	1546	1285.63	2	0.076478
XM_014747461.1	1049	788.634	0	0
XM_014747462.1	890	629.669	6.16935	0.481672
XM_014747463.1	902	641.669	1.08136e-08	8.28486e-10
XM_014747464.1	4174	3913.63	590.379	7.41608
XM_014747465.1	3345	3084.63	713	11.3634
XM_014747466.1	8792	8531.63	351.794	2.02712
XM_014747467.1	2732	2471.63	10	0.198902
XM_014747468.1	2298	2037.63	0	0
XM_014747469.1	2292	2031.63	0	0
XM_014747470.1	1518	1257.63	1624	63.4827
XM_014747471.1	1643	1382.63	537	19.0937
XM_014747472.1	5178	4917.63	223.843	2.23775
XM_014747473.1	5168	4907.63	679.721	6.80898
XM_014747474.1	2563	2302.63	1114.27	23.7898
XM_014747475.1	1820	1559.63	718	22.6321
XM_014747476.1	1324	1063.63	553	25.5598
XM_014747477.1	1903	1642.63	304.551	9.1147
XM_014747478.1	4411	4150.63	263	3.11505
XM_014747479.1	784	523.684	41	3.84892
XM_014747480.1	2468	2207.63	0	0
XM_014747481.1	2442	2181.63	147.56	3.32514
XM_014747482.1	2359	2098.63	0	0
XM_014747483.1	2333	2072.63	442.345	10.4921
XM_014747484.1	2266	2005.63	245.095	6.00769
XM_014747485.1	1052	791.634	595	36.9501
XM_014747486.1	1478	1217.63	35.9581	1.45179
XM_014747487.1	1095	834.634	1935.89	114.027
XM_014747488.1	972	711.634	48.1098	3.32353
XM_014747489.1	1815	1554.63	14	0.442714
