target_id	length	eff_length	est_counts	tpm
XM_014746511.1	13644	13384.1	0.239938	0.000908719
XM_014746512.1	12551	12291.1	0.00983543	4.05623e-05
XM_014746513.1	12541	12281.1	0.0283351	0.000116952
XM_014746514.1	12429	12169.1	4214.92	17.557
XM_014746515.1	1310	1050.06	800	38.6183
XM_014746516.1	1772	1512.06	135	4.52567
XM_014746517.1	1250	990.064	374.33	19.1651
XM_014746518.1	1368	1108.06	185.67	8.49368
XM_014746519.1	757	497.132	380	38.7464
XM_014746520.1	640	380.194	1496.51	199.523
XM_014746521.1	1609	1349.06	17	0.638756
XM_014746522.1	1394	1134.06	18925	845.896
XM_014746523.1	2766	2506.06	397	8.03003
XM_014746524.1	2896	2636.06	659.615	12.6839
XM_014746525.1	2820	2560.06	11.0481	0.218753
XM_014746526.1	2522	2262.06	292.379	6.5518
XM_014746527.1	2414	2154.06	818.621	19.2639
XM_014746528.1	636	376.194	213.49	28.7663
XM_014746529.1	2311	2051.06	3966	98.015
XM_014746530.1	3011	2751.06	1079	19.8811
XM_014746531.1	1678	1418.06	188.035	6.72144
XM_014746532.1	1917	1657.06	241.965	7.4017
XM_014746533.1	1731	1471.06	0	0
XM_014746534.1	2117	1857.06	483.725	13.2035
XM_014746535.1	2088	1828.06	56.4802	1.56611
XM_014746536.1	1990	1730.06	92.7948	2.71882
XM_014746537.1	2038	1778.06	0	0
XM_014746538.1	686	426.164	5846.49	695.404
XM_014746539.1	719	459.143	0	0
XM_014746540.1	744	484.132	1663.51	174.173
XM_014746541.1	3677	3417.06	18.235	0.270503
XM_014746542.1	3516	3256.06	246.765	3.84158
XM_014746543.1	3647	3387.06	0	0
XM_014746544.1	2800	2540.06	3082	61.5045
XM_014746545.1	4948	4688.06	275.968	2.9839
XM_014746546.1	4877	4617.06	110.032	1.20801
XM_014746547.1	2214	1954.06	577	14.9677
XM_014746548.1	1634	1374.06	191.143	7.05131
XM_014746549.1	1634	1374.06	477.857	17.6283
XM_014746550.1	5485	5225.06	0	0
XM_014746551.1	1634	1374.06	0.00012513	4.61609e-06
XM_014746552.1	1639	1379.06	793.794	29.1771
XM_014746553.1	1640	1380.06	489.206	17.9685
XM_014746554.1	2116	1856.06	1896.61	51.7969
XM_014746555.1	2210	1950.06	210.883	5.48167
XM_014746556.1	2113	1853.06	241.369	6.60252
XM_014746557.1	1916	1656.06	268.139	8.20731
XM_014746558.1	4173	3913.06	1610.4	20.8611
XM_014746559.1	5464	5204.06	411.114	4.00441
XM_014746560.1	3759	3499.06	38.5961	0.559127
XM_014746561.1	2677	2417.06	277.944	5.82891
XM_014746562.1	2607	2347.06	27.0563	0.584336
XM_014746563.1	1743	1483.06	286	9.77519
XM_014746564.1	1892	1632.06	116	3.6028
XM_014746565.1	611	351.203	41	5.91758
XM_014746566.1	760	500.132	138	13.9866
XM_014746567.1	5452	5192.06	34.7468	0.339229
XM_014746568.1	451	191.976	475	125.42
XM_014746569.1	7439	7179.06	0	0
XM_014746570.1	7429	7169.06	848.885	6.00213
XM_014746571.1	7415	7155.06	293.447	2.07891
XM_014746572.1	2962	2702.06	810.01	15.1955
XM_014746573.1	2677	2417.06	1123.21	23.5556
XM_014746574.1	2653	2393.06	46.7854	0.991002
XM_014746575.1	4131	3871.06	1006.06	13.1739
XM_014746576.1	5446	5186.06	14.107	0.137885
XM_014746577.1	3884	3624.06	755.936	10.5732
XM_014746578.1	4496	4236.06	1261	15.0894
XM_014746579.1	4543	4283.06	1149	13.5983
XM_014746580.1	3937	3677.06	0	0
XM_014746581.1	725	465.132	401	43.7006
XM_014746582.1	5053	4793.06	0	0
XM_014746583.1	5241	4981.06	112.212	1.14192
XM_014746584.1	5017	4757.06	867.337	9.24204
XM_014746585.1	5431	5171.06	84.5885	0.829182
XM_014746586.1	5050	4790.06	1389.51	14.7041
XM_014746587.1	5050	4790.06	167.941	1.77719
XM_014746588.1	5014	4754.06	233.001	2.48435
XM_014746589.1	6263	6003.06	828.508	6.99588
XM_014746590.1	6198	5938.06	1239.99	10.585
XM_014746591.1	3037	2777.06	425.939	7.77464
XM_014746592.1	2806	2546.06	254.372	5.0643
XM_014746593.1	5097	4837.06	577	6.04662
XM_014746594.1	5037	4777.06	41.2353	0.437549
XM_014746595.1	2681	2421.06	631.827	13.2285
XM_014746596.1	2154	1894.06	218.173	5.83881
XM_014746597.1	1017	757.064	159	10.6459
XM_014746598.1	2091	1831.06	13.0079	0.360099
XM_014746599.1	1554	1294.06	352.455	13.806
XM_014746600.1	2070	1810.06	49.6456	1.39029
XM_014746601.1	2067	1807.06	108.892	3.0545
XM_014746602.1	1660	1400.06	157.514	5.70281
XM_014746603.1	951	691.064	80.0849	5.87423
XM_014746604.1	4196	3936.06	19.5201	0.251385
XM_014746605.1	912	652.064	294.402	22.8859
XM_014746606.1	1718	1458.06	292	10.1514
XM_014746607.1	1939	1679.06	285	8.60392
XM_014746608.1	4435	4175.06	0	0
XM_014746609.1	4253	3993.06	877.605	11.1407
XM_014746610.1	3992	3732.06	499.73	6.78743
XM_014746611.1	3677	3417.06	400.875	5.94668
XM_014746612.1	4459	4199.06	1221.67	14.7475
XM_014746613.1	4582	4322.06	51.4846	0.603816
XM_014746614.1	2808	2548.06	274.122	5.45322
XM_014746615.1	2667	2407.06	28.7895	0.606269
XM_014746616.1	2585	2325.06	9.2105	0.200802
XM_014746617.1	1270	1010.06	512	25.6945
XM_014746618.1	1161	901.064	196.684	11.0645
XM_014746619.1	1103	843.064	76.3163	4.58855
XM_014746620.1	823	563.078	1330	119.73
XM_014746621.1	4313	4053.06	292.556	3.65885
XM_014746622.1	599	339.212	160	23.9094
XM_014746623.1	5110	4850.06	255.267	2.66787
XM_014746624.1	4996	4736.06	297.733	3.18661
XM_014746625.1	1466	1206.06	6	0.252174
XM_014746626.1	3370	3110.06	285.789	4.65795
XM_014746627.1	3268	3008.06	241.211	4.06471
XM_014746628.1	1478	1218.06	733	30.5037
XM_014746629.1	1292	1032.06	598	29.3706
XM_014746630.1	1465	1205.06	121.194	5.0979
XM_014746631.1	4852	4592.06	107.822	1.1902
XM_014746632.1	1244	984.064	813	41.878
XM_014746633.1	1421	1161.06	950	41.475
XM_014746634.1	2038	1778.06	510	14.5392
XM_014746635.1	1568	1308.06	64.0572	2.48232
XM_014746636.1	1651	1391.06	1.94275	0.0707928
XM_014746637.1	3295	3035.06	195.564	3.26618
XM_014746638.1	2570	2310.06	208.436	4.5737
XM_014746639.1	4518	4258.06	259.095	3.08436
XM_014746640.1	2552	2292.06	0	0
XM_014746641.1	1940	1680.06	98	2.95678
XM_014746642.1	1441	1181.06	652	27.9829
XM_014746643.1	1857	1597.06	0	0
XM_014746644.1	1590	1330.06	22	0.838434
XM_014746645.1	14230	13970.1	0	0
XM_014746646.1	14029	13769.1	0	0
XM_014746647.1	4398	4138.06	51.4666	0.630444
XM_014746648.1	14003	13743.1	0	0
XM_014746649.1	13988	13728.1	0	0
XM_014746650.1	14231	13971.1	111.467	0.404422
XM_014746651.1	14227	13967.1	0	0
XM_014746652.1	14224	13964.1	0	0
XM_014746653.1	14221	13961.1	0.000856877	3.11114e-06
XM_014746654.1	14080	13820.1	260.95	0.957121
XM_014746655.1	14074	13814.1	0	0
XM_014746656.1	14075	13815.1	0	0
XM_014746657.1	14066	13806.1	0	0
XM_014746658.1	6160	5900.06	380.022	3.2649
XM_014746659.1	14066	13806.1	388.746	1.4273
XM_014746660.1	5685	5425.06	1956.71	18.2827
XM_014746661.1	4949	4689.06	303.261	3.27831
XM_014746662.1	1683	1423.06	546.623	19.4707
XM_014746663.1	1538	1278.06	86.3773	3.42583
XM_014746664.1	4190	3930.06	219.228	2.82759
XM_014746665.1	1583	1323.06	26	0.996119
XM_014746666.1	11556	11296.1	26.3623	0.118297
XM_014746667.1	11181	10921.1	816.638	3.79039
XM_014746668.1	1434	1174.06	617	26.6387
XM_014746669.1	7379	7119.06	3549.21	25.2713
XM_014746670.1	8116	7856.06	2075.42	13.3912
XM_014746671.1	3868	3608.06	4091.96	57.4879
XM_014746672.1	11423	11163.1	5457	24.7793
XM_014746673.1	3841	3581.06	430	6.08661
XM_014746674.1	3835	3575.06	0	0
XM_014746675.1	3616	3356.06	4879	73.6919
XM_014746676.1	3577	3317.06	776	11.8584
XM_014746677.1	2604	2344.06	615.218	13.3039
XM_014746678.1	2598	2338.06	0	0
XM_014746679.1	2337	2077.06	2	0.0488089
XM_014746680.1	953	693.064	108.668	7.94779
XM_014746681.1	898	638.064	114.332	9.08287
XM_014746682.1	2826	2566.06	849.213	16.7752
XM_014746683.1	3198	2938.06	1797	31.0031
XM_014746684.1	3497	3237.06	1218.99	19.0883
XM_014746685.1	3487	3227.06	230.009	3.6129
XM_014746686.1	1171	911.064	301	16.747
XM_014746687.1	4695	4435.06	5045.02	57.661
XM_014746688.1	4537	4277.06	8.78857e-05	1.04158e-06
XM_014746689.1	4693	4433.06	531.271	6.07478
XM_014746690.1	4689	4429.06	788.225	9.02105
XM_014746691.1	4686	4426.06	241.48	2.76556
XM_014746692.1	4022	3762.06	152.363	2.05293
XM_014746693.1	3934	3674.06	508.637	7.01746
XM_014746694.1	3931	3671.06	0	0
XM_014746695.1	3177	2917.06	0	0
XM_014746696.1	5755	5495.06	0	0
XM_014746697.1	5393	5133.06	488.829	4.82724
XM_014746698.1	5390	5130.06	15.4045	0.15221
XM_014746699.1	5215	4955.06	0	0
XM_014746700.1	5740	5480.06	96.5898	0.893438
XM_014746701.1	5731	5471.06	429.76	3.98174
XM_014746702.1	5716	5456.06	10.7686	0.100046
XM_014746703.1	5176	4916.06	347.649	3.58461
XM_014746704.1	1736	1476.06	0	0
XM_014746705.1	1827	1567.06	35.4271	1.14595
XM_014746706.1	1721	1461.06	4.86644	0.168834
XM_014746707.1	1690	1430.06	0	0
XM_014746708.1	1685	1425.06	4.7065	0.167411
XM_014746709.1	1527	1267.06	0	0
XM_014746710.1	1523	1263.06	0	0
XM_014746711.1	1279	1019.06	103.815	5.16388
XM_014746712.1	1544	1284.06	0	0
XM_014746713.1	3188	2928.06	709.628	12.2848
XM_014746714.1	3185	2925.06	0	0
XM_014746715.1	3076	2816.06	214.372	3.85874
XM_014746716.1	2381	2121.06	43.4709	1.03888
XM_014746717.1	2312	2052.06	7.52914	0.185983
XM_014746718.1	2011	1751.06	0	0
XM_014746719.1	943	683.064	847	62.8551
XM_014746720.1	3787	3527.06	5604	80.5385
XM_014746721.1	2927	2667.06	67	1.27339
XM_014746722.1	3898	3638.06	700	9.75319
XM_014746723.1	978	718.064	6	0.423552
XM_014746724.1	2152	1892.06	131.5	3.52297
XM_014746725.1	5893	5633.06	75	0.674894
XM_014746726.1	4998	4738.06	0	0
XM_014746727.1	5644	5384.06	0	0
XM_014746728.1	1279	1019.06	2059	102.417
XM_014746729.1	1663	1403.06	2519	91.0059
XM_014746730.1	1407	1147.06	8	0.353526
XM_014746731.1	2201	1941.06	14	0.365601
XM_014746732.1	1200	940.064	13	0.700979
XM_014746733.1	1556	1296.06	530	20.7285
XM_014746734.1	4475	4215.06	0	0
XM_014746735.1	1884	1624.06	269	8.39591
XM_014746736.1	2307	2047.06	208	5.15052
XM_014746737.1	1796	1536.06	0	0
XM_014746738.1	1089	829.064	268.466	16.4142
XM_014746739.1	1247	987.064	66.76	3.42839
XM_014746740.1	1111	851.064	94.7743	5.64478
XM_014746741.1	3676	3416.06	210.986	3.13074
XM_014746742.1	10603	10343.1	996.67	4.88451
XM_014746743.1	10600	10340.1	343.48	1.68383
XM_014746744.1	10356	10096.1	137.484	0.690272
XM_014746745.1	8905	8645.06	0	0
XM_014746746.1	3153	2893.06	96.8335	1.69663
XM_014746747.1	2406	2146.06	27.6572	0.653258
XM_014746748.1	2217	1957.06	39.3428	1.01901
XM_014746749.1	2075	1815.06	2172.63	60.6753
XM_014746750.1	3729	3469.06	20.5535	0.300326
XM_014746751.1	1867	1607.06	240.374	7.58181
XM_014746752.1	1458	1198.06	31.1665	1.31864
XM_014746753.1	1451	1191.06	668.834	28.4644
XM_014746754.1	1069	809.064	572	35.837
XM_014746755.1	7123	6863.06	2015.48	14.886
XM_014746756.1	5823	5563.06	30.5235	0.278124
XM_014746757.1	3101	2841.06	159.083	2.83833
XM_014746758.1	3082	2822.06	322.917	5.80019
XM_014746759.1	3057	2797.06	0	0
XM_014746760.1	1950	1690.06	2161	64.8142
XM_014746761.1	1956	1696.06	0	0
XM_014746762.1	1758	1498.06	110.795	3.74893
XM_014746763.1	2175	1915.06	1124.66	29.7686
XM_014746764.1	1878	1618.06	312.715	9.79651
XM_014746765.1	1953	1693.06	61.828	1.8511
XM_014746766.1	1489	1229.06	1404.31	57.9173
XM_014746767.1	1897	1637.06	1755.69	54.3626
XM_014746768.1	4468	4208.06	217.964	2.62556
XM_014746769.1	1434	1174.06	11.1782	0.482611
XM_014746770.1	1347	1087.06	133.33	6.21717
XM_014746771.1	1282	1022.06	124.498	6.17451
XM_014746772.1	1280	1020.06	50.9937	2.53401
XM_014746773.1	1479	1219.06	235.402	9.78819
XM_014746774.1	1417	1157.06	384.598	16.8488
XM_014746775.1	2971	2711.06	439	8.20812
XM_014746776.1	1284	1024.06	253	12.5231
XM_014746777.1	1474	1214.06	30.3888	1.26879
XM_014746778.1	1174	914.064	86.6112	4.80304
XM_014746779.1	1765	1505.06	173.042	5.82793
XM_014746780.1	1691	1431.06	178.718	6.33036
XM_014746781.1	15340	15080.1	0	0
XM_014746782.1	1776	1516.06	441.125	14.749
XM_014746783.1	1748	1488.06	7.11515	0.242371
XM_014746784.1	822	562.078	276	24.8904
XM_014746785.1	3527	3267.06	5556.27	86.2075
XM_014746786.1	2132	1872.06	1079.1	29.2185
XM_014746787.1	1458	1198.06	1601.63	67.7641
XM_014746788.1	1356	1096.06	1197.89	55.3986
XM_014746789.1	1694	1434.06	73.3914	2.59415
XM_014746790.1	16003	15743.1	2442.18	7.86334
XM_014746791.1	925	665.064	129.334	9.85757
XM_014746792.1	837	577.064	141.15	12.3987
XM_014746793.1	795	535.106	78.5153	7.43762
XM_014746794.1	5970	5710.06	193.778	1.72021
XM_014746795.1	5736	5476.06	1206.21	11.1654
XM_014746796.1	1275	1015.06	157.991	7.88965
XM_014746797.1	5733	5473.06	108.008	1.00033
XM_014746798.1	2832	2572.06	38.1057	0.750977
XM_014746799.1	2948	2688.06	1269.31	23.9357
XM_014746800.1	2823	2563.06	825.586	16.3276
XM_014746801.1	15399	15139.1	39.0063	0.130603
XM_014746802.1	5741	5481.06	196.678	1.8189
XM_014746803.1	5708	5448.06	650.322	6.0507
XM_014746804.1	2397	2137.06	209.539	4.97011
XM_014746805.1	2454	2194.06	239.155	5.5252
XM_014746806.1	2340	2080.06	3565.31	86.8838
XM_014746807.1	895	635.064	270	21.5509
XM_014746808.1	3462	3202.06	424	6.71204
XM_014746809.1	2747	2487.06	1297.13	26.4372
XM_014746810.1	15311	15051.1	0	0
XM_014746811.1	2865	2605.06	333.87	6.49647
XM_014746812.1	1908	1648.06	95	2.92192
XM_014746813.1	1851	1591.06	674	21.4729
XM_014746814.1	1049	789.064	465.013	29.8725
XM_014746815.1	934	674.064	82.9872	6.24064
XM_014746816.1	2125	1865.06	191.114	5.1942
XM_014746817.1	2124	1864.06	122.713	3.33695
XM_014746818.1	1921	1661.06	18.1722	0.554549
XM_014746819.1	15194	14934.1	1.2093e-05	4.10466e-08
XM_014746820.1	3248	2988.06	6969.72	118.234
XM_014746821.1	3254	2994.06	4533.59	76.7538
XM_014746822.1	3240	2980.06	1558.74	26.5134
XM_014746823.1	3104	2844.06	3693.03	65.8208
XM_014746824.1	3353	3093.06	15797.5	258.892
XM_014746825.1	3314	3054.06	6597.27	109.498
XM_014746826.1	3087	2827.06	332.223	5.95681
XM_014746827.1	2196	1936.06	278.894	7.30193
XM_014746828.1	15113	14853.1	0.0142259	4.85491e-05
XM_014746829.1	1490	1230.06	335.699	13.8338
XM_014746830.1	2623	2363.06	728.214	15.6208
XM_014746831.1	4128	3868.06	583.682	7.64894
XM_014746832.1	5488	5228.06	261.021	2.53077
XM_014746833.1	5485	5225.06	0.0140785	0.000136579
XM_014746834.1	3239	2979.06	132.197	2.24937
XM_014746835.1	1702	1442.06	3423	120.321
XM_014746836.1	15324	15064.1	0	0
XM_014746837.1	2442	2182.06	2037	47.3197
XM_014746838.1	3260	3000.06	351.963	5.94683
XM_014746839.1	3256	2996.06	639.447	10.8186
XM_014746840.1	666	406.175	308	38.4377
XM_014746841.1	1350	1090.06	364	16.9265
XM_014746842.1	1804	1544.06	119	3.90661
XM_014746843.1	1429	1169.06	709	30.7416
XM_014746844.1	15122	14862.1	0.00647263	2.2076e-05
XM_014746845.1	1178	918.064	954	52.6738
XM_014746846.1	9142	8882.06	97	0.553575
XM_014746847.1	1325	1065.06	1138.45	54.1821
XM_014746848.1	807	547.092	1	0.0926528
XM_014746849.1	6354	6094.06	860.076	7.15399
XM_014746850.1	1075	815.064	31	1.92792
XM_014746851.1	15331	15071.1	476.293	1.60195
XM_014746852.1	10029	9769.06	0	0
XM_014746853.1	10750	10490.1	0	0
XM_014746854.1	10725	10465.1	0	0
XM_014746855.1	9954	9694.06	97.6619	0.510668
XM_014746856.1	10002	9742.06	6.90685e-07	3.59375e-09
XM_014746857.1	9992	9732.06	0	0
XM_014746858.1	9965	9705.06	202.999	1.06027
XM_014746859.1	9966	9706.06	0	0
XM_014746860.1	9950	9690.06	0	0
XM_014746861.1	9924	9664.06	0	0
XM_014746862.1	15145	14885.1	499.763	1.70189
XM_014746863.1	9919	9659.06	0	0
XM_014746864.1	9914	9654.06	0	0
XM_014746865.1	9809	9549.06	814.339	4.32278
XM_014746866.1	10503	10243.1	0	0
XM_014746867.1	3213	2953.06	164.465	2.82306
XM_014746868.1	4149	3889.06	1032.53	13.4579
XM_014746869.1	896	636.064	646	51.4814
XM_014746870.1	7936	7676.06	63.7384	0.420902
XM_014746871.1	7933	7673.06	0	0
XM_014746872.1	15141	14881.1	505.284	1.72116
XM_014746873.1	7933	7673.06	55.0094	0.363402
XM_014746874.1	5988	5728.06	13.7056	0.121285
XM_014746875.1	5687	5427.06	0	0
XM_014746876.1	3963	3703.06	0	0
XM_014746877.1	4315	4055.06	874.95	10.9372
XM_014746878.1	4033	3773.06	108.072	1.45191
XM_014746879.1	4720	4460.06	1884.4	21.4166
XM_014746880.1	4123	3863.06	89.1301	1.16953
XM_014746881.1	5873	5613.06	3450.45	31.1598
XM_014746882.1	2070	1810.06	247.321	6.92605
XM_014746883.1	2062	1802.06	230.17	6.47438
XM_014746884.1	1955	1695.06	919.509	27.4972
XM_014746885.1	2517	2257.06	53.3529	1.19821
XM_014746886.1	4604	4344.06	1313.87	15.3312
XM_014746887.1	2340	2080.06	448.064	10.919
XM_014746888.1	3924	3664.06	897.902	12.4218
XM_014746889.1	3769	3509.06	948.517	13.7016
XM_014746890.1	3817	3557.06	91.6259	1.30571
XM_014746891.1	3917	3657.06	305.945	4.24062
XM_014746892.1	2462	2202.06	5007.04	115.258
XM_014746893.1	3735	3475.06	706.969	10.3123
XM_014746894.1	1045	785.064	190.862	12.3235
XM_014746895.1	3503	3243.06	94.1277	1.47123
XM_014746896.1	1060	800.064	128.138	8.11842
XM_014746897.1	9352	9092.06	0	0
XM_014746898.1	9356	9096.06	116.547	0.649481
XM_014746899.1	9360	9100.06	170.527	0.94988
XM_014746900.1	9323	9063.06	26.5147	0.148296
XM_014746901.1	9341	9081.06	277.621	1.54965
XM_014746902.1	9279	9019.06	454.142	2.5524
XM_014746903.1	7372	7112.06	72.9715	0.520088
XM_014746904.1	9475	9215.06	837.685	4.60788
XM_014746905.1	1405	1145.06	37.5425	1.66193
XM_014746906.1	1440	1180.06	18.8808	0.811023
XM_014746907.1	1399	1139.06	279.65	12.4448
XM_014746908.1	1232	972.064	682.926	35.6121
XM_014746909.1	2208	1948.06	1284	33.4103
XM_014746910.1	3084	2824.06	201.417	3.61527
XM_014746911.1	4171	3911.06	811	10.511
XM_014746912.1	892	632.064	369	29.5927
XM_014746913.1	1727	1467.06	35900	1240.41
XM_014746914.1	909	649.064	326	25.4594
XM_014746915.1	1221	961.064	461	24.3146
XM_014746916.1	1986	1726.06	4291	126.014
XM_014746917.1	2753	2493.06	445	9.04785
XM_014746918.1	1122	862.064	489.131	28.761
XM_014746919.1	7100	6840.06	181.331	1.34379
XM_014746920.1	6731	6471.06	0	0
XM_014746921.1	7084	6824.06	429.208	3.18819
XM_014746922.1	7007	6747.06	187.526	1.40886
XM_014746923.1	2354	2094.06	1398.49	33.8523
XM_014746924.1	2461	2201.06	167.784	3.86399
XM_014746925.1	2391	2131.06	166.442	3.959
XM_014746926.1	1224	964.064	624.864	32.8548
XM_014746927.1	1686	1426.06	48.1358	1.71099
XM_014746928.1	1199	939.064	89.2287	4.81646
XM_014746929.1	2565	2305.06	202.496	4.453
XM_014746930.1	2495	2235.06	409.504	9.28724
XM_014746931.1	2497	2237.06	186.623	4.22869
XM_014746932.1	2400	2140.06	85.7274	2.03054
XM_014746933.1	2045	1785.06	0	0
XM_014746934.1	2023	1763.06	403.65	11.6053
XM_014746935.1	2794	2534.06	60.1219	1.20264
XM_014746936.1	2561	2301.06	186.878	4.11669
XM_014746937.1	2717	2457.06	28.2881	0.583589
XM_014746938.1	1346	1086.06	147	6.86089
XM_014746939.1	846	586.064	99	8.56266
XM_014746940.1	1704	1444.06	4	0.140408
XM_014746941.1	1733	1473.06	0	0
XM_014746942.1	1578	1318.06	723.076	27.8078
XM_014746943.1	1592	1332.06	62.9237	2.39446
XM_014746944.1	2473	2213.06	263.198	6.02847
XM_014746945.1	2669	2409.06	1390.71	29.2622
XM_014746946.1	1566	1306.06	1050	40.7515
XM_014746947.1	3548	3288.06	319.568	4.92654
XM_014746948.1	3030	2770.06	12.4321	0.227497
XM_014746949.1	1573	1313.06	1368	52.8104
XM_014746950.1	743	483.132	1	0.104919
XM_014746951.1	648	388.194	17	2.21982
XM_014746952.1	3570	3310.06	2	0.0306276
XM_014746953.1	678	418.164	1715.79	207.987
XM_014746954.1	1899	1639.06	0	0
XM_014746955.1	2526	2266.06	22	0.492118
XM_014746956.1	1699	1439.06	177.287	6.24474
XM_014746957.1	580	320.269	21	3.32371
XM_014746958.1	570	310.284	0	0
XM_014746959.1	5165	4905.06	66.4997	0.687217
XM_014746960.1	5016	4756.06	0.000384227	4.09505e-06
XM_014746961.1	5196	4936.06	207.832	2.13427
XM_014746962.1	4958	4698.06	13.2278	0.14272
XM_014746963.1	4653	4393.06	0	0
XM_014746964.1	1105	845.064	73.7995	4.42672
XM_014746965.1	2149	1889.06	0	0
XM_014746966.1	4180	3920.06	0.533819	0.00690271
XM_014746967.1	3290	3030.06	42.5321	0.711515
XM_014746968.1	3334	3074.06	5.66446	0.0934039
XM_014746969.1	5528	5268.06	529.103	5.09106
XM_014746970.1	2650	2390.06	319.322	6.77233
XM_014746971.1	1515	1255.06	3.61142	0.145858
XM_014746972.1	3331	3071.06	696	11.4879
XM_014746973.1	5456	5196.06	0.065988	0.000643738
XM_014746974.1	1488	1228.06	0	0
XM_014746975.1	5452	5192.06	0.179579	0.00175321
XM_014746976.1	5442	5182.06	3.65424e-07	3.57448e-09
XM_014746977.1	5432	5172.06	27.1173	0.265767
XM_014746978.1	5429	5169.06	57.653	0.565365
XM_014746979.1	3204	2944.06	11729.6	201.955
XM_014746980.1	1915	1655.06	1769.41	54.1918
XM_014746981.1	1969	1709.06	430.018	12.754
XM_014746982.1	1813	1553.06	301.787	9.84985
XM_014746983.1	2022	1762.06	183.796	5.28728
XM_014746984.1	834	574.064	0	0
XM_014746985.1	1952	1692.06	24.0153	0.719431
XM_014746986.1	1786	1526.06	43.4025	1.44165
XM_014746987.1	1272	1012.06	734.33	36.7792
XM_014746988.1	1381	1121.06	30.6696	1.38674
XM_014746989.1	8417	8157.06	0	0
XM_014746990.1	8465	8205.06	0	0
XM_014746991.1	8461	8201.06	0	0
XM_014746992.1	8274	8014.06	0	0
XM_014746993.1	8394	8134.06	0	0
XM_014746994.1	2106	1846.06	5.25491	0.144291
XM_014746995.1	8447	8187.06	0	0
XM_014746996.1	8328	8068.06	0	0
XM_014746997.1	8254	7994.06	0	0
XM_014746998.1	8092	7832.06	0	0
XM_014746999.1	8197	7937.06	0	0
XM_014747000.1	8081	7821.06	0	0
XM_014747001.1	8174	7914.06	0	0
XM_014747002.1	8099	7839.06	0	0
XM_014747003.1	8074	7814.06	0	0
XM_014747004.1	8181	7921.06	0	0
XM_014747005.1	1460	1200.06	0	0
XM_014747006.1	8084	7824.06	0	0
XM_014747007.1	9815	9555.06	180.449	0.957283
XM_014747008.1	8030	7770.06	0	0
XM_014747009.1	7963	7703.06	0	0
XM_014747010.1	7157	6897.06	0	0
XM_014747011.1	6400	6140.06	350	2.88944
XM_014747012.1	3538	3278.06	938.788	14.5167
XM_014747013.1	1803	1543.06	2777	91.2244
XM_014747014.1	1445	1185.06	0	0
XM_014747015.1	1851	1591.06	17.0753	0.544
XM_014747016.1	4240	3980.06	62.0327	0.790041
XM_014747017.1	5018	4758.06	22.1121	0.235569
XM_014747018.1	4786	4526.06	0	0
XM_014747019.1	4629	4369.06	0	0
XM_014747020.1	4722	4462.06	26.8317	0.304811
XM_014747021.1	4448	4188.06	0	0
XM_014747022.1	3641	3381.06	2145.21	32.1614
XM_014747023.1	1418	1158.06	0	0
XM_014747024.1	3911	3651.06	1108.41	15.3887
XM_014747025.1	6604	6344.06	0	0
XM_014747026.1	6484	6224.06	0	0
XM_014747027.1	6370	6110.06	1.87686	0.0155705
XM_014747028.1	6874	6614.06	13.1231	0.100575
XM_014747029.1	2469	2209.06	157.227	3.60776
XM_014747030.1	2117	1857.06	14.7731	0.40324
XM_014747031.1	2064	1804.06	400	11.239
XM_014747032.1	1720	1460.06	386	13.4009
XM_014747033.1	1564	1304.06	0	0
XM_014747034.1	2076	1816.06	362	10.1041
XM_014747035.1	3229	2969.06	15	0.256089
XM_014747036.1	1774	1514.06	8.88156	0.297347
XM_014747037.1	1735	1475.06	785	26.976
XM_014747038.1	3792	3532.06	973	13.9638
XM_014747039.1	2984	2724.06	1370	25.4931
XM_014747040.1	2982	2722.06	0	0
XM_014747041.1	1583	1323.06	179.067	6.86046
XM_014747042.1	1574	1314.06	62.9333	2.42763
XM_014747043.1	3159	2899.06	274.164	4.79371
XM_014747044.1	1713	1453.06	1229.12	42.8773
XM_014747045.1	3114	2854.06	879.234	15.6156
XM_014747046.1	3121	2861.06	235.602	4.17416
XM_014747047.1	1824	1564.06	547	17.7277
XM_014747048.1	2535	2275.06	473.997	10.5609
XM_014747049.1	2138	1878.06	0.00280586	7.5731e-05
XM_014747050.1	2387	2127.06	1206	28.7399
XM_014747051.1	1845	1585.06	463	14.8065
XM_014747052.1	1438	1178.06	229	9.85338
XM_014747053.1	888	628.064	16	1.29132
XM_014747054.1	796	536.106	0	0
XM_014747055.1	975	715.064	1358.56	96.3059
XM_014747056.1	1640	1380.06	30	1.1019
XM_014747057.1	1231	971.064	225.221	11.7565
XM_014747058.1	1220	960.064	0	0
XM_014747059.1	1194	934.064	52.7792	2.86421
XM_014747060.1	4325	4065.06	67.6743	0.843869
XM_014747061.1	4347	4087.06	0.0606956	0.000752775
XM_014747062.1	670	410.164	7332.69	906.201
XM_014747063.1	5961	5701.06	7.95502	0.0707301
XM_014747064.1	1724	1464.06	71.4136	2.47252
XM_014747065.1	3977	3717.06	0	0
XM_014747066.1	6126	5866.06	10.4528	0.090324
XM_014747067.1	6308	6048.06	976.547	8.18457
XM_014747068.1	6278	6018.06	0	0
XM_014747069.1	7594	7334.06	585.033	4.04347
XM_014747070.1	5672	5412.06	1013.97	9.49686
