target_id	length	eff_length	est_counts	tpm
XM_014744425.1	1619	1361.12	539.435	16.6673
XM_014744426.1	840	582.141	0	0
XM_014744427.1	875	617.122	2140	145.836
XM_014744428.1	2244	1986.12	13	0.27527
XM_014744429.1	4135	3877.12	320.281	3.47411
XM_014744430.1	4393	4135.12	549.197	5.58549
XM_014744431.1	3993	3735.12	324.965	3.65893
XM_014744432.1	3968	3710.12	1224.97	13.8854
XM_014744433.1	400	144.156	3631	1059.29
XM_014744434.1	5764	5506.12	51.3045	0.39186
XM_014744435.1	3884	3626.12	203.778	2.3634
XM_014744436.1	5761	5503.12	355.096	2.71368
XM_014744437.1	5755	5497.12	74.8125	0.572349
XM_014744438.1	5743	5485.12	102.928	0.789165
XM_014744439.1	5740	5482.12	682.86	5.23847
XM_014744440.1	816	558.141	0	0
XM_014744441.1	2990	2732.12	297	4.5717
XM_014744442.1	3769	3511.12	600.58	7.1936
XM_014744443.1	3619	3361.12	0	0
XM_014744444.1	3551	3293.12	52.4203	0.669443
XM_014744445.1	3054	2796.12	442.869	6.66102
XM_014744446.1	2812	2554.12	768.525	12.6543
XM_014744447.1	2225	1967.12	5173.84	110.612
XM_014744448.1	7660	7402.12	1462.28	8.308
XM_014744449.1	7521	7263.12	1128.17	6.53242
XM_014744450.1	7654	7396.12	241.546	1.37346
XM_014744451.1	2858	2600.12	840.344	13.5921
XM_014744452.1	2883	2625.12	46.6601	0.747512
XM_014744453.1	2737	2479.12	104.995	1.78113
XM_014744454.1	870	612.122	0	0
XM_014744455.1	2875	2617.12	1180.27	18.9661
XM_014744456.1	2798	2540.12	30.7325	0.508821
XM_014744457.1	1836	1578.12	479.078	12.767
XM_014744458.1	1729	1471.12	6.92208	0.197884
XM_014744459.1	1137	879.122	857	40.9971
XM_014744460.1	1249	991.122	3344	141.893
XM_014744461.1	867	609.122	1991	137.464
XM_014744462.1	2442	2184.12	1325.59	25.5243
XM_014744463.1	2354	2096.12	1771.41	35.5405
XM_014744464.1	1797	1539.12	308	8.41588
XM_014744465.1	1536	1278.12	516	16.9785
XM_014744466.1	903	645.122	0	0
XM_014744467.1	1071	813.122	393	20.3263
XM_014744468.1	3920	3662.12	7	0.0803872
XM_014744469.1	1657	1399.12	670	20.1391
XM_014744470.1	2107	1849.12	520.59	11.84
XM_014744471.1	2083	1825.12	471.629	10.8675
XM_014744472.1	1996	1738.12	387.781	9.38271
XM_014744473.1	1524	1266.12	1894.39	62.9239
XM_014744474.1	2673	2415.12	773.611	13.4712
XM_014744475.1	2820	2562.12	17.7907	0.292022
XM_014744476.1	2578	2320.12	305.209	5.53234
XM_014744477.1	3642	3384.12	324	4.02644
XM_014744478.1	2535	2277.12	407.172	7.51993
XM_014744479.1	2819	2561.12	0	0
XM_014744480.1	2807	2549.12	506	8.34798
XM_014744481.1	1305	1047.12	931	37.3916
XM_014744482.1	11420	11162.1	238	0.89671
XM_014744483.1	3333	3075.12	319.767	4.37313
XM_014744484.1	3358	3100.12	476.233	6.46045
XM_014744485.1	2528	2270.12	0	0
XM_014744486.1	1782	1524.12	1.85929	0.0513038
XM_014744487.1	1778	1520.12	37.5821	1.03974
XM_014744488.1	2450	2192.12	16.7334	0.321027
XM_014744489.1	2524	2266.12	0	0
XM_014744490.1	1645	1387.12	6.367	0.193038
XM_014744491.1	3248	2990.12	1198	16.8496
XM_014744492.1	2092	1834.12	523.244	11.9977
XM_014744493.1	1883	1625.12	1435.76	37.1549
XM_014744494.1	1631	1373.12	596	18.254
XM_014744495.1	1157	899.122	429.045	20.0681
XM_014744496.1	1028	770.122	482.955	26.3735
XM_014744497.1	2881	2623.12	4.10379	0.0657943
XM_014744498.1	2762	2504.12	187.678	3.15195
XM_014744499.1	2864	2606.12	25.1143	0.405273
XM_014744500.1	2868	2610.12	488.194	7.86598
XM_014744501.1	2734	2476.12	0	0
XM_014744502.1	2850	2592.12	133.911	2.17261
XM_014744503.1	1567	1309.12	352.284	11.3171
XM_014744504.1	1073	815.122	1290	66.5563
XM_014744505.1	2338	2080.12	73	1.4759
XM_014744506.1	2248	1990.12	648	13.6936
XM_014744507.1	2133	1875.12	0	0
XM_014744508.1	1961	1703.12	127.056	3.13741
XM_014744509.1	1487	1229.12	246.944	8.44939
XM_014744510.1	2316	2058.12	3	0.0613016
XM_014744511.1	1565	1307.12	0	0
XM_014744512.1	1496	1238.12	96.7161	3.28517
XM_014744513.1	1555	1297.12	0	0
XM_014744514.1	2281	2023.12	29	0.602834
XM_014744515.1	2916	2658.12	186.472	2.95026
XM_014744516.1	1789	1531.12	175	4.80673
XM_014744517.1	4422	4164.12	850	8.58454
XM_014744518.1	1674	1416.12	244	7.24621
XM_014744519.1	3447	3189.12	1722.26	22.7116
XM_014744520.1	7588	7330.12	387.082	2.22082
XM_014744521.1	2726	2468.12	455.635	7.76376
XM_014744522.1	3057	2799.12	0	0
XM_014744523.1	2773	2515.12	203.016	3.39463
XM_014744524.1	1298	1040.12	722	29.1927
XM_014744525.1	2908	2650.12	13.3983	0.212621
XM_014744526.1	2394	2136.12	322.896	6.3571
XM_014744527.1	4629	4371.12	406.279	3.90889
XM_014744528.1	1710	1452.12	739.115	21.4058
XM_014744529.1	1606	1348.12	110.822	3.45716
XM_014744530.1	1609	1351.12	8.6543	0.269376
XM_014744531.1	1612	1354.12	25.374	0.788047
XM_014744532.1	1452	1194.12	1825.76	64.3007
XM_014744533.1	1570	1312.12	0	0
XM_014744534.1	6292	6034.12	271.726	1.89382
XM_014744535.1	9211	8953.12	875.157	4.11086
XM_014744536.1	3059	2801.12	18	0.270248
XM_014744537.1	1276	1018.12	829	34.2434
XM_014744538.1	898	640.122	9	0.591291
XM_014744539.1	2809	2551.12	0	0
XM_014744540.1	2800	2542.12	12.5894	0.208272
XM_014744541.1	2791	2533.12	11.4837	0.190655
XM_014744542.1	2758	2500.12	10.6292	0.178798
XM_014744543.1	3328	3070.12	0	0
XM_014744544.1	3310	3052.12	33.2977	0.458811
XM_014744545.1	2981	2723.12	26.0938	0.402988
XM_014744546.1	1406	1148.12	312	11.4285
XM_014744547.1	4242	3984.12	463.699	4.89469
XM_014744548.1	5309	5051.12	489.301	4.07389
XM_014744549.1	1742	1484.12	1024	29.017
XM_014744550.1	1460	1202.12	1625	56.8495
XM_014744551.1	1088	830.122	253	12.8174
XM_014744552.1	2900	2642.12	0.000206765	3.29113e-06
XM_014744553.1	6728	6470.12	63.628	0.413578
XM_014744554.1	4747	4489.12	11.7868	0.110422
XM_014744555.1	4734	4476.12	325.28	3.05617
XM_014744556.1	1610	1352.12	1	0.0311033
XM_014744557.1	1717	1459.12	5.44332	0.15689
XM_014744558.1	2386	2128.12	11.5567	0.22838
XM_014744559.1	1375	1117.12	39	1.4682
XM_014744560.1	1097	839.122	3.71975	0.186428
XM_014744561.1	2154	1896.12	1857.02	41.1881
XM_014744562.1	8822	8564.12	191.734	0.941539
XM_014744563.1	8554	8296.12	1049.27	5.31903
XM_014744564.1	8732	8474.12	0	0
XM_014744565.1	1623	1365.12	78.2453	2.41051
XM_014744566.1	5053	4795.12	0	0
XM_014744567.1	5057	4799.12	43.7237	0.383157
XM_014744568.1	5185	4927.12	20.819	0.177701
XM_014744569.1	4993	4735.12	0	0
XM_014744570.1	4967	4709.12	0	0
XM_014744571.1	4907	4649.12	0	0
XM_014744572.1	5001	4743.12	0	0
XM_014744573.1	4846	4588.12	121.261	1.1115
XM_014744574.1	4795	4537.12	62.1963	0.576509
XM_014744575.1	1647	1389.12	271.755	8.22732
XM_014744576.1	2599	2341.12	21	0.377239
XM_014744577.1	2078	1820.12	0	0
XM_014744578.1	2239	1981.12	475.834	10.101
XM_014744579.1	1244	986.122	8.16571	0.348245
XM_014744580.1	1754	1496.12	6232	175.179
XM_014744581.1	1382	1124.12	419.868	15.708
XM_014744582.1	1512	1254.12	28.1321	0.943375
XM_014744583.1	653	395.207	13.2046	1.40515
XM_014744584.1	746	488.193	344.168	29.6483
XM_014744585.1	761	503.177	42.9704	3.59146
XM_014744586.1	753	495.193	41.6574	3.53784
XM_014744587.1	2078	1820.12	1419	32.7871
XM_014744588.1	792	534.159	77	6.06236
XM_014744589.1	1891	1633.12	835.105	21.5052
XM_014744590.1	1813	1555.12	20.8954	0.565077
XM_014744591.1	1582	1324.12	62	1.96918
XM_014744592.1	1018	760.122	2080	115.081
XM_014744593.1	1932	1674.12	388	9.7469
XM_014744594.1	1348	1090.12	99	3.81928
XM_014744595.1	3768	3510.12	29	0.347454
XM_014744596.1	1158	900.122	102	4.76563
XM_014744597.1	2314	2056.12	752	15.3812
XM_014744598.1	3574	3316.12	50086	635.196
XM_014744599.1	753	495.193	0	0
XM_014744600.1	1119	861.122	2	0.0976758
XM_014744601.1	2740	2482.12	365	6.18431
XM_014744602.1	4096	3838.12	1309	14.3431
XM_014744603.1	2975	2717.12	19	0.29408
XM_014744604.1	3251	2993.12	254.322	3.57339
XM_014744605.1	941	683.122	289	17.7919
XM_014744606.1	1182	924.122	642	29.2165
XM_014744607.1	735	477.193	106.583	9.39325
XM_014744608.1	443	186.023	119	26.9031
XM_014744609.1	1272	1014.12	257	10.6577
XM_014744610.1	1950	1692.12	28	0.695902
XM_014744611.1	1025	767.122	3	0.164467
XM_014744612.1	1935	1677.12	43	1.07827
XM_014744613.1	675	417.207	1074	108.261
XM_014744614.1	6690	6432.12	412.394	2.69637
XM_014744615.1	6398	6140.12	4.91766	0.0336824
XM_014744616.1	6182	5924.12	0	0
XM_014744617.1	1143	885.122	349.017	16.5831
XM_014744618.1	2499	2241.12	1775	33.3085
XM_014744619.1	1857	1599.12	319	8.3894
XM_014744620.1	1272	1014.12	1174.66	48.7129
XM_014744621.1	1107	849.122	0.0113201	0.000560662
XM_014744622.1	1065	807.122	617.329	32.1662
XM_014744623.1	18603	18345.1	0	0
XM_014744624.1	4823	4565.12	587.485	5.4121
XM_014744625.1	4787	4529.12	249.515	2.31689
XM_014744626.1	2140	1882.12	63.6822	1.42296
XM_014744627.1	2043	1785.12	420.403	9.90421
XM_014744628.1	2016	1758.12	9.91438	0.237158
XM_014744629.1	1552	1294.12	221.738	7.20588
XM_014744630.1	1305	1047.12	305	12.2497
XM_014744631.1	1127	869.122	1285.26	62.1917
XM_014744632.1	18600	18342.1	0	0
XM_014744633.1	979	721.122	0	0
XM_014744634.1	938	680.122	0	0
XM_014744635.1	2309	2051.12	32982	676.25
XM_014744636.1	2121	1863.12	4480	101.125
XM_014744637.1	3706	3448.12	217.929	2.658
XM_014744638.1	4029	3771.12	198.657	2.21542
XM_014744639.1	3219	2961.12	246.414	3.49969
XM_014744640.1	18584	18326.1	0	0
XM_014744641.1	1966	1708.12	2904	71.4989
XM_014744642.1	1468	1210.12	12198	423.917
XM_014744643.1	1113	855.122	815	40.0822
XM_014744644.1	642	384.207	187	20.469
XM_014744645.1	3028	2770.12	53.6585	0.814632
XM_014744646.1	3815	3557.12	219.356	2.59342
XM_014744647.1	2615	2357.12	129.986	2.31918
XM_014744648.1	18572	18314.1	0	0
XM_014744649.1	4550	4292.12	536	5.25188
XM_014744650.1	4189	3931.12	821.257	8.78586
XM_014744651.1	3829	3571.12	685.072	8.06776
XM_014744652.1	3073	2815.12	1178	17.5983
XM_014744653.1	1733	1475.12	475.151	13.5465
XM_014744654.1	1372	1114.12	208.849	7.88353
XM_014744655.1	1805	1547.12	568	15.4399
XM_014744656.1	18554	18296.1	0	0
XM_014744657.1	725	467.193	149.844	13.4885
XM_014744658.1	796	538.141	376.156	29.3964
XM_014744659.1	4025	3767.12	257.072	2.8699
XM_014744660.1	4022	3764.12	159.763	1.78498
XM_014744661.1	4072	3814.12	154.51	1.70366
XM_014744662.1	3389	3131.12	7.65534	0.102822
XM_014744663.1	4950	4692.12	0	0
XM_014744664.1	4795	4537.12	165.481	1.53387
XM_014744665.1	4920	4662.12	523.877	4.72571
XM_014744666.1	18551	18293.1	0	0
XM_014744667.1	4916	4658.12	133.339	1.20383
XM_014744668.1	4718	4460.12	538.304	5.07578
XM_014744669.1	1999	1741.12	23.7455	0.573554
XM_014744670.1	2899	2641.12	42.5359	0.677312
XM_014744671.1	1055	797.122	500.719	26.4174
XM_014744672.1	6567	6309.12	443.174	2.95411
XM_014744673.1	6586	6328.12	330.768	2.19821
XM_014744674.1	6180	5922.12	947.697	6.72998
XM_014744675.1	6524	6266.12	2092.27	14.0424
XM_014744676.1	18548	18290.1	7.10455e-06	1.63359e-08
XM_014744677.1	5886	5628.12	44.0915	0.329468
XM_014744678.1	2362	2104.12	769.255	15.3752
XM_014744679.1	2455	2197.12	344.916	6.60208
XM_014744680.1	2430	2172.12	200.594	3.88379
XM_014744681.1	2263	2005.12	3.94976e-06	8.28422e-08
XM_014744682.1	2420	2162.12	45.0314	0.875905
XM_014744683.1	2383	2125.12	30.4586	0.602765
XM_014744684.1	3420	3162.12	5583.36	74.2572
XM_014744685.1	3419	3161.12	2153.93	28.6557
XM_014744686.1	18533	18275.1	0	0
XM_014744687.1	2197	1939.12	28.0952	0.609325
XM_014744688.1	2030	1772.12	81.419	1.93221
XM_014744689.1	1978	1720.12	51.9639	1.27047
XM_014744690.1	2194	1936.12	213.377	4.63485
XM_014744691.1	1920	1662.12	1041.32	26.3478
XM_014744692.1	1942	1684.12	237.896	5.94067
XM_014744693.1	1924	1666.12	256.927	6.48521
XM_014744694.1	4082	3824.12	1042	11.4593
XM_014744695.1	18503	18245.1	0	0
XM_014744696.1	2562	2304.12	384	7.00886
XM_014744697.1	1656	1398.12	165.403	4.9753
XM_014744698.1	1335	1077.12	10.5973	0.413762
XM_014744699.1	4231	3973.12	0	0
XM_014744700.1	4076	3818.12	8.0423	0.0885834
XM_014744701.1	3872	3614.12	0	0
XM_014744702.1	3804	3546.12	265.368	3.14714
XM_014744703.1	3801	3543.12	120.669	1.43229
XM_014744704.1	3885	3627.12	322.864	3.74351
XM_014744705.1	18492	18234.1	38.1494	0.0879883
XM_014744706.1	4493	4235.12	893.308	8.87068
XM_014744707.1	3691	3433.12	171.715	2.1035
XM_014744708.1	4130	3872.12	302.034	3.28041
XM_014744709.1	1797	1539.12	20.1064	0.549393
XM_014744710.1	1773	1515.12	16.8936	0.468918
XM_014744711.1	1438	1180.12	282	10.0495
XM_014744712.1	1003	745.122	0	0
XM_014744713.1	5844	5586.12	0.228844	0.00172287
XM_014744714.1	18462	18204.1	41.7649	0.0964857
XM_014744715.1	5821	5563.12	25.6683	0.194044
XM_014744716.1	5813	5555.12	133.161	1.0081
XM_014744717.1	5243	4985.12	64.8773	0.547317
XM_014744718.1	5842	5584.12	1.21393e-07	9.14244e-10
XM_014744719.1	5715	5457.12	0	0
XM_014744720.1	4727	4469.12	3.06465	0.028839
XM_014744721.1	1917	1659.12	24	0.608352
XM_014744722.1	685	427.193	276	27.171
XM_014744723.1	2348	2090.12	4999	100.585
XM_014744724.1	18230	17972.1	0.163061	0.000381569
XM_014744725.1	3046	2788.12	267.743	4.03858
XM_014744726.1	2478	2220.12	0.00164603	3.11805e-05
XM_014744727.1	2369	2111.12	3.4354	0.0684362
XM_014744728.1	2460	2202.12	18.2394	0.34833
XM_014744729.1	2467	2209.12	0.483289	0.00920044
XM_014744730.1	4638	4380.12	78.612	0.754787
XM_014744731.1	4616	4358.12	16.9847	0.1639
XM_014744732.1	3048	2790.12	175.975	2.65247
XM_014744733.1	18499	18241.1	1.14477e-08	2.6393e-11
XM_014744734.1	4085	3827.12	6.42817	0.0706377
XM_014744735.1	3134	2876.12	1395.88	20.411
XM_014744736.1	3128	2870.12	0	0
XM_014744737.1	2474	2216.12	1296	24.5942
XM_014744738.1	2623	2365.12	1770.67	31.4852
XM_014744739.1	3133	2875.12	39.6151	0.579464
XM_014744740.1	2978	2720.12	937.57	14.4956
XM_014744741.1	2211	1953.12	1899.83	40.9078
XM_014744742.1	2181	1923.12	15.1748	0.331847
XM_014744743.1	18126	17868.1	1409.47	3.3174
XM_014744744.1	3160	2902.12	504	7.30359
XM_014744745.1	2128	1870.12	759	17.0684
XM_014744746.1	1802	1544.12	118.725	3.23356
XM_014744747.1	1749	1491.12	290.255	8.18632
XM_014744748.1	3131	2873.12	93	1.36129
XM_014744749.1	805	547.141	4	0.307455
XM_014744750.1	18448	18190.1	0	0
XM_014744751.1	2600	2342.12	839	15.0652
XM_014744752.1	702	444.193	126	11.9294
XM_014744753.1	4143	3885.12	291.377	3.15407
XM_014744754.1	4097	3839.12	114.063	1.2495
XM_014744755.1	4064	3806.12	37.4502	0.413803
XM_014744756.1	4074	3816.12	102.555	1.1302
XM_014744757.1	4068	3810.12	9.55497	0.105466
XM_014744758.1	3753	3495.12	0	0
XM_014744759.1	18529	18271.1	0.000124441	2.8643e-07
XM_014744760.1	1654	1396.12	335	10.0912
XM_014744761.1	1100	842.122	152.404	7.61101
XM_014744762.1	878	620.122	63.5964	4.31298
XM_014744763.1	18478	18220.1	1.16343e-07	2.68541e-10
XM_014744764.1	1072	814.122	74.698	3.8587
XM_014744765.1	1115	857.122	269.927	13.2442
XM_014744766.1	1073	815.122	495	25.539
XM_014744767.1	698	440.193	80	7.64307
XM_014744768.1	698	440.193	1.35924e-05	1.2986e-06
XM_014744769.1	10381	10123.1	72	0.299116
XM_014744770.1	13089	12831.1	0	0
XM_014744771.1	13086	12828.1	459.442	1.50622
XM_014744772.1	13086	12828.1	0	0
XM_014744773.1	13077	12819.1	0	0
XM_014744774.1	1530	1272.12	91	3.00839
XM_014744775.1	13077	12819.1	0	0
XM_014744776.1	13071	12813.1	0	0
XM_014744777.1	13053	12795.1	0	0
XM_014744778.1	13023	12765.1	202.749	0.667969
XM_014744779.1	13005	12747.1	0	0
XM_014744780.1	13002	12744.1	0.0201231	6.64058e-05
XM_014744781.1	12918	12660.1	1665.79	5.53355
XM_014744782.1	1312	1054.12	3	0.119688
XM_014744783.1	4928	4670.12	742.334	6.68487
XM_014744784.1	2450	2192.12	169.666	3.255
XM_014744785.1	2254	1996.12	179.278	3.77712
XM_014744786.1	1566	1308.12	93	2.9899
XM_014744787.1	2260	2002.12	14	0.294076
XM_014744788.1	3231	2973.12	1322	18.6999
XM_014744789.1	3225	2967.12	650	9.21297
XM_014744790.1	3119	2861.12	8008	117.709
XM_014744791.1	1405	1147.12	660	24.1967
XM_014744792.1	2073	1815.12	25	0.579237
XM_014744793.1	881	623.122	310.709	20.9702
XM_014744794.1	2047	1789.12	438	10.2957
XM_014744795.1	2032	1774.12	734.378	17.4084
XM_014744796.1	2594	2336.12	305.892	5.50673
XM_014744797.1	2474	2216.12	8.71744	0.165431
XM_014744798.1	1861	1603.12	220.273	5.77851
XM_014744799.1	497	239.601	31	5.4412
XM_014744800.1	5243	4985.12	19.959	0.168378
XM_014744801.1	5249	4991.12	5.04103	0.0424759
XM_014744802.1	5515	5257.12	0	0
XM_014744803.1	5382	5124.12	0	0
XM_014744804.1	2332	2074.12	796	16.1399
XM_014744805.1	1210	952.122	324	14.3111
XM_014744806.1	2567	2309.12	65.9953	1.20195
XM_014744807.1	2497	2239.12	787.957	14.7995
XM_014744808.1	2510	2252.12	1.04787	0.0195676
XM_014744809.1	1571	1313.12	2754	88.2024
XM_014744810.1	3548	3290.12	945.91	12.0909
XM_014744811.1	3499	3241.12	181.09	2.34975
XM_014744812.1	797	539.141	5	0.390022
XM_014744813.1	1092	834.122	450	22.6884
XM_014744814.1	2616	2358.12	465.451	8.30099
XM_014744815.1	2194	1936.12	228.549	4.96441
XM_014744816.1	1857	1599.12	0	0
XM_014744817.1	2756	2498.12	128.284	2.15964
XM_014744818.1	2147	1889.12	800	17.8095
XM_014744819.1	1924	1666.12	522.63	13.192
XM_014744820.1	1418	1160.12	463.37	16.7976
XM_014744821.1	4940	4682.12	466.786	4.19273
XM_014744822.1	4919	4661.12	29.2142	0.263588
XM_014744823.1	3129	2871.12	554.405	8.12077
XM_014744824.1	3117	2859.12	204.595	3.00943
XM_014744825.1	1873	1615.12	96.2233	2.50551
XM_014744826.1	1703	1445.12	1004	29.218
XM_014744827.1	1861	1603.12	81.7441	2.14443
XM_014744828.1	2133	1875.12	20.0326	0.449292
XM_014744829.1	1636	1378.12	1054.64	32.1837
XM_014744830.1	1422	1164.12	203.365	7.34681
XM_014744831.1	2647	2389.12	27.5131	0.48431
XM_014744832.1	2644	2386.12	111.846	1.97129
XM_014744833.1	2047	1789.12	0	0
XM_014744834.1	2056	1798.12	213.853	5.0017
XM_014744835.1	2192	1934.12	814.488	17.7102
XM_014744836.1	2356	2098.12	257.241	5.15621
XM_014744837.1	2145	1887.12	200.82	4.47537
XM_014744838.1	2140	1882.12	55.5983	1.24232
XM_014744839.1	2410	2152.12	193.215	3.77568
XM_014744840.1	3998	3740.12	60.6432	0.681896
XM_014744841.1	2020	1762.12	784.785	18.7299
XM_014744842.1	2228	1970.12	445	9.49924
XM_014744843.1	1830	1572.12	93.8769	2.51128
XM_014744844.1	1845	1587.12	687.123	18.2073
XM_014744845.1	2483	2225.12	400	7.56011
XM_014744846.1	1889	1631.12	0	0
XM_014744847.1	1885	1627.12	592.054	15.3025
XM_014744848.1	3159	2901.12	52.152	0.756009
XM_014744849.1	1835	1577.12	57.9461	1.54519
XM_014744850.1	997	739.122	1582	90.0144
XM_014744851.1	4622	4364.12	95	0.915479
XM_014744852.1	3320	3062.12	34.0159	0.467176
XM_014744853.1	1416	1158.12	519	18.8467
XM_014744854.1	2962	2704.12	27	0.419913
XM_014744855.1	3995	3737.12	97.0758	1.09243
XM_014744856.1	3699	3441.12	17	0.207764
XM_014744857.1	3846	3588.12	3	0.0351622
XM_014744858.1	348	97.0059	28.838	12.5022
XM_014744859.1	327	79.9139	45	23.6817
XM_014744860.1	1904	1646.12	92	2.35043
XM_014744861.1	762	504.177	17.2869	1.44197
XM_014744862.1	1249	991.122	142	6.02536
XM_014744863.1	2081	1823.12	322	7.42783
XM_014744864.1	971	713.122	59	3.47945
XM_014744865.1	2107	1849.12	3	0.0682303
XM_014744866.1	7325	7067.12	0	0
XM_014744867.1	7287	7029.12	0	0
XM_014744868.1	7198	6940.12	194.717	1.17993
XM_014744869.1	7229	6971.12	92.0733	0.55546
XM_014744870.1	7222	6964.12	0	0
XM_014744871.1	7880	7622.12	12.7776	0.0705009
XM_014744872.1	7861	7603.12	0	0
XM_014744873.1	6844	6586.12	2.96029	0.0189028
XM_014744874.1	6835	6577.12	66.7282	0.426673
XM_014744875.1	6824	6566.12	0	0
XM_014744876.1	7765	7507.12	203.369	1.13929
XM_014744877.1	8013	7755.12	0	0
XM_014744878.1	8069	7811.12	0	0
XM_014744879.1	7991	7733.12	0	0
XM_014744880.1	7959	7701.12	0	0
XM_014744881.1	7907	7649.12	0	0
XM_014744882.1	7987	7729.12	0	0
XM_014744883.1	7852	7594.12	73.3952	0.406455
XM_014744884.1	8091	7833.12	60.0199	0.322242
XM_014744885.1	3859	3601.12	1.88994	0.0220715
XM_014744886.1	8053	7795.12	0	0
XM_014744887.1	8050	7792.12	0	0
XM_014744888.1	8019	7761.12	1.44822e-08	7.84749e-11
XM_014744889.1	8011	7753.12	6.52771e-05	3.54084e-07
XM_014744890.1	8004	7746.12	0	0
XM_014744891.1	8001	7743.12	22.8366	0.124033
XM_014744892.1	3649	3391.12	0	0
XM_014744893.1	2344	2086.12	687.927	13.8683
XM_014744894.1	3494	3236.12	0	0
XM_014744895.1	2414	2156.12	1904	37.1377
XM_014744896.1	1240	982.122	537	22.9949
XM_014744897.1	7632	7374.12	1458.33	8.31703
XM_014744898.1	3852	3594.12	618.24	7.23412
XM_014744899.1	3576	3318.12	270.493	3.42835
XM_014744900.1	2601	2343.12	196.076	3.51926
XM_014744901.1	3497	3239.12	25.2465	0.32779
XM_014744902.1	3823	3565.12	78.4751	0.925719
XM_014744903.1	3516	3258.12	121.572	1.56923
XM_014744904.1	2732	2474.12	5658	96.1753
XM_014744905.1	1911	1653.12	6350	161.544
XM_014744906.1	2451	2193.12	2905	55.7064
XM_014744907.1	2658	2400.12	67093	1175.62
XM_014744908.1	1668	1410.12	267	7.96299
XM_014744909.1	1341	1083.12	610	23.685
XM_014744910.1	5231	4973.12	0	0
XM_014744911.1	5407	5149.12	70.7607	0.577937
XM_014744912.1	5142	4884.12	442.835	3.81309
XM_014744913.1	5293	5035.12	221.961	1.85391
XM_014744914.1	4909	4651.12	629.304	5.69016
XM_014744915.1	5122	4864.12	0	0
XM_014744916.1	5076	4818.12	560	4.88801
XM_014744917.1	1484	1226.12	1143	39.2044
XM_014744918.1	5067	4809.12	0	0
XM_014744919.1	2705	2447.12	26.1943	0.450166
XM_014744920.1	2606	2348.12	363.595	6.51208
XM_014744921.1	3910	3652.12	1.38327	0.0159288
XM_014744922.1	3788	3530.12	16.6638	0.198521
XM_014744923.1	3784	3526.12	0	0
XM_014744924.1	3892	3634.12	305.244	3.53239
XM_014744925.1	4236	3978.12	42.0882	0.444943
XM_014744926.1	3090	2832.12	470.553	6.98745
XM_014744927.1	2320	2062.12	57.4542	1.17173
XM_014744928.1	2248	1990.12	22.1882	0.468883
XM_014744929.1	1632	1374.12	0	0
XM_014744930.1	1994	1736.12	96.7131	2.34275
XM_014744931.1	1535	1277.12	836.306	27.5394
XM_014744932.1	1917	1659.12	1556	39.4415
XM_014744933.1	882	624.122	199.5	13.443
XM_014744934.1	1973	1715.12	1420.05	34.82
XM_014744935.1	2113	1855.12	150	3.40048
XM_014744936.1	1645	1387.12	220.055	6.67173
XM_014744937.1	2225	1967.12	527.382	11.275
XM_014744938.1	2161	1903.12	15.5701	0.34407
XM_014744939.1	1534	1276.12	0	0
XM_014744940.1	1970	1712.12	333.387	8.18909
XM_014744941.1	1966	1708.12	51.3705	1.26479
XM_014744942.1	1904	1646.12	116.235	2.96959
XM_014744943.1	4606	4348.12	1114.8	10.7825
XM_014744944.1	2944	2686.12	353.501	5.5346
XM_014744945.1	2522	2264.12	454	8.43292
XM_014744946.1	2006	1748.12	310.529	7.47055
XM_014744947.1	1918	1660.12	234.69	5.94535
XM_014744948.1	1466	1208.12	138.694	4.82802
XM_014744949.1	1681	1423.12	3.13697	0.0927022
XM_014744950.1	1980	1722.12	66.6946	1.62873
XM_014744951.1	2258	2000.12	152.673	3.21017
XM_014744952.1	2229	1971.12	562.327	11.9977
XM_014744953.1	2378	2120.12	906	17.9717
XM_014744954.1	2284	2026.12	269	5.58352
XM_014744955.1	1507	1249.12	507	17.0697
XM_014744956.1	1172	914.122	277	12.7438
XM_014744957.1	741	483.193	131.684	11.4613
XM_014744958.1	669	411.207	2.31627	0.236892
XM_014744959.1	4240	3982.12	1211.52	12.7949
XM_014744960.1	3090	2832.12	470.553	6.98745
XM_014744961.1	1293	1035.12	930	37.7845
XM_014744962.1	2320	2062.12	57.4542	1.17173
XM_014744963.1	2248	1990.12	22.1882	0.468883
XM_014744964.1	1633	1375.12	0	0
XM_014744965.1	1917	1659.12	1556	39.4415
XM_014744966.1	882	624.122	199.5	13.443
XM_014744967.1	2769	2511.12	701.169	11.7429
XM_014744968.1	2766	2508.12	49.8311	0.835552
XM_014744969.1	2498	2240.12	2302	43.2171
XM_014744970.1	6333	6075.12	0	0
XM_014744971.1	6327	6069.12	823.678	5.7076
XM_014744972.1	6144	5886.12	73.1888	0.522922
XM_014744973.1	5591	5333.12	315.332	2.48661
XM_014744974.1	857	599.122	2191	153.797
XM_014744975.1	6159	5901.12	95.8475	0.683074
XM_014744976.1	5580	5322.12	364.168	2.87766
XM_014744977.1	5589	5331.12	227.785	1.79692
XM_014744978.1	1066	808.122	425	22.1174
XM_014744979.1	1799	1541.12	342.581	9.34862
XM_014744980.1	1707	1449.12	0	0
XM_014744981.1	1955	1697.12	26.4194	0.654683
XM_014744982.1	4337	4079.12	1365.61	14.0793
