target_id	length	eff_length	est_counts	tpm
XM_006563290.3	734	468.875	67.2137	12.9726
XM_006563296.3	1065	799.777	214.614	24.2838
XM_006563302.3	979	713.777	297	37.6548
XM_006563305.3	2149	1883.78	62.9766	3.02535
XM_006563307.2	2055	1789.78	123.816	6.2604
XM_006563309.3	8110	7844.78	27.4235	0.31635
XM_006563310.3	6094	5828.78	157.984	2.4528
XM_006563314.2	826	560.819	0	0
XM_006563321.3	1801	1535.78	5.02213	0.295927
XM_006563323.3	25978	25712.8	101.998	0.35898
XM_006563327.3	3798	3532.78	454.999	11.6552
XM_006563331.3	941	675.777	1243.78	166.559
XM_006563334.3	4765	4499.78	0	0
XM_006563335.3	4690	4424.78	61.537	1.25855
XM_006563337.3	4530	4264.78	45.7582	0.970953
XM_006563338.3	4443	4177.78	31.7161	0.687006
XM_006563340.3	4742	4476.78	0	0
XM_006563341.3	4713	4447.78	0	0
XM_006563342.3	4699	4433.78	0	0
XM_006563343.3	4689	4423.78	0	0
XM_006563344.3	4668	4402.78	0	0
XM_006563345.3	4606	4340.78	0	0
XM_006563346.3	4593	4327.78	0	0
XM_006563347.3	4531	4265.78	1.60282e-08	3.40026e-10
XM_006563348.3	4486	4220.78	68.8433	1.47603
XM_006563349.3	4444	4178.78	0	0
XM_006563350.3	4434	4168.78	129.22	2.80508
XM_006563351.3	3675	3409.78	0	0
XM_006563358.3	437	173.269	188	98.1892
XM_006563359.3	733	467.875	14262	2758.52
XM_006563360.3	4444	4178.78	279.626	6.05555
XM_006563361.3	4366	4100.78	207.185	4.57212
XM_006563363.3	4348	4082.78	402.189	8.91458
XM_006563365.3	1109	843.777	33	3.53926
XM_006563366.3	2364	2098.78	472.856	20.3887
XM_006563370.3	2024	1758.78	646.899	33.2852
XM_006563373.3	3336	3070.78	413	12.171
XM_006563374.3	3322	3056.78	753.85	22.3176
XM_006563376.3	3249	2983.78	95.2855	2.88992
XM_006563378.3	3915	3649.78	294	7.28965
XM_006563379.3	2601	2335.78	296	11.468
XM_006563381.3	2573	2307.78	100.424	3.93796
XM_006563382.3	3592	3326.78	75.9871	2.06701
XM_006563383.3	3469	3203.78	0.00992757	0.000280418
XM_006563384.3	3108	2842.78	43.1136	1.37245
XM_006563385.3	2990	2724.78	0	0
XM_006563386.3	2969	2703.78	0	0
XM_006563388.3	1406	1140.78	533.197	42.2973
XM_006563411.3	3977	3711.78	1334.24	32.5296
XM_006563412.3	3590	3324.78	942.838	25.6626
XM_006563413.3	3587	3321.78	151.205	4.11929
XM_006563414.3	3555	3289.78	373.165	10.265
XM_006563417.2	4264	3998.78	33.1993	0.751325
XM_006563418.3	1808	1542.78	26	1.52509
XM_006563419.3	1799	1533.78	329.041	19.4139
XM_006563420.2	1620	1354.78	227.959	15.227
XM_006563421.3	1902	1636.78	74.8656	4.13922
XM_006563422.3	2024	1758.78	35.3674	1.81978
XM_006563425.3	1565	1299.78	201	13.9944
XM_006563428.3	3580	3314.78	96.5166	2.63496
XM_006563429.3	3533	3267.78	10.793	0.298892
XM_006563431.3	1640	1374.78	1814	119.407
XM_006563432.3	3419	3153.78	1	0.0286942
XM_006563434.3	2980	2714.78	667.734	22.2585
XM_006563436.3	1262	996.777	168.144	15.2655
XM_006563437.3	1248	982.777	39.8556	3.66995
XM_006563442.3	2170	1904.78	287	13.6353
XM_006563449.3	2482	2216.78	4.83977	0.197574
XM_006563451.3	3217	2951.78	40.1602	1.23123
XM_006563455.3	3046	2780.78	69.2073	2.25222
XM_006563456.3	3026	2760.78	470.787	15.4319
XM_006563457.3	3019	2753.78	24.6935	0.811482
XM_006563458.3	2989	2723.78	44.7262	1.48599
XM_006563459.3	2908	2642.78	29.053	0.994846
XM_006563460.3	2905	2639.78	0	0
XM_006563462.3	2878	2612.78	36.2062	1.25403
XM_006563463.3	1229	963.777	914	85.8214
XM_006563464.3	582	317.108	12	3.42452
XM_006563467.3	3239	2973.78	27.7672	0.844987
XM_006563468.3	4963	4697.78	0	0
XM_006563469.3	4960	4694.78	25.878	0.498817
XM_006563473.3	974	708.777	8	1.02142
XM_006563479.3	6129	5863.78	130.081	2.00753
XM_006563486.3	3379	3113.78	20	0.581257
XM_006563493.3	7156	6890.78	39.3873	0.517266
XM_006563497.3	2085	1819.78	1148.06	57.0914
XM_006563498.3	3355	3089.78	45.7926	1.3412
XM_006563504.3	1592	1326.78	17	1.15952
XM_006563505.3	706	440.892	73	14.9836
XM_006563506.2	4522	4256.78	1590	33.802
XM_006563507.3	751	485.875	29.4531	5.4857
XM_006563508.3	1497	1231.78	6.79423	0.499153
XM_006563509.3	1525	1259.78	38.3528	2.75505
XM_006563512.3	1184	918.777	28	2.75787
XM_006563513.3	752	486.875	182.43	33.9082
XM_006563514.3	2541	2275.78	352.225	14.0061
XM_006563515.3	2133	1867.78	605.122	29.3186
XM_006563516.3	2069	1803.78	13.4085	0.672701
XM_006563518.3	2897	2631.78	1095.8	37.6797
XM_006563532.3	736	470.875	289	55.5415
XM_006563546.3	922	656.777	33	4.54697
XM_006563549.3	7493	7227.78	3277.52	41.0362
XM_006563550.3	7481	7215.78	1570.84	19.7003
XM_006563552.3	2185	1919.78	5.46652	0.257683
XM_006563553.3	2255	1989.78	8.7019	0.395763
XM_006563555.3	5205	4939.78	246.183	4.50999
XM_006563557.3	2596	2330.78	0	0
XM_006563558.3	2778	2512.78	0	0
XM_006563565.3	1594	1328.78	29	1.97502
XM_006563567.3	2369	2103.78	2156.18	92.7493
XM_006563570.3	874	608.777	723.051	107.482
XM_006563573.3	2881	2615.78	50.8374	1.75877
XM_006563574.3	2850	2584.78	57.4158	2.01018
XM_006563575.3	2839	2573.78	11.4832	0.403755
XM_006563576.3	2757	2491.78	0	0
XM_006563577.3	3456	3190.78	210.144	5.96
XM_006563585.3	7275	7009.78	18.5639	0.239657
XM_006563587.3	816	550.819	1971.28	323.866
XM_006563589.3	5182	4916.78	627.368	11.547
XM_006563590.3	4972	4706.78	68.3415	1.31397
XM_006563591.3	4577	4311.78	134.29	2.81847
XM_006563594.3	620	355.048	3558	906.87
XM_006563595.3	3416	3150.78	7728.62	221.978
XM_006563596.3	3401	3135.78	2581.33	74.4945
XM_006563597.3	3272	3006.78	141.532	4.25969
XM_006563604.3	1894	1628.78	594.313	33.0202
XM_006563605.3	2294	2028.78	374.478	16.7039
XM_006563613.3	5976	5710.78	0	0
XM_006563614.3	4003	3737.78	115.54	2.79733
XM_006563615.3	5973	5707.78	29.6696	0.470404
XM_006563616.3	5951	5685.78	96.7906	1.54053
XM_006563618.3	1557	1291.78	0	0
XM_006563623.3	4824	4558.78	85.8401	1.70399
XM_006563626.3	4602	4336.78	59.8695	1.24929
XM_006563627.3	4338	4072.78	9.35732	0.207915
XM_006563631.3	2696	2430.78	72.8375	2.71166
XM_006563633.3	2577	2311.78	7.54268	0.29526
XM_006563634.3	1315	1049.78	6.06558	0.522879
XM_006563637.2	1210	944.777	708.916	67.9034
XM_006563638.3	1231	965.777	59.213	5.54838
XM_006563639.3	1170	904.777	886.314	88.6486
XM_006563640.3	1147	881.777	188.557	19.3513
XM_006563642.3	1821	1555.78	113.66	6.61129
XM_006563643.3	1689	1423.78	245.362	15.5952
XM_006563644.3	1308	1042.78	404	35.0603
XM_006563646.3	2426	2160.78	324.594	13.5943
XM_006563647.3	792	526.839	103.392	17.7596
XM_006563649.3	7861	7595.78	105.904	1.26173
XM_006563650.3	7903	7637.78	44.1467	0.523067
XM_006563651.3	7870	7604.78	54.3164	0.646353
XM_006563652.3	2020	1754.78	10715	552.581
XM_006563653.3	5779	5513.78	10.2843	0.168792
XM_006563655.3	2181	1915.78	404.293	19.0975
XM_006563656.3	3369	3103.78	899.784	26.2345
XM_006563657.3	872	606.799	0	0
XM_006563658.3	4998	4732.78	91.0538	1.74104
XM_006563659.3	4518	4252.78	25.4116	0.540735
XM_006563662.3	3667	3401.78	19.119	0.50861
XM_006563663.3	3568	3302.78	78.5796	2.15306
XM_006563665.3	3564	3298.78	6.82439	0.187213
XM_006563666.3	6966	6700.78	6.49947	0.0877766
XM_006563669.3	1454	1188.78	0.0049354	0.000375705
XM_006563672.3	1221	955.777	81.1509	7.68356
XM_006563673.3	1115	849.777	28.5378	3.03907
XM_006563674.3	1199	933.777	25.6253	2.48343
XM_006563675.3	1128	862.777	21.5921	2.26476
XM_006563676.3	1106	840.777	0	0
XM_006563682.3	3320	3054.78	4962	146.995
XM_006563684.3	2046	1780.78	144.709	7.3538
XM_006563685.3	2438	2172.78	426	17.7427
XM_006563686.3	806	540.819	158.825	26.5762
XM_006563687.3	680	414.908	2.17497	0.474381
XM_006563689.3	4446	4180.78	5.88645e-05	1.27415e-06
XM_006563690.3	3759	3493.78	6.724e-08	1.74164e-09
XM_006563691.3	3933	3667.78	0	0
XM_006563693.3	2851	2585.78	0	0
XM_006563695.3	2046	1780.78	1621	82.3757
XM_006563711.3	1721	1455.78	188.8	11.7363
XM_006563714.3	1957	1691.78	56.6029	3.02776
XM_006563720.2	1287	1021.78	1	0.0885666
XM_006563724.1	789	523.839	237	40.9427
XM_006563744.3	2036	1770.78	0	0
XM_006563745.3	2166	1900.78	846.455	40.2994
XM_006563746.3	2052	1786.78	4.44002	0.224874
XM_006563747.3	6041	5775.78	67.2792	1.05413
XM_006563751.3	2862	2596.78	384.846	13.4115
XM_006563753.3	2888	2622.78	53.4613	1.84461
XM_006563757.3	7390	7124.78	96.1405	1.22113
XM_006563758.3	6509	6243.78	98.1523	1.42259
XM_006563759.3	988	722.777	3.03789	0.380359
XM_006563764.3	722	456.875	65.2487	12.9241
XM_006563770.3	1499	1233.78	2191.16	160.717
XM_006563771.3	5457	5191.78	140.014	2.44051
XM_006563772.3	5376	5110.78	0	0
XM_006563773.3	4605	4339.78	14.3088	0.298374
XM_006563774.3	4698	4432.78	22.3711	0.456707
XM_006563775.3	2056	1790.78	2172.65	109.793
XM_006563776.3	1758	1492.78	696.199	42.2051
XM_006563777.3	1509	1243.78	235.348	17.1235
XM_006563778.2	2040	1774.78	258.05	13.1579
XM_006563779.3	1633	1367.78	49	3.24195
XM_006563787.3	2917	2651.78	3454.05	117.874
XM_006563788.3	2924	2658.78	180.3	6.13675
XM_006563789.3	1684	1418.78	0	0
XM_006563790.3	1868	1602.78	126.144	7.12229
XM_006563792.3	1527	1261.78	54.8833	3.93626
XM_006563793.3	708	442.892	73.7783	15.075
XM_006563796.3	3007	2741.78	9.55778	0.315465
XM_006563797.3	2978	2712.78	21.0404	0.701885
XM_006563800.3	2348	2082.78	957.248	41.5918
XM_006563802.3	3643	3377.78	475	12.7259
XM_006563804.3	3910	3644.78	0	0
XM_006563805.3	3880	3614.78	2209.8	55.322
XM_006563806.2	3617	3351.78	271.195	7.32205
XM_006563807.3	1771	1505.78	77.3312	4.64751
XM_006563808.3	1742	1476.78	216.016	13.2372
XM_006563819.3	3444	3178.78	91.1264	2.59424
XM_006563820.3	3566	3300.78	287.569	7.88409
XM_006563821.3	3567	3301.78	6.88075	0.188588
XM_006563822.3	3564	3298.78	0	0
XM_006563823.3	3528	3262.78	8.52937	0.236568
XM_006563824.3	3522	3256.78	0	0
XM_006563825.3	3522	3256.78	56.7697	1.57744
XM_006563826.3	3510	3244.78	24.5552	0.684834
XM_006563827.3	3066	2800.78	14.8289	0.479134
XM_006563828.3	2857	2591.78	371.805	12.9821
XM_006563829.3	2854	2588.78	12.0888	0.422587
XM_006563830.3	2851	2585.78	41.9437	1.46792
XM_006563831.3	2849	2583.78	8.60328	0.301325
XM_006563832.3	2815	2549.78	25.0776	0.890041
XM_006563833.3	2812	2546.78	9.85096	0.350036
XM_006563834.3	2809	2543.78	7.82978	0.278546
XM_006563835.3	2806	2540.78	0	0
XM_006563839.2	1326	1060.78	1044	89.064
XM_006563841.3	1274	1008.78	22.72	2.03816
XM_006563845.3	1403	1137.78	12	0.954443
XM_006563847.3	4862	4596.78	129.908	2.55747
XM_006563860.3	1819	1553.78	20	1.16484
XM_006563861.3	4547	4281.78	31.2301	0.660048
XM_006563862.3	1154	888.777	8	0.81456
XM_006563864.3	2586	2320.78	20.3521	0.793599
XM_006563878.3	5297	5031.78	0	0
XM_006563879.3	6708	6442.78	189	2.65469
XM_006563885.3	2473	2207.78	163.698	6.70985
XM_006563886.3	2020	1754.78	99.9983	5.157
XM_006563887.3	2198	1932.78	0	0
XM_006563888.3	4337	4071.78	1478.3	32.8553
XM_006563907.3	2597	2331.78	413.905	16.0635
XM_006563908.3	1822	1556.78	164.878	9.58434
XM_006563909.3	1905	1639.78	0	0
XM_006563910.3	1587	1321.78	559.406	38.2996
XM_006563914.3	3728	3462.78	1.89631e-08	4.95577e-10
XM_006563917.3	7065	6799.78	0.000133065	1.7709e-06
XM_006563921.3	4884	4618.78	243.5	4.77086
XM_006563923.3	4946	4680.78	81.1243	1.56841
XM_006563924.2	2674	2408.78	0	0
XM_006563927.3	4604	4338.78	218.421	4.55567
XM_006563928.3	1524	1258.78	413.339	29.7156
XM_006563929.3	4070	3804.78	6.02615	0.14333
XM_006563930.3	4007	3741.78	255.694	6.18399
XM_006563931.3	4034	3768.78	403.279	9.68348
XM_006563932.3	1667	1401.78	2.75623	0.177936
XM_006563933.3	2029	1763.78	0	0
XM_006563934.3	1975	1709.78	25.4317	1.34605
XM_006563935.3	1633	1367.78	7.44645	0.492674
XM_006563936.2	2121	1855.78	1201.9	58.6095
XM_006563937.3	1453	1187.78	27.4547	2.09174
XM_006563940.3	2498	2232.78	54.0279	2.18977
XM_006563943.3	6271	6005.78	0	0
XM_006563944.3	6265	5999.78	0.00276775	4.17462e-05
XM_006563945.3	6265	5999.78	0	0
XM_006563947.3	6259	5993.78	20.049	0.302704
XM_006563948.3	6250	5984.78	0	0
XM_006563949.3	6244	5978.78	887.701	13.4363
XM_006563950.3	6238	5972.78	21.4882	0.325574
XM_006563951.3	6232	5966.78	0	0
XM_006563952.3	6217	5951.78	0	0
XM_006563953.3	6211	5945.78	1949.1	29.6655
XM_006563954.3	6205	5939.78	144.049	2.19466
XM_006563955.3	3176	2910.78	438.02	13.6179
XM_006563956.3	3417	3151.78	22.7286	0.652593
XM_006563957.3	3408	3142.78	70.2714	2.02344
XM_006563965.3	1479	1213.78	181.445	13.5279
XM_006563969.2	3015	2749.78	527	17.3436
XM_006563972.3	1767	1501.78	51.4688	3.10145
XM_006563973.3	1709	1443.78	145.175	9.09951
XM_006563975.3	4880	4614.78	2351.73	46.1173
XM_006563976.3	1088	822.777	13.6834	1.50501
XM_006563977.3	1179	913.777	6.04632	0.598793
XM_006563978.3	1057	791.777	0	0
XM_006563979.3	1430	1164.78	1330	103.332
XM_006563981.3	2747	2481.78	326	11.8872
XM_006563982.3	2583	2317.78	22.4316	0.875818
XM_006563984.3	3476	3210.78	136.407	3.84462
XM_006563985.3	2893	2627.78	0	0
XM_006563986.3	3488	3222.78	3.95849	0.111154
XM_006563990.3	12305	12039.8	18503	139.075
XM_006563992.3	12300	12034.8	6406.07	48.1703
XM_006563993.3	5476	5210.78	0	0
XM_006563994.3	5437	5171.78	387.146	6.77424
XM_006563995.3	3749	3483.78	73.5131	1.90959
XM_006563996.3	5275	5009.78	145.536	2.62892
XM_006563998.3	3587	3321.78	131.423	3.58036
XM_006564002.3	1121	855.777	14.5916	1.54301
XM_006564003.3	4677	4411.78	43	0.882025
XM_006564005.2	2540	2274.78	64.7879	2.5774
XM_006564006.3	5462	5196.78	416.158	7.24685
XM_006564007.3	5351	5085.78	210.842	3.75169
XM_006564012.3	10734	10468.8	43.9634	0.380033
XM_006564013.3	10736	10470.8	0	0
XM_006564018.3	2014	1748.78	3.27527e-06	1.69488e-07
XM_006564020.3	1988	1722.78	27.2282	1.43026
XM_006564021.3	1992	1726.78	6.7167	0.352002
XM_006564026.3	1365	1099.78	280	23.0398
XM_006564030.3	865	599.799	105.402	15.9026
XM_006564031.3	867	601.799	47.7013	7.17307
XM_006564032.3	1735	1469.78	17.5848	1.08271
XM_006564033.3	1777	1511.78	108.415	6.48976
XM_006564034.3	2998	2732.78	31.7022	1.04981
XM_006564036.3	2866	2600.78	0	0
XM_006564037.3	1897	1631.78	60.5756	3.35941
XM_006564043.3	944	678.777	12.012	1.60145
XM_006564049.3	5694	5428.78	170.318	2.83912
XM_006564051.3	978	712.777	126	15.9972
XM_006564053.3	1090	824.777	54.8838	6.0219
XM_006564055.3	1394	1128.78	380	30.465
XM_006564060.3	2323	2057.78	8.49373e-06	3.7353e-07
XM_006564061.3	2317	2051.78	0.000242626	1.07012e-05
XM_006564063.3	2059	1793.78	0	0
XM_006564066.3	4108	3842.78	166.323	3.91681
XM_006564073.3	4278	4012.78	544.18	12.2722
XM_006564074.3	4258	3992.78	133.477	3.02523
XM_006564077.3	3973	3707.78	181.88	4.43913
XM_006564078.1	4074	3808.78	185.154	4.39918
XM_006564079.3	509	244.371	3	1.11096
XM_006564080.3	7596	7330.78	606.504	7.48703
XM_006564081.3	7382	7116.78	264.426	3.36237
XM_006564083.3	1999	1733.78	46.4945	2.4268
XM_006564084.3	1930	1664.78	18.9198	1.02846
XM_006564086.2	2062	1796.78	154.479	7.78039
XM_006564088.3	2286	2020.78	139.234	6.23522
XM_006564099.3	888	622.777	149.835	21.7724
XM_006564100.3	2306	2040.78	0	0
XM_006564101.2	2477	2211.78	94.615	3.87119
XM_006564102.3	1961	1695.78	83.5125	4.45665
XM_006564104.3	1203	937.777	0	0
XM_006564105.3	1044	778.777	12.4206	1.4433
XM_006564107.3	976	710.777	28.1442	3.58328
XM_006564108.3	1365	1099.78	69.4517	5.71484
XM_006564109.3	1357	1091.78	11.0336	0.914555
XM_006564115.3	2770	2504.78	89.2492	3.22449
XM_006564119.3	2676	2410.78	4	0.150151
XM_006564120.3	1764	1498.78	1351	81.5726
XM_006564121.3	1971	1705.78	374.984	19.8938
XM_006564123.3	4204	3938.78	1655.5	38.036
XM_006564126.3	2103	1837.78	213.868	10.5312
XM_006564127.3	3905	3639.78	0	0
XM_006564128.3	3893	3627.78	66.969	1.67055
XM_006564129.3	3893	3627.78	0	0
XM_006564131.3	3686	3420.78	109.616	2.89984
XM_006564132.3	3545	3279.78	0	0
XM_006564147.3	950	684.777	324	42.8175
XM_006564157.3	5417	5151.78	1319.25	23.1738
XM_006564159.3	7760	7494.78	0	0
XM_006564160.3	7760	7494.78	1773.52	21.4143
XM_006564167.3	2073	1807.78	1635	81.8462
XM_006564170.2	867	601.799	445.042	66.923
XM_006564171.3	1213	947.777	141.507	13.5114
XM_006564172.3	1252	986.777	34.3141	3.14687
XM_006564173.3	841	575.799	59.1363	9.29414
XM_006564177.3	2898	2632.78	43	1.47802
XM_006564178.3	1392	1126.78	32.6015	2.61833
XM_006564185.3	4968	4702.78	1453.03	27.9606
XM_006564186.3	4845	4579.78	24.3978	0.482094
XM_006564187.3	9446	9180.78	37.6415	0.371033
XM_006564189.3	9236	8970.78	0.426931	0.00430678
XM_006564190.3	9215	8949.78	332.965	3.36676
XM_006564191.3	9119	8853.78	196.279	2.00619
XM_006564192.3	3050	2784.78	1.3282	0.0431617
XM_006564194.3	4406	4140.78	6	0.131128
XM_006564195.3	1884	1618.78	494.292	27.6326
XM_006564205.3	11180	10914.8	490	4.06263
XM_006564206.3	6004	5738.78	232.207	3.66169
XM_006564208.3	497	232.422	51.6692	20.1178
XM_006564211.3	964	698.777	278	36.0025
XM_006564215.2	1193	927.777	141	13.7531
XM_006564222.3	2447	2181.78	170	7.05122
XM_006564226.3	1240	974.777	292	27.1084
XM_006564227.3	1730	1464.78	302	18.6578
XM_006564228.3	1488	1222.78	48.6272	3.5988
XM_006564230.3	2349	2083.78	19.8388	0.86157
XM_006564232.3	2210	1944.78	0	0
XM_006564234.3	1656	1390.78	499	32.469
XM_006564235.3	1957	1691.78	145	7.75623
XM_006564240.3	2506	2240.78	24.8976	1.00551
XM_006564241.3	3050	2784.78	524.957	17.0592
XM_006564242.3	2483	2217.78	84.7561	3.45843
XM_006564244.3	1742	1476.78	1700.76	104.22
XM_006564247.3	4230	3964.78	289.065	6.59785
XM_006564265.3	1912	1646.78	273.578	15.0339
XM_006564266.3	1576	1310.78	180.484	12.4605
XM_006564267.3	1556	1290.78	24.516	1.71879
XM_006564268.3	3208	2942.78	2327.91	71.5871
XM_006564269.3	3208	2942.78	3641.09	111.97
XM_006564270.3	811	545.819	229	37.9675
XM_006564275.3	1382	1116.78	12.8202	1.03885
XM_006564277.3	1379	1113.78	30.1798	2.45214
XM_006564290.3	1785	1519.78	1258	74.9077
XM_006564315.3	622	357.035	2404.3	609.402
XM_006564316.2	602	337.06	201.361	54.0621
XM_006564318.3	7335	7069.78	3764.48	48.1865
XM_006564319.3	8125	7859.78	9.94909	0.114551
XM_006564320.3	9093	8827.78	65.0713	0.667059
XM_006564321.3	7607	7341.78	13385.8	164.995
XM_006564323.3	1574	1308.78	60.1623	4.15992
XM_006564324.3	1571	1305.78	153.345	10.6274
XM_006564325.3	2215	1949.78	246.434	11.4378
XM_006564326.3	2212	1946.78	82.3299	3.82708
XM_006564329.3	2119	1853.78	0.843637	0.0411836
XM_006564334.3	5871	5605.78	0	0
XM_006564335.3	5859	5593.78	0	0
XM_006564336.3	5856	5590.78	4.32073	0.0699377
XM_006564337.3	5841	5575.78	0	0
XM_006564338.3	5829	5563.78	217.263	3.5338
XM_006564339.3	5826	5560.78	0	0
XM_006564340.3	5784	5518.78	0	0
XM_006564341.3	5769	5503.78	572.538	9.41389
XM_006564342.3	6786	6520.78	0	0
XM_006564347.3	3409	3143.78	28.8144	0.829436
XM_006564352.3	3684	3418.78	551.586	14.6005
XM_006564353.3	3658	3392.78	289.414	7.71951
XM_006564355.3	1157	891.777	820	83.2115
XM_006564356.3	7128	6862.78	70.8472	0.934219
XM_006564357.3	4703	4437.78	0	0
XM_006564358.3	4261	3995.78	0	0
XM_006564359.3	4796	4530.78	4.16348	0.083159
XM_006564361.2	4302	4036.78	0	0
XM_006564362.3	490	225.473	80.4048	32.271
XM_006564364.3	4428	4162.78	260.936	5.67252
XM_006564365.3	4410	4144.78	153.785	3.35768
XM_006564367.2	1858	1592.78	330	18.7493
XM_006564368.3	1224	958.777	50.3759	4.75478
XM_006564374.3	1297	1031.78	0	0
XM_006564377.2	4088	3822.78	59.3952	1.40604
XM_006564378.3	4133	3867.78	29.7066	0.695053
XM_006564380.3	5025	4759.78	363.082	6.90309
XM_006564381.3	4861	4595.78	70.7898	1.39392
XM_006564382.3	2664	2398.78	82.4614	3.1109
XM_006564383.3	2136	1870.78	0	0
XM_006564384.2	3102	2836.78	23.1803	0.739468
XM_006564385.3	4416	4150.78	361	7.87052
XM_006564387.3	1464	1198.78	28.8854	2.18055
XM_006564388.3	1440	1174.78	375.185	28.9012
XM_006564389.3	1429	1163.78	544.256	42.3213
XM_006564390.3	864	598.799	105	15.8684
XM_006564391.3	4485	4219.78	44.6602	0.957761
XM_006564392.3	4523	4257.78	211.923	4.50423
XM_006564393.3	4710	4444.78	122.383	2.49171
XM_006564394.3	4636	4370.78	50.3014	1.04147
XM_006564395.3	4606	4340.78	10.7323	0.223744
XM_006564396.3	1418	1152.78	21.781	1.70985
XM_006564397.3	2188	1922.78	4486.84	211.173
XM_006564403.3	2440	2174.78	0	0
XM_006564412.3	2648	2382.78	41	1.55714
XM_006564414.3	4739	4473.78	651.278	13.174
XM_006564418.3	7388	7122.78	1708.98	21.7127
XM_006564420.3	1014	748.777	6.55344	0.792033
XM_006564429.3	1124	858.777	115.359	12.1562
XM_006564431.1	990	724.777	9.59597	1.19815
XM_006564432.3	1068	802.777	72.0451	8.12148
XM_006564441.3	1654	1388.78	17.4039	1.13407
XM_006564442.3	1516	1250.78	57.9232	4.19082
XM_006564445.2	2694	2428.78	241.978	9.01601
XM_006564446.3	2073	1807.78	112.039	5.60852
XM_006564447.3	1969	1703.78	60.0272	3.18832
XM_006564450.3	2788	2522.78	0	0
XM_006564451.3	2775	2509.78	1184.38	42.7053
XM_006564454.3	2350	2084.78	187.931	8.15763
XM_006564456.3	7949	7683.78	1329.15	15.654
XM_006564457.3	11742	11476.8	23.2467	0.183302
XM_006564458.3	11712	11446.8	1.07531	0.00850114
XM_006564459.3	11688	11422.8	11.9664	0.0948021
XM_006564471.3	5286	5020.78	447.199	8.06038
XM_006564472.3	2902	2636.78	350	12.0121
XM_006564474.3	5830	5564.78	26.8282	0.436284
XM_006564475.3	6313	6047.78	51.1916	0.765999
XM_006564476.3	6937	6671.78	15.1209	0.205099
XM_006564478.3	6878	6612.78	11.9166	0.163077
XM_006564479.3	7247	6981.78	14.4103	0.186782
XM_006564480.3	5189	4923.78	1642	30.1787
XM_006564484.3	8762	8496.78	363.823	3.87491
XM_006564485.3	2095	1829.78	95.7355	4.73479
XM_006564486.3	1647	1381.78	21	1.37533
XM_006564487.3	4081	3815.78	4020.14	95.3419
XM_006564488.3	6511	6245.78	661.829	9.58926
XM_006564489.3	2015	1749.78	0	0
XM_006564494.2	3146	2880.78	16.2814	0.511455
XM_006564498.3	7419	7153.78	1296	16.3944
XM_006564503.3	4808	4542.78	77.0406	1.5347
XM_006564504.3	4813	4547.78	94.4055	1.87855
XM_006564505.3	2148	1882.78	183	8.79585
XM_006564506.3	2552	2286.78	398.835	15.7832
XM_006564507.3	2477	2211.78	274.165	11.2175
XM_006564511.3	6729	6463.78	193.291	2.70614
XM_006564512.3	6682	6416.78	65.7389	0.92711
XM_006564513.2	2177	1911.78	77.9786	3.69117
XM_006564514.3	3593	3327.78	515	14.0049
XM_006564515.3	3449	3183.78	821	23.336
XM_006564518.3	12489	12223.8	0	0
XM_006564520.3	10781	10515.8	813.312	6.99909
XM_006564524.3	2674	2408.78	785	29.4916
XM_006564528.3	10019	9753.78	0.000812993	7.54292e-06
XM_006564534.3	1374	1108.78	1597.54	130.387
XM_006564535.3	2814	2548.78	107.178	3.8054
XM_006564536.3	3048	2782.78	79.854	2.59683
XM_006564537.3	2891	2625.78	482.803	16.6394
XM_006564538.3	2696	2430.78	2621.52	97.5964
XM_006564539.3	2931	2665.78	268.642	9.1196
XM_006564541.3	7322	7056.78	0	0
XM_006564542.3	7285	7019.78	2717.23	35.0291
XM_006564547.3	6319	6053.78	221.534	3.31161
XM_006564548.3	2528	2262.78	343.334	13.731
XM_006564549.3	2550	2284.78	58.5179	2.31777
XM_006564554.3	4706	4440.78	47.6292	0.9706
XM_006564555.3	4628	4362.78	1573.94	32.6475
XM_006564558.3	5585	5319.78	24.6991	0.420159
XM_006564559.3	5112	4846.78	169.226	3.15965
XM_006564561.2	3282	3016.78	211.986	6.359
XM_006564562.3	7379	7113.78	569.511	7.24483
XM_006564563.2	1836	1570.78	123.409	7.10983
XM_006564564.2	1645	1379.78	17.3676	1.13908
XM_006564565.2	1831	1565.78	442.425	25.5703
XM_006564567.3	2637	2371.78	75.5951	2.88434
XM_006564568.3	3900	3634.78	160.102	3.98608
XM_006564569.3	3512	3246.78	182.898	5.09778
XM_006564571.3	3384	3118.78	1369.65	39.7423
XM_006564572.3	3381	3115.78	1782.65	51.7756
XM_006564579.3	3020	2754.78	10.6785	0.350792
XM_006564580.3	3008	2742.78	0	0
XM_006564581.3	2974	2708.78	0	0
XM_006564582.3	2962	2696.78	0	0
XM_006564583.3	3007	2741.78	0	0
XM_006564584.3	2997	2731.78	0	0
XM_006564585.3	3519	3253.78	60.9113	1.69409
XM_006564586.3	3244	2978.78	0	0
XM_006564587.3	2586	2320.78	17.2468	0.672512
XM_006564588.3	2576	2310.78	0	0
XM_006564589.3	2463	2197.78	872.53	35.9271
XM_006564590.3	1984	1718.78	106.805	5.62339
XM_006564591.3	1883	1617.78	79.4626	4.44498
XM_006564592.3	1946	1680.78	162.732	8.76173
XM_006564593.3	3023	2757.78	1786	58.6068
