target_id	length	eff_length	est_counts	tpm
XM_006564636.3	10622	10370.4	1.12131	0.00729588
XM_006564638.3	10593	10341.4	36.9493	0.241087
XM_006564640.3	10504	10252.4	84.6672	0.557233
XM_006564641.3	10498	10246.4	15.0254	0.0989467
XM_006564642.3	10484	10232.4	115.537	0.761885
XM_006564643.3	10435	10183.4	745.706	4.94108
XM_006564644.3	10360	10108.4	1628.09	10.8679
XM_006564647.3	10119	9867.44	124.483	0.851241
XM_006564648.3	7966	7714.44	8.93871e-08	7.81842e-10
XM_006564649.3	9308	9056.44	190.443	1.41891
XM_006564651.3	8181	7929.44	85.9719	0.731582
XM_006564652.3	7900	7648.44	4.63943	0.0409299
XM_006564655.3	6746	6494.44	0	0
XM_006564656.3	4597	4345.44	0	0
XM_006564657.3	4595	4343.44	0	0
XM_006564659.3	4586	4334.44	120.794	1.88044
XM_006564665.3	4481	4229.44	3.11952	0.0497684
XM_006564666.3	3953	3701.44	11.5256	0.210108
XM_006564668.3	3765	3513.44	0	0
XM_006564672.3	576	324.755	710	147.52
XM_006564673.3	6006	5754.44	1547.91	18.1506
XM_006564674.3	6080	5828.44	230.646	2.67018
XM_006564676.3	6001	5749.44	436.239	5.11973
XM_006564680.3	2531	2279.44	61.8362	1.83047
XM_006564681.3	2277	2025.44	496.228	16.5314
XM_006564682.3	2641	2389.44	1061.33	29.9711
XM_006564683.3	2500	2248.44	179.905	5.39897
XM_006564684.3	2691	2439.44	6.11201e-06	1.69061e-07
XM_006564688.3	772	520.649	778	100.828
XM_006564690.3	8463	8211.44	1449.42	11.9103
XM_006564691.3	8442	8190.44	57.158	0.470889
XM_006564696.1	756	504.666	397	53.0805
XM_006564701.3	669	417.697	58443	9441.04
XM_006564702.3	5038	4786.44	0	0
XM_006564703.3	5062	4810.44	0	0
XM_006564704.3	6420	6168.44	0	0
XM_006564718.3	10905	10653.4	5959.79	37.7476
XM_006564719.3	1903	1651.44	76.0556	3.10754
XM_006564721.3	657	405.697	5.42513	0.902313
XM_006564722.3	3093	2841.44	667.341	15.8474
XM_006564723.3	3318	3066.44	450.997	9.92403
XM_006564724.3	3044	2792.44	0	0
XM_006564726.3	3448	3196.44	77.6854	1.63992
XM_006564727.3	1492	1240.44	25.236	1.37276
XM_006564729.3	7360	7108.44	55.0795	0.522834
XM_006564730.3	7010	6758.44	0	0
XM_006564731.3	7401	7149.44	0	0
XM_006564732.3	1467	1215.44	62.3308	3.46034
XM_006564734.3	5245	4993.44	0	0
XM_006564737.3	819	567.631	52	6.18139
XM_006564740.3	4983	4731.44	698.747	9.96495
XM_006564742.3	4847	4595.44	775.908	11.3928
XM_006564743.3	4896	4644.44	39.0268	0.566994
XM_006564744.3	3342	3090.44	197.916	4.32125
XM_006564745.3	947	695.51	325	31.5303
XM_006564746.2	2520	2268.44	862	25.6406
XM_006564757.3	2681	2429.44	34.1505	0.948506
XM_006564758.3	2779	2527.44	64.0121	1.70895
XM_006564759.3	3044	2792.44	6.82937	0.165023
XM_006564760.3	3104	2852.44	67.6181	1.59954
XM_006564762.3	2637	2385.44	246.133	6.96227
XM_006564771.3	2425	2173.44	0	0
XM_006564773.3	4690	4438.44	0	0
XM_006564774.3	4683	4431.44	0	0
XM_006564777.3	1480	1228.44	6.23307	0.342371
XM_006564778.3	1458	1206.44	8.98329	0.502433
XM_006564779.3	1410	1158.44	25.46	1.48298
XM_006564781.2	900	648.51	963.68	100.269
XM_006564782.2	897	645.51	101.32	10.5911
XM_006564790.3	1105	853.439	0	0
XM_006564792.3	1151	899.439	305	22.8811
XM_006564795.3	4180	3928.44	0	0
XM_006564798.3	924	672.51	221.251	22.1991
XM_006564805.3	2032	1780.44	623.826	23.642
XM_006564806.3	1954	1702.44	3554.24	140.872
XM_006564807.3	1847	1595.44	0	0
XM_006564809.3	1643	1391.44	11.7044	0.567587
XM_006564811.3	1752	1500.44	27.6178	1.242
XM_006564813.3	2074	1822.44	455.831	16.8772
XM_006564815.3	3214	2962.44	19.3147	0.439933
XM_006564816.3	3179	2927.44	51.7296	1.19234
XM_006564817.3	3101	2849.44	19.455	0.460703
XM_006564819.3	1633	1381.44	4.86258e-08	2.37511e-09
XM_006564823.3	3122	2870.44	258.411	6.07452
XM_006564824.3	3110	2858.44	21.5887	0.50962
XM_006564825.3	3582	3330.44	0	0
XM_006564826.3	2654	2402.44	36.7631	1.03254
XM_006564827.3	3576	3324.44	0	0
XM_006564828.3	3485	3233.44	63.4896	1.32491
XM_006564829.3	1790	1538.44	9571	419.784
XM_006564840.2	1600	1348.44	102.376	5.12289
XM_006564843.2	1522	1270.44	144.027	7.64962
XM_006564844.3	1508	1256.44	419.556	22.5318
XM_006564848.3	2656	2404.44	656	18.4094
XM_006564850.3	889	637.531	1759.94	186.271
XM_006564851.3	1830	1578.44	5.96444	0.254971
XM_006564852.2	1169	917.439	254	18.6812
XM_006564853.3	1852	1600.44	31.5831	1.33157
XM_006564854.3	1789	1537.44	88.9476	3.90378
XM_006564857.3	2889	2637.44	49.1801	1.25822
XM_006564858.3	3309	3057.44	87.0616	1.9214
XM_006564859.3	3243	2991.44	388.845	8.77091
XM_006564861.3	4206	3954.44	110.496	1.88543
XM_006564862.3	9715	9463.44	105.342	0.751108
XM_006564863.3	9709	9457.44	0.00164737	1.17534e-05
XM_006564866.3	3460	3208.44	0	0
XM_006564867.3	3651	3399.44	27.7382	0.550579
XM_006564868.3	3510	3258.44	0	0
XM_006564869.3	3891	3639.44	0	0
XM_006564870.3	3451	3199.44	0	0
XM_006564871.3	3448	3196.44	0	0
XM_006564872.3	3433	3181.44	6.0071	0.127406
XM_006564873.3	3166	2914.44	0	0
XM_006564875.3	3581	3329.44	105.999	2.14822
XM_006564879.3	2959	2707.44	115.058	2.86751
XM_006564880.3	3253	3001.44	106.712	2.39901
XM_006564883.3	6023	5771.44	179.366	2.09703
XM_006564884.3	6046	5794.44	617.305	7.18848
XM_006564885.3	2085	1833.44	363.173	13.3658
XM_006564887.3	2016	1764.44	45.7801	1.75073
XM_006564889.3	1952	1700.44	0.00866886	0.000343993
XM_006564890.3	2107	1855.44	36.622	1.33182
XM_006564891.3	1973	1721.44	287.001	11.2497
XM_006564892.3	1210	958.439	8.7332	0.614834
XM_006564893.3	1177	925.439	10.1272	0.738398
XM_006564895.3	1978	1726.44	110	4.29922
XM_006564898.3	6513	6261.44	547.375	5.89874
XM_006564899.3	6845	6593.44	94.0609	0.962599
XM_006564901.3	2291	2039.44	1927.28	63.765
XM_006564910.3	2944	2692.44	6.67885	0.16738
XM_006564911.3	4731	4479.44	40.354	0.607872
XM_006564912.3	9327	9075.44	1181.16	8.78192
XM_006564914.3	2608	2356.44	268.301	7.68271
XM_006564915.3	744	492.683	60.8999	8.34062
XM_006564927.3	1593	1341.44	0	0
XM_006564934.3	1844	1592.44	258.485	10.9527
XM_006564935.3	1826	1574.44	42.5147	1.82206
XM_006564936.3	2715	2463.44	99.6351	2.7291
XM_006564938.3	3902	3650.44	28.5222	0.527214
XM_006564939.3	517	265.862	120	30.456
XM_006564945.3	4690	4438.44	6753.78	102.675
XM_006564950.3	1834	1582.44	851.121	36.2922
XM_006564951.3	2805	2553.44	1264	33.4018
XM_006564955.3	2341	2089.44	382.035	12.3374
XM_006564957.3	2213	1961.44	666.888	22.9418
XM_006564958.3	2493	2241.44	659.87	19.8646
XM_006564959.3	2284	2032.44	170.832	5.67155
XM_006564961.3	1419	1167.44	62	3.58349
XM_006564962.3	612	360.71	44	8.23083
XM_006564963.3	1296	1044.44	67	4.32853
XM_006564964.3	4133	3881.44	655.082	11.3881
XM_006564965.3	4018	3766.44	81.7217	1.46405
XM_006564976.3	5224	4972.44	276.397	3.7507
XM_006564977.3	5858	5606.44	386.936	4.65694
XM_006564978.3	4737	4485.44	55.035	0.827909
XM_006564981.3	2997	2745.44	50.4037	1.23879
XM_006564983.3	3074	2822.44	5	0.119535
XM_006564984.3	3270	3018.44	7.38005	0.164978
XM_006564985.3	2634	2382.44	0	0
XM_006564986.3	3187	2935.44	359.991	8.27499
XM_006564987.3	3044	2792.44	11.9555	0.288891
XM_006564988.3	3139	2887.44	21.6154	0.505125
XM_006564992.3	1885	1633.44	113.573	4.6916
XM_006564994.3	2717	2465.44	256.601	7.02285
XM_006564995.3	2609	2357.44	85.5322	2.44815
XM_006565003.3	4237	3985.44	467.963	7.9229
XM_006565004.3	1572	1320.44	77.1113	3.94048
XM_006565005.3	1979	1727.44	1	0.0390612
XM_006565006.3	4746	4494.44	0	0
XM_006565007.3	3857	3605.44	3.49149	0.0653434
XM_006565008.3	3867	3615.44	0.140496	0.00262211
XM_006565009.3	3864	3612.44	0.368012	0.006874
XM_006565010.3	4552	4300.44	44.0046	0.690452
XM_006565011.3	1790	1538.44	15.5409	0.681623
XM_006565012.3	1721	1469.44	6.27471	0.288131
XM_006565023.3	2117	1865.44	61.9492	2.2408
XM_006565024.3	1980	1728.44	254.739	9.94464
XM_006565026.3	2623	2371.44	299.808	8.53061
XM_006565030.3	1933	1681.44	1685	67.6188
XM_006565032.3	2148	1896.44	51	1.8146
XM_006565041.3	7449	7197.44	490.554	4.59894
XM_006565042.3	7141	6889.44	331.306	3.24484
XM_006565043.3	7041	6789.44	333.681	3.31624
XM_006565046.3	953	701.51	176	16.9289
XM_006565051.3	2821	2569.44	0	0
XM_006565052.3	5569	5317.44	998.603	12.6718
XM_006565057.3	6173	5921.44	278.107	3.16907
XM_006565058.3	5819	5567.44	404.893	4.9072
XM_006565059.3	5792	5540.44	0	0
XM_006565062.3	2942	2690.44	0	0
XM_006565066.3	3841	3589.44	0	0
XM_006565067.3	3922	3670.44	191.526	3.52094
XM_006565068.3	3789	3537.44	0	0
XM_006565069.3	3744	3492.44	36.4769	0.704753
XM_006565070.3	3692	3440.44	0	0
XM_006565071.3	3847	3595.44	124.156	2.33005
XM_006565075.3	3177	2925.44	6822.97	157.373
XM_006565093.3	1381	1129.44	333.997	19.9539
XM_006565094.3	1389	1137.44	114.003	6.76295
XM_006565095.3	8846	8594.44	0	0
XM_006565096.3	8847	8595.44	0	0
XM_006565097.3	1833	1581.44	0	0
XM_006565098.3	8825	8573.44	2.32032e-07	1.82617e-09
XM_006565099.3	1452	1200.44	0	0
XM_006565100.3	8706	8454.44	0	0
XM_006565101.3	8709	8457.44	0	0
XM_006565102.3	1716	1464.44	0	0
XM_006565103.3	1434	1182.44	0	0
XM_006565104.3	8687	8435.44	34.7137	0.277679
XM_006565105.3	1697	1445.44	0	0
XM_006565106.3	1588	1336.44	0	0
XM_006565107.3	8687	8435.44	34.7137	0.277679
XM_006565108.3	3266	3014.44	20	0.447685
XM_006565109.3	3386	3134.44	0	0
XM_006565136.3	2260	2008.44	425.961	14.3107
XM_006565138.3	4289	4037.44	67.441	1.12711
XM_006565139.3	891	639.531	501	52.8597
XM_006565143.3	2311	2059.44	0	0
XM_006565147.3	4801	4549.44	3037.14	45.046
XM_006565148.3	4721	4469.44	626.381	9.45659
XM_006565149.3	4660	4408.44	680.458	10.4151
XM_006565150.3	4756	4504.44	330.274	4.94746
XM_006565151.3	4759	4507.44	141.743	2.12187
XM_006565152.3	2843	2591.44	1499.54	39.045
XM_006565153.3	3917	3665.44	64.7634	1.19221
XM_006565154.2	4163	3911.44	250.101	4.31447
XM_006565155.3	2289	2037.44	641.572	21.2476
XM_006565160.3	3656	3404.44	1	0.01982
XM_006565161.3	2079	1827.44	7.2255	0.266792
XM_006565162.3	2191	1939.44	5.31476	0.184908
XM_006565164.3	1457	1205.44	42.4935	2.37863
XM_006565165.3	1734	1482.44	490.69	22.3346
XM_006565170.3	4023	3771.44	450	8.05108
XM_006565173.3	2722	2470.44	828	22.6154
XM_006565174.3	2118	1866.44	2.77704e-05	1.00396e-06
XM_006565175.3	7692	7440.44	2936.46	26.6302
XM_006565176.3	7881	7629.44	83.068	0.734665
XM_006565177.3	7664	7412.44	220.254	2.00499
XM_006565178.3	7630	7378.44	22.5523	0.206241
XM_006565180.3	8162	7910.44	90.7378	0.773992
XM_006565181.3	7023	6771.44	0	0
XM_006565193.3	2806	2554.44	183.168	4.83841
XM_006565194.3	5106	4854.44	815.735	11.3386
XM_006565195.3	5240	4988.44	35.3443	0.478083
XM_006565196.3	1993	1741.44	316.575	12.2664
XM_006565198.3	1765	1513.44	24.6001	1.09678
XM_006565199.3	1942	1690.44	117.825	4.70312
XM_006565200.3	1410	1158.44	43.7343	2.5474
XM_006565201.1	905	653.51	13218	1364.78
XM_006565203.3	3849	3597.44	502	9.41584
XM_006565204.3	2222	1970.44	0	0
XM_006565205.3	683	431.683	63	9.84746
XM_006565206.3	2127	1875.44	55	1.97883
XM_006565207.3	1714	1462.44	9.11685	0.420645
XM_006565208.3	2245	1993.44	2.88315	0.0975916
XM_006565211.3	2790	2538.44	0	0
XM_006565214.3	3027	2775.44	98.5904	2.39691
XM_006565218.3	3583	3331.44	1363.03	27.6071
XM_006565219.3	3565	3313.44	28.0664	0.571553
XM_006565220.3	3447	3195.44	56.2557	1.18791
XM_006565222.3	3871	3619.44	0	0
XM_006565223.3	4441	4189.44	0	0
XM_006565224.3	4313	4061.44	0	0
XM_006565225.3	3674	3422.44	29.0037	0.571829
XM_006565226.3	3556	3304.44	237.14	4.84235
XM_006565227.3	6254	6002.44	0	0
XM_006565229.3	2704	2452.44	553.178	15.22
XM_006565234.3	2625	2373.44	682.214	19.3951
XM_006565235.3	2540	2288.44	75.7116	2.2324
XM_006565238.3	1924	1672.44	28.9405	1.16763
XM_006565239.3	1773	1521.44	0	0
XM_006565240.3	2630	2378.44	395.882	11.2311
XM_006565241.3	1742	1490.44	379.207	17.1676
XM_006565245.3	3318	3066.44	291.392	6.41197
XM_006565251.3	1316	1064.44	344	21.8065
XM_006565254.3	1161	909.439	2489	184.672
XM_006565255.3	1234	982.439	313	21.4975
XM_006565258.3	1760	1508.44	244.475	10.9359
XM_006565259.3	1655	1403.44	52.5254	2.52537
XM_006565260.3	2172	1920.44	112.339	3.9471
XM_006565261.3	1215	963.439	0	0
XM_006565262.3	1280	1028.44	469.574	30.8087
XM_006565263.3	1169	917.439	143	10.5174
XM_006565264.3	1099	847.439	0	0
XM_006565265.3	3467	3215.44	549.58	11.5329
XM_006565266.3	4167	3915.44	24.7071	0.425785
XM_006565268.3	4538	4286.44	831.867	13.095
XM_006565270.3	2026	1774.44	24.4538	0.929894
XM_006565271.3	1581	1329.44	3.67883	0.186719
XM_006565272.3	821	569.631	39.716	4.70457
XM_006565280.3	960	708.463	21.1615	2.01548
XM_006565292.3	12833	12581.4	122.762	0.658389
XM_006565293.3	12821	12569.4	371.359	1.99355
XM_006565294.3	12848	12596.4	0.0150412	8.0572e-05
XM_006565295.3	1658	1406.44	129.007	6.18927
XM_006565296.3	1230	978.439	153.109	10.5588
XM_006565299.3	1162	910.439	226.133	16.7595
XM_006565300.3	1499	1247.44	13.3048	0.719678
XM_006565301.3	2761	2509.44	258	6.93732
XM_006565311.3	3613	3361.44	83.0034	1.66617
XM_006565319.2	681	429.683	19.0211	2.987
XM_006565320.2	633	381.71	152.74	27.0003
XM_006565321.2	630	378.71	0	0
XM_006565322.3	827	575.631	80.9285	9.4865
XM_006565330.3	10441	10189.4	106.856	0.707613
XM_006565331.3	3904	3652.44	160.546	2.96596
XM_006565332.3	1797	1545.44	1095.19	47.8172
XM_006565334.3	1596	1344.44	82.8142	4.15635
XM_006565335.3	4267	4015.44	375.74	6.31398
XM_006565338.3	4439	4187.44	1074.37	17.3122
XM_006565340.3	5132	4880.44	136.437	1.88635
XM_006565341.3	2799	2547.44	446	11.8135
XM_006565347.3	3915	3663.44	224.652	4.13781
XM_006565348.3	3946	3694.44	57.3479	1.04741
XM_006565349.3	1494	1242.44	196.746	10.6851
XM_006565350.2	2689	2437.44	409.819	11.3451
XM_006565351.3	2358	2106.44	20.0001	0.640667
XM_006565354.3	3970	3718.44	0	0
XM_006565355.3	4067	3815.44	34.8604	0.616505
XM_006565357.3	1930	1678.44	156.067	6.27412
XM_006565358.3	1686	1434.44	18.9335	0.89063
XM_006565359.3	764	512.649	584.975	76.9955
XM_006565360.3	893	641.531	416.025	43.7573
XM_006565361.3	1641	1389.44	58	2.81668
XM_006565364.3	1707	1455.44	876.279	40.6253
XM_006565366.3	3900	3648.44	68	1.25762
XM_006565371.3	1386	1134.44	9.20968	0.547788
XM_006565372.3	1784	1532.44	128.321	5.65019
XM_006565376.3	4731	4479.44	0	0
XM_006565377.3	4720	4468.44	0	0
XM_006565384.3	6862	6610.44	146.35	1.49386
XM_006565385.3	6558	6306.44	467.65	5.00363
XM_006565386.3	2714	2462.44	45.5473	1.24809
XM_006565387.3	1278	1026.44	44.3682	2.91667
XM_006565389.1	3654	3402.44	345.146	6.84481
XM_006565390.3	4169	3917.44	6.16267e-08	1.06149e-09
XM_006565393.3	5651	5399.44	403.552	5.04312
XM_006565395.3	3926	3674.44	6.97591	0.128103
XM_006565396.3	1777	1525.44	1.04733e-06	4.63273e-08
XM_006565397.3	1729	1477.44	1	0.0456708
XM_006565403.3	5056	4804.44	1702.49	23.9106
XM_006565404.3	5024	4772.44	128.795	1.82098
XM_006565406.3	5050	4798.44	344.009	4.83747
XM_006565407.3	5051	4799.44	0	0
XM_006565408.3	4897	4645.44	0	0
XM_006565410.3	6111	5859.44	0.000587191	6.76194e-06
XM_006565411.3	5328	5076.44	591.764	7.86571
XM_006565416.3	1906	1654.44	151.391	6.17445
XM_006565419.3	3510	3258.44	218.236	4.51924
XM_006565424.3	13776	13524.4	0.0346498	0.000172874
XM_006565427.3	17162	16910.4	0	0
XM_006565432.3	4253	4001.44	148	2.49571
XM_006565433.3	4212	3960.44	0	0
XM_006565440.3	5773	5521.44	2966.97	36.2585
XM_006565442.3	3166	2914.44	83.0884	1.92368
XM_006565443.3	4854	4602.44	22.7728	0.33387
XM_006565444.3	4812	4560.44	227.074	3.35977
XM_006565445.3	4725	4473.44	33.4194	0.504088
XM_006565450.3	2183	1931.44	6	0.209613
XM_006565453.3	1954	1702.44	6.00183	0.237881
XM_006565454.3	2191	1939.44	0	0
XM_006565456.3	3495	3243.44	327	6.80285
XM_006565463.3	1951	1699.44	10.0987	0.400968
XM_006565464.3	1945	1693.44	2.83321	0.112891
XM_006565465.3	3365	3113.44	476	10.3161
XM_006565466.3	1053	801.439	0	0
XM_006565467.3	2048	1796.44	1109	41.6551
XM_006565470.3	2741	2489.44	161.678	4.38226
XM_006565474.3	4830	4578.44	19.5058	0.287471
XM_006565475.3	4607	4355.44	371.552	5.75621
XM_006565476.3	2950	2698.44	0	0
XM_006565479.3	2961	2709.44	52.3634	1.30406
XM_006565481.3	3289	3037.44	22525	500.387
XM_006565484.3	3060	2808.44	399.282	9.59319
XM_006565485.3	3451	3199.44	279.718	5.89923
XM_006565491.3	4750	4498.44	277	4.15496
XM_006565492.3	4492	4240.44	0	0
XM_006565494.3	7955	7703.44	734.042	6.42961
XM_006565498.3	1439	1187.44	38.694	2.19878
XM_006565499.3	1609	1357.44	39.9247	1.98458
XM_006565503.3	2264	2012.44	459.722	15.4142
XM_006565504.3	2347	2095.44	4.90405	0.157917
XM_006565505.3	2194	1942.44	36.4961	1.26779
XM_006565506.3	2154	1902.44	13.2675	0.470574
XM_006565507.3	2177	1925.44	0	0
XM_006565510.3	3925	3673.44	0	0
XM_006565517.3	1526	1274.44	64.7087	3.42604
XM_006565519.3	3359	3107.44	482.743	10.4824
XM_006565522.3	1830	1578.44	0	0
XM_006565531.3	964	712.463	403.555	38.2198
XM_006565533.3	1050	798.439	64.9738	5.49093
XM_006565534.3	1291	1039.44	28.7929	1.86911
XM_006565536.3	2318	2066.44	28.4592	0.929285
XM_006565538.3	2315	2063.44	0	0
XM_006565539.3	2015	1763.44	298.317	11.4148
XM_006565540.3	2821	2569.44	89.9855	2.3631
XM_006565541.3	2202	1950.44	56.4403	1.95257
XM_006565542.3	2903	2651.44	104.781	2.66656
XM_006565543.3	2879	2627.44	82.2186	2.11148
XM_006565544.3	2326	2074.44	667	21.6957
XM_006565545.3	7888	7636.44	2358.41	20.839
XM_006565546.3	4428	4176.44	41.345	0.667983
XM_006565548.3	2257	2005.44	197.022	6.6291
XM_006565550.3	2242	1990.44	152.425	5.16719
XM_006565551.3	3733	3481.44	397.423	7.7027
XM_006565552.3	3610	3358.44	112.863	2.26757
XM_006565553.3	3707	3455.44	12.7141	0.248275
XM_006565555.3	10691	10439.4	352.375	2.27759
XM_006565556.3	10574	10322.4	847.625	5.54077
XM_006565561.3	6405	6153.44	220.318	2.41591
XM_006565562.3	7153	6901.44	0	0
XM_006565563.3	5489	5237.44	8.26564	0.106489
XM_006565564.3	6924	6672.44	60.4239	0.611044
XM_006565568.3	6607	6355.44	143.415	1.52264
XM_006565569.3	8300	8048.44	78.7557	0.660266
XM_006565570.3	1428	1176.44	303	17.3789
XM_006565572.3	1735	1483.44	74.3327	3.3811
XM_006565579.3	10553	10301.4	868.742	5.69038
XM_006565581.3	11460	11208.4	53.2579	0.320617
XM_006565582.3	435	184.575	8132	2972.85
XM_006565585.3	3784	3532.44	340.938	6.51252
XM_006565586.3	3581	3329.44	44.609	0.904065
XM_006565587.3	9730	9478.44	0	0
XM_006565588.3	9727	9475.44	0	0
XM_006565589.3	9712	9460.44	0	0
XM_006565590.3	9709	9457.44	87.2435	0.622455
XM_006565591.3	9703	9451.44	0.0137248	9.79846e-05
XM_006565592.3	9685	9433.44	44.4537	0.31797
XM_006565593.3	9663	9411.44	39.1059	0.280372
XM_006565594.3	9652	9400.44	90.4389	0.649166
XM_006565595.3	9645	9393.44	204.872	1.47166
XM_006565596.3	7535	7283.44	32.9868	0.305599
XM_006565597.3	9641	9389.44	0	0
XM_006565598.3	9634	9382.44	86.0801	0.619064
XM_006565599.3	9636	9384.44	0	0
XM_006565600.3	9618	9366.44	46.9799	0.338444
XM_006565601.3	9615	9363.44	214.27	1.5441
XM_006565603.3	2458	2206.44	619.944	18.9587
XM_006565605.3	3315	3063.44	139.565	3.07409
XM_006565606.3	3170	2918.44	566.368	13.0947
XM_006565607.3	3970	3718.44	1174	21.3037
XM_006565621.3	1902	1650.44	137.856	5.63604
XM_006565622.3	1885	1633.44	123.434	5.09894
XM_006565624.3	1398	1146.44	26.3735	1.55227
XM_006565632.3	2224	1972.44	144.901	4.95696
XM_006565634.3	3260	3008.44	126	2.82604
XM_006565637.3	4679	4427.44	526.114	8.01819
XM_006565641.3	2887	2635.44	90.7916	2.32456
XM_006565642.2	2004	1752.44	6.89162	0.265355
XM_006565643.2	1956	1704.44	41.2283	1.63216
XM_006565644.3	3298	3046.44	766.652	16.9807
XM_006565645.3	2690	2438.44	253.348	7.01057
XM_006565649.3	1394	1142.44	0	0
XM_006565653.3	1283	1031.44	17.8578	1.16824
XM_006565654.3	1380	1128.44	3.13649	0.187549
XM_006565660.3	3209	2957.44	416.589	9.50474
XM_006565662.3	3570	3318.44	1156.47	23.5152
XM_006565663.3	874	622.552	332.303	36.017
XM_006565664.3	863	611.572	0.00473822	0.000522776
XM_006565665.3	1023	771.439	161.992	14.1691
XM_006565666.3	1011	759.439	498.7	44.3093
XM_006565680.3	4915	4663.44	87.5927	1.26739
XM_006565697.3	10988	10736.4	227.051	1.42696
XM_006565698.3	10423	10171.4	426.094	2.82664
XM_006565699.3	10419	10167.4	672.45	4.46269
XM_006565702.3	5613	5361.44	0	0
XM_006565703.3	5394	5142.44	310.739	4.07733
XM_006565704.3	5406	5154.44	113.442	1.48505
XM_006565705.3	5377	5125.44	47.1003	0.620071
XM_006565706.3	5223	4971.44	233.583	3.17035
XM_006565707.3	4923	4671.44	867.611	12.5321
XM_006565708.3	5106	4854.44	99.1584	1.37828
XM_006565709.3	5611	5359.44	0	0
XM_006565710.3	5597	5345.44	645.006	8.14196
XM_006565711.3	5646	5394.44	1238.13	15.4871
XM_006565712.3	5569	5317.44	12.3668	0.156929
XM_006565713.3	5564	5312.44	933.676	11.8591
XM_006565714.3	5566	5314.44	0	0
XM_006565715.3	5562	5310.44	160.191	2.03543
XM_006565716.3	5544	5292.44	10.0293	0.127868
XM_006565718.3	5495	5243.44	475.052	6.11327
XM_006565724.3	3660	3408.44	158.236	3.13255
XM_006565725.3	3619	3367.44	325.181	6.5159
XM_006565726.3	2956	2704.44	2182.23	54.4468
XM_006565729.3	4959	4707.44	0	0
XM_006565730.3	4890	4638.44	57.2488	0.832805
XM_006565731.3	4841	4589.44	50.0503	0.73586
XM_006565732.3	4818	4566.44	36.2287	0.535332
XM_006565733.3	4953	4701.44	716.822	10.288
XM_006565734.3	4194	3942.44	21.3773	0.365878
XM_006565736.3	12623	12371.4	1370.15	7.47304
XM_006565737.3	12438	12186.4	4.9443e-06	2.73764e-08
XM_006565738.3	702	450.683	2674	400.349
XM_006565739.3	6507	6255.44	102.207	1.10248
XM_006565740.3	6573	6321.44	61.015	0.651282
XM_006565745.3	1029	777.439	2.34393	0.203436
XM_006565746.3	1469	1217.44	107	5.93042
XM_006565747.3	4322	4070.44	91.3157	1.51374
XM_006565748.3	2551	2299.44	103.157	3.0271
XM_006565771.3	3350	3098.44	0	0
XM_006565773.3	2968	2716.44	23.4303	0.582004
XM_006565774.3	3306	3054.44	15.8444	0.350019
XM_006565775.3	2655	2403.44	47.8302	1.34282
XM_006565776.3	3101	2849.44	0	0
XM_006565778.3	2168	1916.44	20.2769	0.713931
XM_006565779.3	1718	1466.44	3923.82	180.548
XM_006565791.3	3750	3498.44	921.412	17.7717
XM_006565792.3	3270	3018.44	449.3	10.0439
XM_006565793.3	3246	2994.44	1448.27	32.635
XM_006565796.3	1976	1724.44	21.4013	0.837417
XM_006565797.3	1835	1583.44	0	0
XM_006565798.3	2359	2107.44	57.443	1.83921
XM_006565799.3	1192	940.439	139	9.97316
XM_006565801.3	7679	7427.44	398	3.6157
XM_006565803.3	5001	4749.44	174.888	2.48466
XM_006565804.3	4985	4733.44	18.4206	0.262588
XM_006565805.3	4952	4700.44	0	0
XM_006565806.3	4886	4634.44	0	0
XM_006565807.3	4880	4628.44	0	0
XM_006565808.3	4754	4502.44	71.4384	1.07061
XM_006565820.3	2612	2360.44	0	0
XM_006565834.3	5648	5396.44	484.016	6.05203
XM_006565840.3	8586	8334.44	216.516	1.75292
XM_006565844.3	4399	4147.44	148	2.40785
XM_006565846.3	1339	1087.44	18.0461	1.11976
XM_006565847.3	1315	1063.44	21.2859	1.35061
XM_006565848.3	1084	832.439	20.668	1.67531
XM_006565852.3	1356	1104.44	136.984	8.36905
XM_006565854.3	4464	4212.44	0	0
XM_006565855.3	4461	4209.44	0	0
XM_006565856.3	4293	4041.44	0	0
XM_006565857.3	8173	7921.44	1743.26	14.8493
XM_006565858.3	4290	4038.44	69.2038	1.15629
XM_006565859.3	6271	6019.44	507.445	5.68829
XM_006565866.3	633	381.71	32916.1	5818.67
XM_006565867.3	6441	6189.44	92.1259	1.00434
XM_006565868.3	4842	4590.44	123.395	1.81381
XM_006565869.3	4842	4590.44	816.307	11.9991
XM_006565872.3	1940	1688.44	94.6532	3.78267
XM_006565873.3	1806	1554.44	0	0
XM_006565874.3	2572	2320.44	150	4.36184
XM_006565878.3	1734	1482.44	0	0
XM_006565880.3	1420	1168.44	2	0.115498
XM_006565881.3	1354	1102.44	0	0
XM_006565882.3	1576	1324.44	1	0.0509468
XM_006565903.3	1608	1356.44	0	0
XM_006565906.3	1587	1335.44	0	0
XM_006565907.3	1314	1062.44	3	0.190531
XM_006565911.3	2914	2662.44	0	0
XM_006565913.2	4649	4397.44	362	5.55466
XM_006565914.3	901	649.51	1007	104.615
XM_006565915.3	3097	2845.44	317.788	7.53593
XM_006565916.3	2570	2318.44	0	0
XM_006565917.3	2299	2047.44	0	0
XM_006565918.2	2385	2133.44	0	0
