target_id	length	eff_length	est_counts	tpm
XM_014745621.1	5168	4910.12	307.667	2.63518
XM_014745622.1	5310	5052.12	127.059	1.05768
XM_014745623.1	5108	4850.12	0	0
XM_014745624.1	5687	5429.12	102.563	0.794479
XM_014745625.1	5744	5486.12	149.711	1.14765
XM_014745626.1	5357	5099.12	0	0
XM_014745627.1	2433	2175.12	1103.61	21.3381
XM_014745628.1	5209	4951.12	0	0
XM_014745633.1	2053	1795.12	2502	58.6159
XM_014745634.1	6340	6082.12	351	2.42702
XM_014745635.1	2082	1824.12	476.388	10.9832
XM_014745636.1	601	343.244	114	13.9677
XM_014745637.1	6634	6376.12	384	2.53277
XM_014745638.1	5054	4796.12	1153.93	10.1184
XM_014745639.1	4831	4573.12	1797.07	16.5263
XM_014745640.1	2059	1801.12	226.073	5.27871
XM_014745641.1	1975	1717.12	22.0973	0.541202
XM_014745642.1	2217	1959.12	20.8296	0.447138
XM_014745643.1	1482	1224.12	0	0
XM_014745644.1	1584	1326.12	262.199	8.31515
XM_014745645.1	1651	1393.12	1218.8	36.793
XM_014745646.1	1374	1116.12	4822.22	181.701
XM_014745647.1	1524	1266.12	3	0.0996477
XM_014745648.1	1443	1185.12	4784.78	169.793
XM_014745649.1	6622	6364.12	0	0
XM_014745650.1	6287	6029.12	70.8481	0.494192
XM_014745651.1	6337	6079.12	199.267	1.37853
XM_014745652.1	6613	6355.12	0	0
XM_014745653.1	6593	6335.12	0	0
XM_014745654.1	6328	6070.12	28.3921	0.196708
XM_014745655.1	6308	6050.12	0	0
XM_014745656.1	6610	6352.12	13.0805	0.0866019
XM_014745657.1	6384	6126.12	0	0
XM_014745658.1	6580	6322.12	0	0
XM_014745659.1	6342	6084.12	181.119	1.25195
XM_014745660.1	6523	6265.12	82.4812	0.553665
XM_014745661.1	6511	6253.12	279.716	1.88123
XM_014745662.1	6502	6244.12	145.84	0.982261
XM_014745663.1	1910	1652.12	4138	105.334
XM_014745664.1	6481	6223.12	32.6854	0.220885
XM_014745665.1	6460	6202.12	67.6846	0.458956
XM_014745666.1	6442	6184.12	328.89	2.23663
XM_014745667.1	6406	6148.12	50.9968	0.348837
XM_014745668.1	6361	6103.12	1.74654e-05	1.2035e-07
XM_014745669.1	2380	2122.12	260.063	5.15382
XM_014745670.1	1902	1644.12	10.9373	0.279767
XM_014745671.1	1642	1384.12	1741	52.8988
XM_014745672.1	2090	1832.12	54.48	1.25056
XM_014745673.1	1855	1597.12	268.583	7.07233
XM_014745674.1	1853	1595.12	15.9369	0.420176
XM_014745675.1	1890	1632.12	0	0
XM_014745676.1	3422	3164.12	843	11.2046
XM_014745677.1	1171	913.122	951	43.7999
XM_014745678.1	5183	4925.12	0	0
XM_014745679.1	5125	4867.12	16189	139.884
XM_014745680.1	5160	4902.12	172.934	1.48361
XM_014745681.1	5254	4996.12	7411.44	62.3866
XM_014745682.1	5090	4832.12	419.639	3.65224
XM_014745683.1	1716	1458.12	1234.09	35.5938
XM_014745685.1	5071	4813.12	0	0
XM_014745686.1	5068	4810.12	72.7694	0.636231
XM_014745687.1	5056	4798.12	216.917	1.90127
XM_014745688.1	3846	3588.12	97.314	1.14059
XM_014745689.1	3282	3024.12	28.1668	0.391706
XM_014745690.1	1741	1483.12	111.694	3.16719
XM_014745691.1	3240	2982.12	37.41	0.527575
XM_014745692.1	3225	2967.12	559.809	7.93462
XM_014745693.1	2393	2135.12	6.40582	0.126175
XM_014745694.1	2349	2091.12	28.2081	0.567305
XM_014745695.1	1005	747.122	64	3.60255
XM_014745696.1	2765	2507.12	306.613	5.14324
XM_014745697.1	2524	2266.12	14.387	0.266998
XM_014745698.1	2550	2292.12	0	0
XM_014745699.1	3547	3289.12	247.485	3.16439
XM_014745700.1	1508	1250.12	15.3061	0.514913
XM_014745701.1	3544	3286.12	0	0
XM_014745702.1	3388	3130.12	111.771	1.50172
XM_014745703.1	1114	856.122	0	0
XM_014745704.1	5808	5550.12	499	3.78111
XM_014745705.1	2341	2083.12	1088.86	21.9825
XM_014745706.1	2284	2026.12	370.145	7.68295
XM_014745707.1	1912	1654.12	328	8.33927
XM_014745709.1	1857	1599.12	688	18.0938
XM_014745710.1	1456	1198.12	524.705	18.4177
XM_014745711.1	1540	1282.12	57.8386	1.89719
XM_014745712.1	1404	1146.12	733	26.8964
XM_014745714.1	4463	4205.12	0	0
XM_014745715.1	4009	3751.12	81.635	0.915244
XM_014745716.1	4456	4198.12	3.79544e-08	3.80214e-10
XM_014745717.1	4421	4163.12	0.000547963	5.53546e-06
XM_014745718.1	4386	4128.12	8.57746	0.0873831
XM_014745719.1	4380	4122.12	45.2901	0.462066
XM_014745720.1	2019	1761.12	17048	407.104
XM_014745729.1	3327	3069.12	59.0143	0.808658
XM_014745730.1	3275	3017.12	0	0
XM_014745731.1	1691	1433.12	199.13	5.84354
XM_014745732.1	2541	2283.12	516.783	9.5192
XM_014745733.1	1928	1670.12	835	21.0262
XM_014745736.1	1355	1097.12	229	8.77814
XM_014745738.1	3411	3153.12	22	0.293429
XM_014745739.1	3103	2845.12	1879	27.7746
XM_014745740.1	1665	1407.12	972.389	29.0623
XM_014745741.1	1663	1405.12	148.611	4.44794
XM_014745742.1	621	363.232	4506	521.71
XM_014745743.1	2301	2043.12	194.792	4.00957
XM_014745744.1	1359	1101.12	160.208	6.11887
XM_014745745.1	2391	2133.12	376.538	7.42361
XM_014745746.1	1978	1720.12	787.462	19.2527
XM_014745747.1	1930	1672.12	533	13.4054
XM_014745748.1	3172	2914.12	300	4.32948
XM_014745749.1	3586	3328.12	809.125	10.2244
XM_014745750.1	5132	4874.12	9.07175	0.0782738
XM_014745751.1	4901	4643.12	848.928	7.68923
XM_014745752.1	2655	2397.12	10	0.175441
XM_014745753.1	1427	1169.12	15	0.539577
XM_014745755.1	3309	3051.12	405.74	5.59255
XM_014745756.1	1127	869.122	785	37.9849
XM_014745757.1	1743	1485.12	215.207	6.09419
XM_014745758.1	1747	1489.12	40.7929	1.15206
XM_014745759.1	1406	1148.12	15	0.549446
XM_014745763.1	4896	4638.12	34.5189	0.312994
XM_014745764.1	3354	3096.12	103.136	1.40092
XM_014745765.1	1030	772.122	1	0.0544673
XM_014745774.1	8838	8580.12	0	0
XM_014745775.1	9191	8933.12	0	0
XM_014745776.1	8630	8372.12	335.063	1.68311
XM_014745777.1	2462	2204.12	957	18.2599
XM_014745778.1	8809	8551.12	1104.57	5.43241
XM_014745779.1	8596	8338.12	347.282	1.7516
XM_014745780.1	4608	4350.12	0	0
XM_014745781.1	4599	4341.12	751.511	7.2804
XM_014745782.1	4563	4305.12	302.221	2.9523
XM_014745783.1	3459	3201.12	74.6094	0.980196
XM_014745784.1	3223	2965.12	1850.66	26.2486
XM_014745785.1	4632	4374.12	27	0.259594
XM_014745790.1	9813	9555.12	417.864	1.83916
XM_014745791.1	4041	3783.12	630.989	7.01445
XM_014745794.1	4990	4732.12	60.0839	0.533978
XM_014745795.1	4895	4637.12	1498	13.5858
XM_014745796.1	4917	4659.12	3857	34.8151
XM_014745797.1	5422	5164.12	208.434	1.69744
XM_014745798.1	5332	5074.12	176.841	1.46569
XM_014745799.1	4520	4262.12	258.782	2.55346
XM_014745800.1	3951	3693.12	77.0107	0.876959
XM_014745801.1	4246	3988.12	50.9432	0.537204
XM_014745802.1	2585	2327.12	63.1345	1.14096
XM_014745803.1	2554	2296.12	55.8237	1.02246
XM_014745804.1	2934	2676.12	219.521	3.44978
XM_014745807.1	2976	2718.12	127.217	1.96834
XM_014745808.1	3023	2765.12	136.435	2.07507
XM_014745809.1	2970	2712.12	12.3477	0.191469
XM_014745810.1	2299	2041.12	0	0
XM_014745811.1	2287	2029.12	74	1.53372
XM_014745812.1	1375	1117.12	1723.43	64.8804
XM_014745813.1	1738	1480.12	3883	110.329
XM_014745814.1	1058	800.122	1583	83.2044
XM_014745815.1	4357	4099.12	1759	18.0467
XM_014745816.1	1275	1017.12	1454	60.1192
XM_014745817.1	954	696.122	1095.49	66.183
XM_014745818.1	1108	850.122	32.5061	1.60807
XM_014745819.1	2040	1782.12	1203	28.389
XM_014745820.1	944	686.122	255.371	15.6528
XM_014745821.1	2046	1788.12	514	12.0889
XM_014745822.1	1581	1323.12	1353	43.0051
XM_014745823.1	1259	1001.12	100.731	4.23154
XM_014745824.1	1284	1026.12	25.2689	1.03564
XM_014745825.1	680	422.193	305.515	30.4329
XM_014745826.1	933	675.122	145.891	9.088
XM_014745827.1	660	402.207	312.594	32.6853
XM_014745828.1	2016	1758.12	32	0.76546
XM_014745829.1	1070	812.122	178.204	9.22823
XM_014745830.1	1365	1107.12	508.006	19.2972
XM_014745831.1	1129	871.122	97.9943	4.7309
XM_014745832.1	2232	1974.12	14736	313.926
XM_014745834.1	1059	801.122	22	1.1549
XM_014745836.1	1767	1509.12	260	7.24554
XM_014745837.1	18821	18563.1	204	0.462169
XM_014745838.1	1995	1737.12	49.4495	1.19716
XM_014745839.1	6192	5934.12	215	1.52371
XM_014745840.1	2159	1901.12	232.799	5.14982
XM_014745841.1	1970	1712.12	0.184056	0.00452104
XM_014745842.1	1777	1519.12	24.5679	0.680138
XM_014745843.1	6147	5889.12	0	0
XM_014745844.1	4358	4100.12	0.0362071	0.00037138
XM_014745845.1	6807	6549.12	44.553	0.286098
XM_014745846.1	6090	5832.12	47.0412	0.339214
XM_014745847.1	6015	5757.12	31.3968	0.229352
XM_014745848.1	6513	6255.12	50.9402	0.342489
XM_014745849.1	6076	5818.12	4.04251e-08	2.92207e-10
XM_014745850.1	9539	9281.12	0	0
XM_014745851.1	9981	9723.12	245.978	1.06393
XM_014745852.1	9536	9278.12	0	0
XM_014745853.1	9506	9248.12	88.3915	0.401956
XM_014745854.1	9503	9245.12	17.7095	0.0805592
XM_014745855.1	9494	9236.12	588.921	2.68157
XM_014745856.1	5695	5437.12	194.034	1.50082
XM_014745857.1	5756	5498.12	43.6257	0.333695
XM_014745858.1	5760	5502.12	57.6005	0.440269
XM_014745859.1	6133	5875.12	0	0
XM_014745860.1	5227	4969.12	540.202	4.57192
XM_014745861.1	5676	5418.12	28.4952	0.221179
XM_014745862.1	5624	5366.12	0	0
XM_014745863.1	5607	5349.12	723.042	5.68464
XM_014745864.1	1511	1253.12	128	4.29574
XM_014745865.1	2919	2661.12	566	8.94486
XM_014745866.1	1047	789.122	1436.87	76.5766
XM_014745867.1	836	578.141	57.1278	4.15561
XM_014745868.1	9367	9109.12	1436.18	6.63062
XM_014745869.1	9358	9100.12	316.933	1.46468
XM_014745870.1	2488	2230.12	1467.63	27.6764
XM_014745871.1	2258	2000.12	29.3685	0.617514
XM_014745873.1	1768	1510.12	716.055	19.9414
XM_014745874.1	1718	1460.12	506.945	14.6014
XM_014745875.1	852	594.122	413	29.2345
XM_014745876.1	8383	8125.12	0	0
XM_014745877.1	9817	9559.12	2.57228e-05	1.13168e-07
XM_014745878.1	8388	8130.12	290.538	1.50289
XM_014745879.1	8456	8198.12	190.817	0.978869
XM_014745880.1	7903	7645.12	1.55934e-08	8.57785e-11
XM_014745881.1	8380	8122.12	1219.54	6.31463
XM_014745882.1	6818	6560.12	2224.12	14.2583
XM_014745883.1	10734	10476.1	15.5432	0.0623968
XM_014745884.1	10723	10465.1	392.409	1.57694
XM_014745885.1	11179	10921.1	981.834	3.78088
XM_014745886.1	9644	9386.12	30.2143	0.135378
XM_014745887.1	3375	3117.12	700.998	9.45769
XM_014745888.1	7152	6894.12	7.08564	0.0432237
XM_014745889.1	7113	6855.12	0	0
XM_014745890.1	7052	6794.12	0	0
XM_014745891.1	4878	4620.12	2.05632e-07	1.8718e-09
XM_014745892.1	4910	4652.12	0	0
XM_014745893.1	4944	4686.12	0	0
XM_014745894.1	4902	4644.12	0	0
XM_014745895.1	4840	4582.12	0.00260847	2.39409e-05
XM_014745896.1	4808	4550.12	7.91175	0.0731259
XM_014745897.1	2832	2574.12	50.0016	0.816914
XM_014745898.1	2875	2617.12	0	0
XM_014745899.1	2986	2728.12	449.804	6.93396
XM_014745900.1	2845	2587.12	34.9171	0.567601
XM_014745901.1	2788	2530.12	238.591	3.96583
XM_014745902.1	2758	2500.12	279.688	4.70472
XM_014745909.1	2132	1874.12	691.382	15.5146
XM_014745910.1	2074	1816.12	19.6184	0.454298
XM_014745911.1	2300	2042.12	239.251	4.92714
XM_014745912.1	3515	3257.12	1632.87	21.0833
XM_014745913.1	2293	2035.12	1302.75	26.921
XM_014745915.1	5768	5510.12	1131	8.63223
XM_014745916.1	6585	6327.12	343	2.27987
XM_014745917.1	2445	2187.12	1542	29.6506
XM_014745919.1	6964	6706.12	983.495	6.16769
XM_014745920.1	3512	3254.12	103.765	1.34103
XM_014745921.1	6928	6670.12	2982.17	18.8027
XM_014745922.1	7069	6811.12	230.338	1.42222
XM_014745925.1	3302	3044.12	428	5.91294
XM_014745926.1	3038	2780.12	180	2.72289
XM_014745927.1	2609	2351.12	1680	30.0508
XM_014745929.1	1227	969.122	687.026	29.8138
XM_014745930.1	1226	968.122	240.974	10.4679
XM_014745931.1	3680	3422.12	5139	63.1546
XM_014745932.1	1144	886.122	1226.73	58.2209
XM_014745933.1	859	601.122	48.2658	3.37675
XM_014745934.1	934	676.122	865	53.8038
XM_014745935.1	4834	4576.12	0.00121387	1.11557e-05
XM_014745936.1	4847	4589.12	323.298	2.96275
XM_014745937.1	4763	4505.12	5.05435	0.0471824
XM_014745938.1	4697	4439.12	720.326	6.82423
XM_014745939.1	4551	4293.12	225.32	2.20724
XM_014745940.1	1643	1385.12	81	2.45934
XM_014745941.1	2523	2265.12	5	0.0928325
XM_014745943.1	2323	2065.12	12.967	0.264068
XM_014745944.1	658	400.207	4	0.420336
XM_014745945.1	943	685.122	1	0.0613838
XM_014745946.1	11612	11354.1	332.027	1.22982
XM_014745947.1	3991	3733.12	0	0
XM_014745948.1	3961	3703.12	0	0
XM_014745949.1	3949	3691.12	90.8799	1.03545
XM_014745950.1	6120	5862.12	848.24	6.08535
XM_014745951.1	6077	5819.12	464.497	3.35697
XM_014745952.1	2238	1980.12	27.5937	0.586057
XM_014745953.1	1731	1473.12	306.901	8.76155
XM_014745954.1	1733	1475.12	39.3464	1.12176
XM_014745955.1	1707	1449.12	7366.73	213.792
XM_014745956.1	1766	1508.12	0	0
XM_014745957.1	1699	1441.12	52.2424	1.52456
XM_014745958.1	1635	1377.12	19.2971	0.589307
XM_014745959.1	1631	1373.12	374.46	11.4688
XM_014745960.1	1132	874.122	1	0.0481116
XM_014745961.1	2304	2046.12	172.207	3.5395
XM_014745962.1	1126	868.122	180.361	8.73745
XM_014745963.1	1196	938.122	47232.6	2117.41
XM_014745965.1	803	545.141	135.669	10.4663
XM_014745966.1	9810	9552.12	22.694	0.0999153
XM_014745967.1	672	414.207	253.331	25.7213
XM_014745968.1	4228	3970.12	0	0
XM_014745969.1	4195	3937.12	0	0
XM_014745970.1	4192	3934.12	0	0
XM_014745971.1	2113	1855.12	110.048	2.49478
XM_014745972.1	4183	3925.12	0	0
XM_014745973.1	4949	4691.12	0.0754139	0.000676078
XM_014745974.1	4937	4679.12	245.381	2.20546
XM_014745975.1	4932	4674.12	0	0
XM_014745976.1	5079	4821.12	5.09308	0.0444277
XM_014745977.1	4544	4286.12	0	0
XM_014745978.1	4329	4071.12	0	0
XM_014745979.1	5003	4745.12	0	0
XM_014745980.1	4202	3944.12	0	0
XM_014745981.1	4594	4336.12	0	0
XM_014745982.1	2094	1836.12	813.954	18.6432
XM_014745983.1	1492	1234.12	2524	86.0108
XM_014745984.1	2210	1952.12	2097	45.1766
XM_014745985.1	1611	1353.12	193	5.99849
XM_014745987.1	8817	8559.12	8853	43.4994
XM_014745988.1	1574	1316.12	665	21.2494
XM_014745989.1	2830	2572.12	909	14.8626
XM_014745990.1	2011	1753.12	498.877	11.9675
XM_014745991.1	3425	3167.12	29	0.385084
XM_014745994.1	985	727.122	562	32.5051
XM_014745995.1	4741	4483.12	377.796	3.54404
XM_014745996.1	4420	4162.12	373.989	3.7789
XM_014745997.1	4047	3789.12	294.215	3.26548
XM_014745998.1	2042	1784.12	117.313	2.76531
XM_014745999.1	2070	1812.12	1013	23.5095
XM_014746000.1	3779	3521.12	0	0
XM_014746001.1	3785	3527.12	59.1403	0.705155
XM_014746002.1	3759	3501.12	1200.49	14.4202
XM_014746003.1	3724	3466.12	19.1877	0.232809
XM_014746004.1	3680	3422.12	0	0
XM_014746005.1	3663	3405.12	15.3477	0.189554
XM_014746006.1	4154	3896.12	1224.39	13.2163
XM_014746007.1	3769	3511.12	216.448	2.59257
XM_014746008.1	1930	1672.12	17.0396	0.428561
XM_014746009.1	2149	1891.12	44.368	0.98667
XM_014746010.1	2111	1853.12	2029.25	46.0525
XM_014746011.1	1461	1203.12	73	2.55173
XM_014746012.1	2294	2036.12	0.780985	0.016131
XM_014746013.1	2291	2033.12	4.21901	0.0872709
XM_014746014.1	3489	3231.12	17	0.221267
XM_014746016.1	2383	2125.12	0	0
XM_014746017.1	2377	2119.12	15.799	0.313541
XM_014746018.1	2367	2109.12	388.451	7.74561
XM_014746019.1	2738	2480.12	349.408	5.9249
XM_014746020.1	2347	2089.12	8.05753	0.162203
XM_014746021.1	2058	1800.12	0	0
XM_014746022.1	2141	1883.12	242.145	5.40777
XM_014746023.1	2351	2093.12	4.14053	0.0831923
XM_014746024.1	1989	1731.12	0	0
XM_014746025.1	3612	3354.12	704.84	8.83758
XM_014746026.1	3538	3280.12	510.16	6.54091
XM_014746029.1	2754	2496.12	2462	41.4805
XM_014746030.1	2211	1953.12	58.0793	1.25059
XM_014746031.1	914	656.122	63.0162	4.03915
XM_014746032.1	911	653.122	176.5	11.3651
XM_014746033.1	2854	2596.12	661.404	10.7143
XM_014746034.1	1176	918.122	66.4433	3.04349
XM_014746035.1	1346	1088.12	28.5567	1.1037
XM_014746040.1	2314	2056.12	42.0166	0.859398
XM_014746041.1	2173	1915.12	0	0
XM_014746042.1	1957	1699.12	0	0
XM_014746043.1	2130	1872.12	0	0
XM_014746044.1	2009	1751.12	0	0
XM_014746045.1	1877	1619.12	0	0
XM_014746047.1	2385	2127.12	60	1.18626
XM_014746050.1	2957	2699.12	479	7.46337
XM_014746051.1	672	414.207	0	0
XM_014746052.1	2673	2415.12	158	2.75131
XM_014746053.1	2163	1905.12	0	0
XM_014746054.1	1017	759.122	23	1.2742
XM_014746057.1	2005	1747.12	52.4295	1.26204
XM_014746058.1	1269	1011.12	2041.09	84.8948
XM_014746059.1	1201	943.122	461.908	20.5973
XM_014746062.1	1456	1198.12	0	0
XM_014746063.1	1324	1066.12	9	0.355024
XM_014746064.1	3879	3621.12	689	8.00199
XM_014746065.1	4660	4402.12	0	0
XM_014746066.1	4630	4372.12	79.5838	0.765515
XM_014746067.1	4815	4557.12	1447.63	13.3594
XM_014746068.1	4760	4502.12	875.788	8.18094
XM_014746070.1	6638	6380.12	1256.65	8.28334
XM_014746071.1	6392	6134.12	443.798	3.04267
XM_014746072.1	6622	6364.12	187.557	1.23941
XM_014746073.1	6623	6365.12	965	6.37591
XM_014746074.1	1896	1638.12	1464.7	37.6031
XM_014746075.1	1790	1532.12	3408.3	93.5549
XM_014746076.1	4392	4134.12	77	0.783302
XM_014746077.1	4394	4136.12	0	0
XM_014746078.1	3270	3012.12	0.00641777	8.96052e-05
XM_014746079.1	3253	2995.12	4.16278	0.0584508
XM_014746080.1	2790	2532.12	19.8308	0.329365
XM_014746081.1	2041	1783.12	194	4.57554
XM_014746082.1	4516	4258.12	42.4013	0.418777
XM_014746083.1	4459	4201.12	0.0547396	0.000547971
XM_014746084.1	3289	3031.12	46.9383	0.651247
XM_014746085.1	2930	2672.12	0	0
XM_014746087.1	1846	1588.12	6654.05	176.207
XM_014746088.1	1775	1517.12	1309.95	36.3125
XM_014746090.1	6680	6422.12	413.043	2.70482
XM_014746091.1	6676	6418.12	497.111	3.25737
XM_014746092.1	7849	7591.12	35.8457	0.198588
XM_014746093.1	7975	7717.12	0	0
XM_014746094.1	2668	2410.12	1183	20.6427
XM_014746096.1	7925	7667.12	33.5119	0.183818
XM_014746097.1	9105	8847.12	508.878	2.41899
XM_014746098.1	7972	7714.12	526.666	2.87125
XM_014746099.1	7972	7714.12	620.436	3.38245
XM_014746100.1	7972	7714.12	0	0
XM_014746101.1	7969	7711.12	16.6748	0.0909421
XM_014746102.1	7969	7711.12	177.833	0.969878
XM_014746103.1	3132	2874.12	635	9.29159
XM_014746104.1	2177	1919.12	610	13.3675
XM_014746106.1	1462	1204.12	1087.11	37.9686
XM_014746107.1	1391	1133.12	244.782	9.085
XM_014746108.1	1361	1103.12	1035.96	39.4951
XM_014746109.1	1364	1106.12	8.14383	0.309633
XM_014746110.1	5015	4757.12	0	0
XM_014746111.1	4956	4698.12	2.08371	0.0186524
XM_014746112.1	5126	4868.12	0	0
XM_014746113.1	4939	4681.12	6.25246	0.0561724
XM_014746115.1	4851	4593.12	2497.93	22.8715
XM_014746116.1	1448	1190.12	441.32	15.5949
XM_014746117.1	1370	1112.12	156.68	5.92493
XM_014746118.1	1797	1539.12	1816	49.6209
XM_014746119.1	3017	2759.12	419.323	6.39145
XM_014746120.1	3234	2976.12	50.2648	0.710288
XM_014746121.1	8626	8368.12	351	1.76401
XM_014746124.1	776	518.177	129	10.4697
XM_014746125.1	2391	2133.12	219.909	4.33561
XM_014746126.1	2311	2053.12	0	0
XM_014746127.1	1712	1454.12	58.0905	1.68007
XM_014746129.1	2108	1850.12	162.001	3.68246
XM_014746130.1	2128	1870.12	42.9121	0.96501
XM_014746132.1	1995	1737.12	133.275	3.22656
XM_014746133.1	3000	2742.12	299	4.58571
XM_014746134.1	1301	1043.12	801.076	32.2969
XM_014746135.1	1338	1080.12	102.924	4.00744
XM_014746142.1	2567	2309.12	190.145	3.46306
XM_014746143.1	2322	2064.12	1932	39.3635
XM_014746144.1	2433	2175.12	44.8546	0.867252
XM_014746145.1	5098	4840.12	938.133	8.15136
XM_014746146.1	5011	4753.12	111.867	0.989794
XM_014746147.1	1277	1019.12	91	3.75523
XM_014746148.1	3256	2998.12	2	0.0280545
XM_014746149.1	3438	3180.12	0	0
XM_014746150.1	2542	2284.12	443.054	8.15753
XM_014746151.1	2527	2269.12	654.946	12.1386
XM_014746152.1	1112	854.122	986	48.5488
XM_014746160.1	1818	1560.12	4881	131.575
XM_014746161.1	2925	2667.12	277.351	4.3733
XM_014746162.1	2922	2664.12	128.649	2.03083
XM_014746163.1	1342	1084.12	1237	47.9859
XM_014746164.1	2558	2300.12	57	1.04219
XM_014746165.1	2433	2175.12	0	0
XM_014746166.1	1810	1552.12	0	0
XM_014746167.1	2019	1761.12	895	21.3725
XM_014746168.1	1213	955.122	909.068	40.0276
XM_014746169.1	2311	2053.12	299.084	6.12632
XM_014746170.1	2364	2106.12	333.787	6.66512
XM_014746171.1	2151	1893.12	68.1294	1.51348
XM_014746172.1	1821	1563.12	149.405	4.01971
XM_014746173.1	1721	1463.12	160.885	4.62443
XM_014746174.1	1821	1563.12	382.709	10.2967
XM_014746178.1	1252	994.122	73.9315	3.1276
XM_014746180.1	2106	1848.12	363.65	8.27512
XM_014746181.1	1163	905.122	427.35	19.8563
XM_014746183.1	820	562.141	625	46.758
XM_014746187.1	1598	1340.12	390.038	12.2401
XM_014746188.1	3000	2742.12	5	0.076684
XM_014746191.1	2073	1815.12	163	3.77662
XM_014746192.1	560	302.296	6	0.83472
XM_014746194.1	2339	2081.12	1.89591e-05	3.83125e-07
XM_014746195.1	1577	1319.12	179.688	5.72869
XM_014746196.1	2343	2085.12	974.575	19.6565
XM_014746197.1	2397	2139.12	142.425	2.80009
XM_014746198.1	2495	2237.12	671	12.6141
XM_014746199.1	1022	764.122	1525	83.9323
XM_014746201.1	1993	1735.12	86.1128	2.08718
XM_014746202.1	1529	1271.12	147.887	4.89289
XM_014746203.1	1389	1131.12	94.274	3.50513
XM_014746204.1	6543	6285.12	10296.9	68.8993
XM_014746205.1	3927	3669.12	2375.81	27.2315
XM_014746206.1	2084	1826.12	455.91	10.4996
XM_014746207.1	1995	1737.12	14.0899	0.341114
XM_014746213.1	2113	1855.12	581.701	13.1871
XM_014746214.1	1022	764.122	266	14.64
XM_014746216.1	2570	2312.12	26.5785	0.48344
XM_014746217.1	3509	3251.12	75.4162	0.975558
XM_014746218.1	2430	2172.12	138.005	2.67198
XM_014746220.1	2839	2581.12	203	3.30757
XM_014746221.1	6620	6362.12	733.148	4.84631
XM_014746222.1	4905	4647.12	317.852	2.87649
XM_014746223.1	3267	3009.12	389.506	5.44372
XM_014746224.1	1332	1074.12	1687.49	66.0709
XM_014746226.1	2599	2341.12	765	13.7423
XM_014746227.1	1832	1574.12	826	22.068
XM_014746228.1	1467	1209.12	495.053	17.2188
XM_014746229.1	1464	1206.12	155.793	5.43222
XM_014746230.1	1446	1188.12	112.864	3.99498
XM_014746237.1	6297	6039.12	72.042	0.501688
XM_014746238.1	6273	6015.12	2326.9	16.2688
XM_014746239.1	3740	3482.12	470.472	5.68214
XM_014746240.1	3587	3329.12	8.52767	0.107726
XM_014746241.1	3573	3315.12	385	4.88408
XM_014746242.1	1480	1222.12	9	0.309706
XM_014746245.1	1324	1066.12	1756.95	69.3065
XM_014746246.1	1443	1185.12	366.052	12.9898
XM_014746247.1	3324	3066.12	13347	183.069
XM_014746248.1	6227	5969.12	524	3.69184
XM_014746250.1	1738	1480.12	722.319	20.5236
XM_014746251.1	1597	1339.12	61.6806	1.93709
XM_014746252.1	1085	827.122	345	17.5417
XM_014746253.1	1768	1510.12	546	15.2056
XM_014746254.1	2821	2563.12	1557	25.5471
XM_014746255.1	956	698.122	825	49.6986
XM_014746256.1	2623	2365.12	512.231	9.10824
XM_014746257.1	2614	2356.12	305.91	5.46031
XM_014746258.1	2137	1879.12	1020	22.828
XM_014746259.1	3196	2938.12	380	5.43921
XM_014746262.1	2705	2447.12	192	3.29965
XM_014746263.1	2702	2444.12	0	0
XM_014746264.1	674	416.207	4756	480.567
XM_014746265.1	1374	1116.12	4.66769	0.175878
XM_014746266.1	3271	3013.12	0	0
XM_014746267.1	1338	1080.12	404.148	15.7358
XM_014746268.1	1221	963.122	11.1839	0.488354
XM_014746270.1	753	495.193	1	0.0849272
XM_014746271.1	2523	2265.12	3	0.0556995
XM_014746273.1	3266	3008.12	0	0
XM_014746274.1	11935	11677.1	180	0.648274
XM_014746275.1	17097	16839.1	795.018	1.98554
XM_014746276.1	16953	16695.1	1118.98	2.81874
XM_014746277.1	3318	3060.12	331.432	4.55489
XM_014746278.1	3468	3210.12	11609.5	152.094
XM_014746279.1	3207	2949.12	482.109	6.87502
XM_014746280.1	3171	2913.12	0	0
XM_014746281.1	3204	2946.12	0.00120827	1.72478e-05
XM_014746282.1	2050	1792.12	2174.69	51.033
XM_014746283.1	2416	2158.12	2969	57.857
XM_014746285.1	1950	1692.12	545.884	13.5672
XM_014746286.1	1883	1625.12	411.116	10.639
XM_014746287.1	3180	2922.12	13.9988	0.201472
XM_014746288.1	3510	3252.12	21.2096	0.274276
XM_014746289.1	5466	5208.12	2571.05	20.7611
XM_014746290.1	5216	4958.12	188.95	1.6027
XM_014746291.1	3597	3339.12	436	5.49131
XM_014746292.1	1202	944.122	16561	737.701
XM_014746293.1	607	349.244	4426	532.972
XM_014746294.1	9683	9425.12	684	3.05204
XM_014746295.1	2923	2665.12	213	3.36112
XM_014746296.1	2908	2650.12	0	0
XM_014746297.1	1945	1687.12	1429	35.6211
XM_014746300.1	1749	1491.12	765.508	21.5903
XM_014746301.1	1675	1417.12	29.492	0.875222
XM_014746302.1	1011	753.122	2855	159.427
XM_014746303.1	2822	2564.12	571	9.36525
XM_014746304.1	3081	2823.12	106.092	1.58043
XM_014746305.1	3071	2813.12	378.908	5.66456
