target_id	length	eff_length	est_counts	tpm
Caust.v2_010579-RA	1254	993.235	182.598	7.19947
Caust.v2_010591-RA	2136	1875.24	2125	44.3772
Caust.v2_014680-RA	1800	1539.24	1	0.025442
Caust.v2_014675-RA	3474	3213.24	806	9.82312
Caust.v2_020445-RA	1092	831.235	60.4041	2.84577
Caust.v2_010375-RA	1785	1524.24	1622	41.6731
Caust.v2_010368-RA	2634	2373.24	3086.76	50.9353
Caust.v2_010374-RA	3201	2940.24	5841	77.7968
Caust.v2_010371-RA	8598	8337.24	2646.86	12.4327
Caust.v2_010384-RA	1869	1608.24	1008	24.5453
Caust.v2_010371-RF	8598	8337.24	2646.86	12.4327
Caust.v2_010366-RA	315	70.3727	209	116.305
Caust.v2_010376-RA	5547	5286.24	2875	21.2985
Caust.v2_010371-RD	8598	8337.24	2646.86	12.4327
Caust.v2_010371-RB	8598	8337.24	2646.86	12.4327
Caust.v2_010371-RE	8598	8337.24	2646.86	12.4327
Caust.v2_010371-RG	8598	8337.24	2646.86	12.4327
Caust.v2_010379-RB	756	495.41	1102	87.1111
Caust.v2_010379-RA	756	495.41	1102	87.1111
Caust.v2_010365-RA	1134	873.235	123	5.51608
Caust.v2_010367-RA	2223	1962.24	434	8.66155
Caust.v2_010380-RA	1200	939.235	747	31.1461
Caust.v2_010386-RA	312	68.2628	5018	2878.75
Caust.v2_010387-RA	684	423.605	870	80.4294
Caust.v2_010382-RA	573	312.823	347.408	43.4909
Caust.v2_010369-RA	1254	993.235	1363.32	53.753
Caust.v2_010371-RC	8598	8337.24	2646.86	12.4327
Caust.v2_019088-RA	1053	792.235	68	3.36133
Caust.v2_016225-RA	1065	804.235	2	0.0973876
Caust.v2_016223-RA	978	717.235	2	0.109201
Caust.v2_016221-RA	657	396.622	145	14.3169
Caust.v2_022174-RA	879	618.275	0	0
Caust.v2_002452-RA	1842	1581.24	0	0
Caust.v2_002404-RB	1695	1434.24	144.333	3.94097
Caust.v2_002344-RC	2946	2685.24	550.75	8.0321
Caust.v2_002342-RA	1596	1335.24	200	5.86583
Caust.v2_002340-RA	4944	4683.24	293	2.45007
Caust.v2_002353-RA	1692	1431.24	832	22.7651
Caust.v2_002344-RF	1659	1398.24	341.5	9.56461
Caust.v2_002420-RA	1065	804.235	2773	135.028
Caust.v2_002398-RA	1698	1437.24	230	6.26696
Caust.v2_002412-RA	2814	2553.24	1916	29.3874
Caust.v2_002401-RC	861	600.275	215.333	14.0481
Caust.v2_002392-RA	6618	6357.24	1113	6.8562
Caust.v2_002407-RB	2988	2727.24	428.667	6.15537
Caust.v2_002445-RA	1320	1059.24	3164	116.977
Caust.v2_002346-RA	447	188.014	340	70.8183
Caust.v2_002345-RA	795	534.335	225	16.4902
Caust.v2_002428-RA	723	462.43	833	70.5433
Caust.v2_002386-RC	741	480.42	124	10.1078
Caust.v2_002395-RA	2949	2688.24	5561	81.0107
Caust.v2_002403-RA	1407	1146.24	521	17.8
Caust.v2_002362-RA	4080	3819.24	434.722	4.4575
Caust.v2_002432-RA	1005	744.235	41	2.1574
Caust.v2_002417-RA	9216	8955.24	1720	7.52157
Caust.v2_002402-RA	618	357.684	154	16.8608
Caust.v2_002427-RC	1293	1032.24	0	0
Caust.v2_002371-RC	3018	2757.24	302.244	4.29279
Caust.v2_002347-RA	924	663.235	3110	183.633
Caust.v2_002426-RA	1935	1674.24	1871	43.7637
Caust.v2_002367-RB	645	384.63	15873	1616.12
Caust.v2_002367-RA	645	384.63	15873	1616.12
Caust.v2_002404-RE	1695	1434.24	144.333	3.94097
Caust.v2_002429-RA	2481	2220.24	881	15.5394
Caust.v2_002427-RD	1293	1032.24	0	0
Caust.v2_002430-RA	1188	927.235	1856	78.3872
Caust.v2_002462-RA	1320	1059.24	25	0.924282
Caust.v2_002405-RA	549	288.912	447	60.5898
Caust.v2_002383-RB	447	188.014	4387	913.764
Caust.v2_002419-RA	1650	1389.24	579	16.3215
Caust.v2_002374-RA	1887	1626.24	496	11.9441
Caust.v2_002370-RA	1179	918.235	1177	50.1972
Caust.v2_002441-RA	384	127.615	31.0059	9.51482
Caust.v2_002427-RA	1356	1095.24	233	8.33116
Caust.v2_002463-RA	759	498.41	1111	87.294
Caust.v2_002413-RA	651	390.622	731	73.2854
Caust.v2_002336-RA	456	196.845	183.667	36.5395
Caust.v2_002381-RA	4557	4296.24	2203	20.0809
Caust.v2_002400-RA	909	648.262	415	25.07
Caust.v2_002374-RC	1887	1626.24	496	11.9441
Caust.v2_002375-RA	495	235.3	129	21.4696
Caust.v2_002446-RA	1698	1437.24	2	0.0544953
Caust.v2_002442-RA	2637	2376.24	436	7.18545
Caust.v2_002433-RA	1872	1611.24	1092	26.5412
Caust.v2_002344-RE	1659	1398.24	341.5	9.56461
Caust.v2_002460-RA	2841	2580.24	61	0.925822
Caust.v2_002406-RA	1245	984.235	1187	47.229
Caust.v2_002421-RA	3825	3564.24	435.5	4.78496
Caust.v2_002341-RA	2079	1818.24	273.283	5.886
Caust.v2_002418-RA	2064	1803.24	1417	30.7733
Caust.v2_002414-RA	708	447.459	744	65.1144
Caust.v2_002467-RA	2073	1812.24	370	7.99547
Caust.v2_002404-RD	1695	1434.24	144.333	3.94097
Caust.v2_002377-RA	2532	2271.24	7160	123.455
Caust.v2_002459-RB	1995	1734.24	206.5	4.66304
Caust.v2_002366-RA	1110	849.235	1490	68.7093
Caust.v2_002407-RC	2988	2727.24	428.667	6.15537
Caust.v2_002386-RA	741	480.42	124	10.1078
Caust.v2_002438-RA	933	672.235	66	3.84485
Caust.v2_002402-RB	153	31.8413	0	0
Caust.v2_002350-RA	354	100.864	311	120.748
Caust.v2_002421-RB	3825	3564.24	435.5	4.78496
Caust.v2_002422-RA	459	199.783	902	176.81
Caust.v2_002456-RA	447	188.014	0	0
Caust.v2_002407-RA	2988	2727.24	428.667	6.15537
Caust.v2_002410-RA	1182	921.235	447	19.0018
Caust.v2_002416-RA	3327	3066.24	1590	20.3071
Caust.v2_002436-RA	450	190.954	254	52.0908
Caust.v2_002386-RB	741	480.42	124	10.1078
Caust.v2_002336-RC	456	196.845	183.667	36.5395
Caust.v2_002349-RA	687	426.605	1211	111.167
Caust.v2_002344-RA	2946	2685.24	550.75	8.0321
Caust.v2_002368-RA	3534	3273.24	744.14	8.90296
Caust.v2_002439-RA	1293	1032.24	38609	1464.76
Caust.v2_002385-RA	6741	6480.24	2015	12.177
Caust.v2_002404-RH	261	41.0466	75	71.5551
Caust.v2_002342-RB	1596	1335.24	200	5.86583
Caust.v2_002415-RA	1383	1122.24	283	9.87551
Caust.v2_002424-RA	576	315.81	1135	140.743
Caust.v2_002434-RA	1275	1014.24	88	3.39782
Caust.v2_002435-RA	3399	3138.24	54	0.673853
Caust.v2_002352-RA	2271	2010.24	40	0.779238
Caust.v2_002348-RA	834	573.3	777	53.0757
Caust.v2_002404-RC	1695	1434.24	144.333	3.94097
Caust.v2_002371-RB	3018	2757.24	302.244	4.29279
Caust.v2_002384-RA	2490	2229.24	6775	119.017
Caust.v2_002371-RA	3018	2757.24	302.244	4.29279
Caust.v2_002427-RB	1356	1095.24	233	8.33116
Caust.v2_002383-RA	447	188.014	4387	913.764
Caust.v2_002458-RA	396	138.82	3	0.846305
Caust.v2_002374-RB	1887	1626.24	496	11.9441
Caust.v2_002404-RF	1695	1434.24	144.333	3.94097
Caust.v2_002336-RB	456	196.845	183.667	36.5395
Caust.v2_002431-RA	1431	1170.24	96	3.21259
Caust.v2_002420-RB	1065	804.235	2773	135.028
Caust.v2_002387-RA	1383	1122.24	527	18.3901
Caust.v2_002369-RA	759	498.41	693.86	54.5182
Caust.v2_002454-RA	1305	1044.24	4	0.150009
Caust.v2_002343-RA	216	29.5998	175.565	232.276
Caust.v2_002448-RA	996	735.235	1409	75.0484
Caust.v2_002411-RA	804	543.312	514	37.0485
Caust.v2_002401-RA	861	600.275	215.333	14.0481
Caust.v2_002351-RA	4092	3831.24	1201	12.2761
Caust.v2_002399-RA	1506	1245.24	1406	44.2172
Caust.v2_002401-RB	861	600.275	215.333	14.0481
Caust.v2_002404-RI	261	41.0466	75	71.5551
Caust.v2_002459-RA	1995	1734.24	206.5	4.66304
Caust.v2_002440-RA	744	483.42	249.994	20.2517
Caust.v2_002344-RB	2946	2685.24	550.75	8.0321
Caust.v2_002404-RG	261	41.0466	75	71.5551
Caust.v2_002335-RA	1959	1698.24	64029	1476.51
Caust.v2_002394-RA	15930	15669.2	5582	13.9508
Caust.v2_002437-RA	1563	1302.24	71	2.13514
Caust.v2_002338-RA	741	480.42	30	2.44544
Caust.v2_002356-RA	2910	2649.24	4211	62.2475
Caust.v2_002386-RD	741	480.42	124	10.1078
Caust.v2_002344-RD	2946	2685.24	550.75	8.0321
Caust.v2_002404-RA	1695	1434.24	144.333	3.94097
Caust.v2_012317-RF	1035	774.235	673	34.0407
Caust.v2_012317-RC	1836	1575.24	85.2	2.11812
Caust.v2_012317-RD	1836	1575.24	85.2	2.11812
Caust.v2_012318-RA	708	447.459	951	83.2309
Caust.v2_012317-RE	1836	1575.24	85.2	2.11812
Caust.v2_012315-RA	936	675.235	283	16.413
Caust.v2_012317-RB	1836	1575.24	85.2	2.11812
Caust.v2_012313-RA	2862	2601.24	1485	22.3565
Caust.v2_012314-RA	954	693.235	15	0.847359
Caust.v2_012317-RA	1836	1575.24	85.2	2.11812
Caust.v2_012049-RA	14217	13956.2	1689	4.73934
Caust.v2_012044-RA	2535	2274.24	1664	28.6533
Caust.v2_012042-RA	2550	2289.24	498.351	8.52514
Caust.v2_012042-RB	2403	2142.24	94.6491	1.73024
Caust.v2_012045-RA	3327	3066.24	478	6.10491
Caust.v2_011818-RB	3783	3522.24	1055	11.7298
Caust.v2_011817-RA	4281	4020.24	607	5.91281
Caust.v2_011816-RA	570	309.843	14.5	1.83267
Caust.v2_011816-RB	570	309.843	14.5	1.83267
Caust.v2_011814-RA	1590	1329.24	308	9.07415
Caust.v2_011816-RD	570	309.843	14.5	1.83267
Caust.v2_011806-RA	930	669.235	249	14.5706
Caust.v2_011820-RA	1266	1005.24	42	1.63621
Caust.v2_011818-RA	3783	3522.24	1055	11.7298
Caust.v2_011812-RA	3741	3480.24	51	0.573877
Caust.v2_011816-RC	570	309.843	14.5	1.83267
Caust.v2_011815-RA	573	312.823	765	95.7678
Caust.v2_011805-RA	1704	1443.24	6	0.162806
Caust.v2_015462-RA	1452	1191.24	1184	38.9234
Caust.v2_018108-RA	699	438.542	173.25	15.471
Caust.v2_018107-RA	1422	1161.24	657	22.1565
Caust.v2_018108-RB	699	438.542	173.25	15.471
Caust.v2_018107-RB	1422	1161.24	657	22.1565
Caust.v2_020981-RA	984	723.235	87.8207	4.75526
Caust.v2_019610-RB	1056	795.235	17	0.837163
Caust.v2_019610-RA	1056	795.235	17	0.837163
Caust.v2_009789-RA	2511	2250.24	22	0.38287
Caust.v2_009784-RA	1440	1179.24	1286	42.7068
Caust.v2_009798-RA	4188	3927.24	581.785	5.80139
Caust.v2_009783-RA	3033	2772.24	2149	30.3573
Caust.v2_009794-RA	2571	2310.24	637	10.7979
Caust.v2_009786-RA	2286	2025.24	1517	29.3337
Caust.v2_009779-RA	3882	3621.24	431	4.66098
Caust.v2_009802-RA	1242	981.235	23	0.917934
Caust.v2_009795-RA	1110	849.235	58	2.67459
Caust.v2_009791-RA	2358	2097.24	668	12.4734
Caust.v2_009790-RA	2460	2199.24	47	0.836918
Caust.v2_009792-RA	543	282.929	842	116.544
Caust.v2_009806-RA	3510	3249.24	2488	29.9865
Caust.v2_009797-RA	1884	1623.24	265	6.39324
Caust.v2_009787-RA	1137	876.235	1152	51.4859
Caust.v2_009800-RA	582	321.803	0	0
Caust.v2_009781-RA	1521	1260.24	742	23.0573
Caust.v2_009796-RA	642	381.63	6	0.615695
Caust.v2_009782-RA	3369	3108.24	2109	26.5717
Caust.v2_009788-RA	4290	4029.24	754	7.32834
Caust.v2_018495-RA	1803	1542.24	622.244	15.8004
Caust.v2_018495-RB	1803	1542.24	622.244	15.8004
Caust.v2_010440-RC	3456	3195.24	97.7143	1.1976
Caust.v2_010442-RB	1833	1572.24	186.206	4.63803
Caust.v2_010440-RG	3456	3195.24	97.7143	1.1976
Caust.v2_010442-RA	1989	1728.24	34.7936	0.788413
Caust.v2_010440-RA	3456	3195.24	97.7143	1.1976
Caust.v2_010440-RD	3456	3195.24	97.7143	1.1976
Caust.v2_010439-RA	2307	2046.24	1043	19.9612
Caust.v2_010440-RB	3456	3195.24	97.7143	1.1976
Caust.v2_010440-RF	3456	3195.24	97.7143	1.1976
Caust.v2_010430-RA	3186	2925.24	1047.32	14.0209
Caust.v2_010431-RA	351	98.3297	313	124.657
Caust.v2_010432-RA	1410	1149.24	284	9.67757
Caust.v2_010440-RE	3456	3195.24	97.7143	1.1976
Caust.v2_010444-RA	1065	804.235	350	17.0428
Caust.v2_010443-RA	2964	2703.24	9	0.130381
Caust.v2_018775-RA	1293	1032.24	1037	39.3421
Caust.v2_016085-RC	1044	783.235	9.74327	0.487158
Caust.v2_016085-RF	1044	783.235	9.74327	0.487158
Caust.v2_016084-RA	1044	783.235	5203.39	260.166
Caust.v2_016085-RA	966	705.235	4144.91	230.164
Caust.v2_016085-RB	1044	783.235	9.74327	0.487158
Caust.v2_016085-RD	1044	783.235	9.74327	0.487158
Caust.v2_016085-RE	1044	783.235	9.74327	0.487158
Caust.v2_015742-RA	612	351.684	2363	263.129
Caust.v2_009888-RA	837	576.3	45	3.05788
Caust.v2_009896-RA	1299	1038.24	77	2.90437
Caust.v2_009880-RA	1146	885.235	746	33.0018
Caust.v2_009892-RG	1044	783.235	24.75	1.23749
Caust.v2_009895-RA	4434	4173.24	1517	14.2354
Caust.v2_009892-RF	1044	783.235	24.75	1.23749
Caust.v2_009894-RA	528	268.003	494	72.1845
Caust.v2_009886-RA	1401	1140.24	712	24.4536
Caust.v2_009892-RC	1044	783.235	24.75	1.23749
Caust.v2_009892-RA	1044	783.235	24.75	1.23749
Caust.v2_009876-RA	2007	1746.24	1050	23.5474
Caust.v2_009898-RA	1215	954.235	7624	312.885
Caust.v2_009892-RB	1044	783.235	24.75	1.23749
Caust.v2_009890-RA	7734	7473.24	518.844	2.71885
Caust.v2_009879-RA	609	348.691	244	27.4035
Caust.v2_009889-RB	1011	750.235	725.5	37.8701
Caust.v2_009892-RD	1044	783.235	24.75	1.23749
Caust.v2_009892-RE	1044	783.235	24.75	1.23749
Caust.v2_009889-RC	1011	750.235	725.5	37.8701
Caust.v2_009883-RA	717	456.459	135	11.5821
Caust.v2_009893-RA	2040	1779.24	424	9.33231
Caust.v2_009892-RH	1044	783.235	24.75	1.23749
Caust.v2_009887-RA	1077	816.235	1492	71.5831
Caust.v2_009884-RA	1167	906.235	561	24.2426
Caust.v2_009885-RA	3507	3246.24	1981	23.898
Caust.v2_009898-RC	1215	954.235	7624	312.885
Caust.v2_009881-RA	2190	1929.24	640	12.9913
Caust.v2_009882-RA	1557	1296.24	203	6.13295
Caust.v2_009898-RB	1215	954.235	7624	312.885
Caust.v2_008798-RA	576	315.81	910	112.842
Caust.v2_008796-RA	1518	1257.24	1398	43.5459
Caust.v2_008790-RA	1320	1059.24	553	20.4451
Caust.v2_008786-RA	5502	5241.24	1819.1	13.5919
Caust.v2_008797-RA	1908	1647.24	1077	25.6045
Caust.v2_008787-RA	1854	1593.24	1655	40.6794
Caust.v2_008788-RA	786	525.357	48	3.57803
Caust.v2_008810-RA	4683	4422.24	2553.94	22.6165
Caust.v2_008802-RA	2793	2532.24	1018	15.7435
Caust.v2_008784-RA	3072	2811.24	1254	17.4686
Caust.v2_008779-RA	4890	4629.24	198.361	1.67804
Caust.v2_008783-RA	2535	2274.24	469	8.07596
Caust.v2_008785-RA	2151	1890.24	7443	154.202
Caust.v2_008791-RA	2151	1890.24	1543	31.9674
Caust.v2_008809-RA	3243	2982.24	336	4.41219
Caust.v2_008784-RB	3072	2811.24	1254	17.4686
Caust.v2_008799-RA	5052	4791.24	1650	13.4863
Caust.v2_008788-RB	684	423.605	0	0
Caust.v2_008801-RA	702	441.533	83	7.3616
Caust.v2_008789-RA	5166	4905.24	3363	26.8487
Caust.v2_008792-RA	1122	861.235	1051	47.7901
Caust.v2_008807-RA	2745	2484.24	1550.01	24.4343
Caust.v2_008801-RB	702	441.533	83	7.3616
Caust.v2_008794-RA	1668	1407.24	1046.71	29.1283
Caust.v2_012527-RA	1497	1236.24	92	2.91436
Caust.v2_012520-RA	1212	951.235	599	24.6602
Caust.v2_012532-RA	3042	2781.24	426	5.99831
Caust.v2_012521-RA	3255	2994.24	652	8.52744
Caust.v2_012526-RA	1884	1623.24	27	0.651387
Caust.v2_012525-RA	2439	2178.24	1931.75	34.7299
Caust.v2_012524-RA	4413	4152.24	1350	12.7324
Caust.v2_012522-RA	1287	1026.24	1331	50.7912
Caust.v2_012530-RA	1893	1632.24	71665.6	1719.43
Caust.v2_012520-RB	1212	951.235	599	24.6602
Caust.v2_012519-RA	4023	3762.24	711	7.40083
Caust.v2_012531-RA	8019	7758.24	3888	19.6255
Caust.v2_012528-RA	345	93.3068	2253	945.594
Caust.v2_012523-RA	792	531.335	1167	86.0121
Caust.v2_021601-RA	300	60.3858	1765	1144.63
Caust.v2_014852-RA	4032	3771.24	36.5	0.379023
Caust.v2_014853-RB	1647	1386.24	652	18.4191
Caust.v2_014853-RA	1647	1386.24	652	18.4191
Caust.v2_014849-RA	720	459.44	1230	104.842
Caust.v2_014852-RB	4032	3771.24	36.5	0.379023
Caust.v2_014848-RA	1809	1548.24	527.123	13.3331
Caust.v2_017159-RA	720	459.44	286	24.3778
Caust.v2_017164-RA	4068	3807.24	74	0.761165
Caust.v2_020256-RA	510	250.183	11.9135	1.86483
Caust.v2_020255-RA	441	182.162	215.5	46.3283
Caust.v2_022638-RA	381	124.846	43.5597	13.6636
Caust.v2_022665-RA	1662	1401.24	66	1.84455
Caust.v2_021127-RA	432	173.393	592	133.705
Caust.v2_014456-RA	324	76.7581	396	202.035
Caust.v2_014453-RA	981	720.235	182	9.89587
Caust.v2_014460-RA	1008	747.235	976	51.1504
Caust.v2_014455-RA	1914	1653.24	104.311	2.47088
Caust.v2_014463-RA	744	483.42	306	24.7887
Caust.v2_014458-RA	843	582.3	2881	193.755
Caust.v2_014462-RB	648	387.63	250.5	25.3074
Caust.v2_014462-RA	648	387.63	250.5	25.3074
Caust.v2_014459-RA	444	185.1	1771	374.687
Caust.v2_017028-RE	456	196.845	7.90224	1.57211
Caust.v2_017028-RC	456	196.845	7.90224	1.57211
Caust.v2_017028-RD	1494	1233.24	911.489	28.9443
Caust.v2_017028-RA	456	196.845	7.90224	1.57211
Caust.v2_017028-RF	456	196.845	7.90224	1.57211
Caust.v2_017027-RA	504	244.239	42	6.73427
Caust.v2_017028-RB	456	196.845	7.90224	1.57211
Caust.v2_020064-RA	1470	1209.24	0	0
Caust.v2_015846-RA	1848	1587.24	1365	33.6782
Caust.v2_015843-RB	639	378.63	23	2.37886
Caust.v2_015843-RA	339	88.3855	474	210.017
Caust.v2_015844-RA	2430	2169.24	920	16.6088
Caust.v2_020254-RA	852	591.3	232.5	15.3983
Caust.v2_020353-RA	768	507.399	0	0
Caust.v2_020788-RA	1947	1686.24	1.6919	0.0392929
Caust.v2_018473-RA	1665	1404.24	12.1803	0.339684
Caust.v2_018474-RA	558	297.893	0	0
Caust.v2_018472-RA	858	597.3	0.810336	0.0531287
Caust.v2_018322-RA	417	158.823	0	0
Caust.v2_018320-RA	456	196.845	0	0
Caust.v2_013110-RA	1563	1302.24	104	3.12753
Caust.v2_013107-RA	381	124.846	12	3.76412
Caust.v2_013117-RA	1485	1224.24	852	27.2541
Caust.v2_013119-RA	1884	1623.24	0	0
Caust.v2_013115-RA	2700	2439.24	63	1.01145
Caust.v2_013112-RA	4635	4374.24	77	0.689359
Caust.v2_013111-RA	360	106.13	165	60.884
Caust.v2_021417-RA	1053	792.235	260	12.8522
Caust.v2_017268-RA	1170	909.235	835.977	36.006
Caust.v2_017267-RA	3342	3081.24	4.36884	0.0555262
Caust.v2_017266-RA	1785	1524.24	224.443	5.76647
Caust.v2_020354-RA	522	262.07	106	15.8397
Caust.v2_005619-RB	642	381.63	1077.33	110.551
Caust.v2_005611-RE	1080	819.235	7.49801	0.358422
Caust.v2_005593-RA	807	546.312	6718	481.566
Caust.v2_005619-RA	642	381.63	1077.33	110.551
Caust.v2_005589-RA	3477	3216.24	126561	1541.02
Caust.v2_005621-RA	1599	1338.24	4166	121.911
Caust.v2_005608-RA	3027	2766.24	603	8.5366
Caust.v2_005611-RF	1080	819.235	7.49801	0.358422
Caust.v2_005606-RA	1146	885.235	1.1996	0.0530683
Caust.v2_005598-RA	354	100.864	159	61.7331
Caust.v2_005594-RB	549	288.912	0	0
Caust.v2_005617-RB	1071	810.235	384.5	18.5841
Caust.v2_005601-RB	3306	3045.24	982.5	12.6348
Caust.v2_005611-RI	2505	2244.24	8.32246	0.145225
Caust.v2_005593-RB	807	546.312	6718	481.566
Caust.v2_005615-RA	426	167.511	228.384	53.3923
Caust.v2_005590-RA	1512	1251.24	224	7.01077
Caust.v2_005616-RB	3459	3198.24	819.5	10.0345
Caust.v2_005578-RA	5829	5568.24	2573	18.0959
Caust.v2_005611-RD	1080	819.235	7.49801	0.358422
Caust.v2_005597-RA	2463	2202.24	363.5	6.46394
Caust.v2_005621-RC	1524	1263.24	0	0
Caust.v2_005601-RA	3306	3045.24	982.5	12.6348
Caust.v2_005620-RA	1473	1212.24	5734	185.237
Caust.v2_005613-RA	2946	2685.24	390	5.68773
Caust.v2_005616-RA	3459	3198.24	819.5	10.0345
Caust.v2_005617-RA	1071	810.235	384.5	18.5841
Caust.v2_005611-RC	3051	2790.24	0	0
Caust.v2_005592-RA	1440	1179.24	62	2.05896
Caust.v2_005619-RC	642	381.63	1077.33	110.551
Caust.v2_005592-RB	1440	1179.24	62	2.05896
Caust.v2_005611-RJ	1080	819.235	7.49801	0.358422
Caust.v2_005611-RH	1671	1410.24	13.5098	0.375157
Caust.v2_005611-RG	1731	1470.24	31.666	0.843457
Caust.v2_005594-RC	2334	2073.24	609.123	11.5057
Caust.v2_005621-RB	1524	1263.24	0	0
Caust.v2_005597-RB	2463	2202.24	363.5	6.46394
Caust.v2_005618-RA	6177	5916.24	6078	40.232
Caust.v2_005594-RA	786	525.357	93.8768	6.99779
Caust.v2_005611-RA	1671	1410.24	13.5098	0.375157
Caust.v2_005611-RB	3051	2790.24	0	0
Caust.v2_005596-RA	7362	7101.24	1341	7.39523
Caust.v2_022318-RA	573	312.823	0	0
Caust.v2_014858-RA	525	265.048	1	0.147752
Caust.v2_011522-RB	390	133.207	551	161.988
Caust.v2_011517-RB	1254	993.235	42.7419	1.68523
Caust.v2_011525-RA	1272	1011.24	1413	54.7201
Caust.v2_011524-RA	1059	798.235	824	40.4253
Caust.v2_011518-RB	5700	5439.24	937.5	6.74979
Caust.v2_011523-RA	729	468.42	14532	1214.92
Caust.v2_011522-RA	513	253.167	386	59.7087
Caust.v2_011517-RA	1416	1155.24	356.554	12.0868
Caust.v2_011518-RA	5700	5439.24	937.5	6.74979
Caust.v2_011521-RC	1101	840.235	100	4.66075
Caust.v2_011521-RA	1056	795.235	0	0
Caust.v2_011520-RA	528	268.003	212	30.978
Caust.v2_011521-RB	1056	795.235	0	0
Caust.v2_018966-RA	651	390.622	419.5	42.0564
Caust.v2_018966-RB	651	390.622	419.5	42.0564
Caust.v2_015988-RA	1776	1515.24	1915	49.4932
Caust.v2_015746-RA	1161	900.235	442	19.2275
Caust.v2_015745-RA	1203	942.235	2517	104.612
Caust.v2_015748-RA	1215	954.235	32	1.31326
Caust.v2_015748-RB	1215	954.235	32	1.31326
Caust.v2_015750-RA	273	45.8604	144	122.965
Caust.v2_015747-RA	1047	786.235	560	27.8928
Caust.v2_015748-RC	1215	954.235	32	1.31326
Caust.v2_008512-RB	936	675.235	747.976	43.38
Caust.v2_008513-RA	789	528.335	727	53.8868
Caust.v2_008497-RB	1617	1356.24	483	13.9466
Caust.v2_008509-RD	1128	867.235	565.197	25.5223
Caust.v2_008508-RA	2736	2475.24	2007	31.7532
Caust.v2_008493-RA	942	681.235	0	0
Caust.v2_008501-RA	921	660.235	4137	245.383
Caust.v2_008511-RA	2034	1773.24	469.212	10.3624
Caust.v2_008520-RA	567	306.849	676	86.2738
Caust.v2_008509-RA	954	693.235	351	19.8282
Caust.v2_008523-RA	2457	2196.24	428	7.63171
Caust.v2_008509-RH	357	103.498	71.25	26.9595
Caust.v2_008509-RG	357	103.498	71.25	26.9595
Caust.v2_008518-RA	2295	2034.24	268	5.1593
Caust.v2_008509-RE	357	103.498	71.25	26.9595
Caust.v2_008509-RB	954	693.235	351	19.8282
Caust.v2_008494-RA	1626	1365.24	0	0
Caust.v2_008522-RA	1521	1260.24	46.6682	1.45019
Caust.v2_008524-RA	687	426.605	221	20.2872
Caust.v2_008512-RA	936	675.235	747.976	43.38
Caust.v2_008518-RB	2295	2034.24	268	5.1593
Caust.v2_008509-RC	1128	867.235	565.197	25.5223
Caust.v2_008509-RF	357	103.498	71.25	26.9595
Caust.v2_008503-RA	627	366.646	1252.02	133.728
Caust.v2_008505-RA	642	381.63	1.54187	0.15822
Caust.v2_008510-RA	1893	1632.24	1253	30.0625
Caust.v2_008519-RA	681	420.605	439	40.874
Caust.v2_008509-RJ	1128	867.235	565.197	25.5223
Caust.v2_008505-RB	666	405.605	10.4581	1.00973
Caust.v2_008497-RA	1617	1356.24	483	13.9466
Caust.v2_008507-RA	378	122.176	594	190.396
Caust.v2_008509-RI	1128	867.235	565.197	25.5223
Caust.v2_008494-RB	1869	1608.24	41	0.998369
Caust.v2_015581-RA	1206	945.235	589	24.4024
Caust.v2_015580-RA	4254	3993.24	681.228	6.68073
Caust.v2_015585-RA	489	229.344	534	91.1824
Caust.v2_015579-RA	1764	1503.24	1537	40.0409
Caust.v2_015584-RA	2799	2538.24	441	6.80399
Caust.v2_015583-RA	1347	1086.24	20	0.721046
Caust.v2_015414-RA	4182	3921.24	28	0.279635
Caust.v2_015408-RA	1293	1032.24	2048.43	77.7141
Caust.v2_021104-RA	1515	1254.24	328.698	10.263
Caust.v2_012439-RA	1515	1254.24	1155	36.0628
Caust.v2_012441-RA	2493	2232.24	433.992	7.61376
Caust.v2_012442-RB	705	444.468	0	0
Caust.v2_012434-RD	225	30.9108	98	124.157
Caust.v2_012434-RC	225	30.9108	98	124.157
Caust.v2_012434-RE	225	30.9108	98	124.157
Caust.v2_012431-RA	597	336.755	143	16.6295
Caust.v2_012432-RA	1212	951.235	744	30.6296
Caust.v2_012445-RA	1416	1155.24	560.18	18.9895
Caust.v2_012435-RA	1248	987.235	221	8.76655
Caust.v2_012442-RC	816	555.312	195	13.7516
Caust.v2_012433-RA	1026	765.235	369	18.8838
Caust.v2_012441-RB	2433	2172.24	0	0
Caust.v2_012441-RC	2484	2223.24	619.008	10.9035
Caust.v2_012434-RB	225	30.9108	98	124.157
Caust.v2_012434-RA	225	30.9108	98	124.157
Caust.v2_012438-RA	366	111.455	50	17.5681
Caust.v2_012442-RA	816	555.312	195	13.7516
Caust.v2_016280-RA	711	450.459	899	78.1559
Caust.v2_016278-RA	2436	2175.24	1400.99	25.2224
Caust.v2_016276-RB	987	726.235	565	30.4669
Caust.v2_016276-RA	720	459.44	936.181	79.7973
Caust.v2_018970-RA	1053	792.235	1281	63.3216
Caust.v2_013084-RA	450	190.954	111.5	22.8666
Caust.v2_013083-RA	4248	3987.24	906	8.89843
Caust.v2_013084-RC	960	699.235	491	27.4989
Caust.v2_013073-RA	564	303.862	8	1.03103
Caust.v2_013084-RB	450	190.954	111.5	22.8666
