target_id	length	eff_length	est_counts	tpm
XM_014745511.1	2283	2029.53	487.279	13.0547
XM_014745512.1	2526	2272.53	83.7209	2.00314
XM_014745513.1	1242	988.528	1407	77.391
XM_014745514.1	1248	994.528	474	25.9147
XM_014745515.1	1282	1028.53	283	14.9608
XM_014745516.1	2263	2009.53	1088.23	29.445
XM_014745518.1	2928	2674.53	1022.32	20.7837
XM_014745519.1	2637	2383.53	373	8.50891
XM_014745520.1	1688	1434.53	672	25.471
XM_014745523.1	2026	1772.53	320	9.81618
XM_014745524.1	16577	16323.5	28317	94.3232
XM_014745525.1	3339	3085.53	1517	26.7326
XM_014745527.1	7798	7544.53	607.679	4.37953
XM_014745528.1	7790	7536.53	850.633	6.137
XM_014745529.1	7004	6750.53	2532.69	20.4
XM_014745530.1	8842	8588.53	456	2.8869
XM_014745533.1	2489	2235.53	0	0
XM_014745536.1	5401	5147.53	0	0
XM_014745537.1	4810	4556.53	16.8849	0.201488
XM_014745538.1	5299	5045.53	0	0
XM_014745539.1	5284	5030.53	10.8528	0.117304
XM_014745540.1	4911	4657.53	445.541	5.20137
XM_014745541.1	5134	4880.53	151.039	1.6827
XM_014745542.1	5224	4970.53	2.53241e-05	2.77024e-07
XM_014745543.1	1933	1679.53	18	0.582734
XM_014745544.1	5215	4961.53	88.2234	0.966838
XM_014745545.1	5216	4962.53	0	0
XM_014745546.1	5167	4913.53	0	0
XM_014745547.1	5159	4905.53	0	0
XM_014745548.1	5017	4763.53	39.0524	0.445763
XM_014745549.1	4557	4303.53	0	0
XM_014745550.1	4997	4743.53	73.4062	0.841427
XM_014745551.1	1607	1353.53	296	11.8908
XM_014745552.1	2078	1824.53	0	0
XM_014745553.1	885	631.579	1207	103.912
XM_014745554.1	732	478.604	1578	179.274
XM_014745555.1	7447	7193.53	5.18141	0.0391644
XM_014745556.1	7438	7184.53	20.7167	0.156786
XM_014745557.1	7432	7178.53	52.2381	0.395674
XM_014745558.1	3184	2930.53	76	1.41011
XM_014745559.1	4925	4671.53	1235.37	14.3788
XM_014745560.1	4916	4662.53	60.4257	0.70467
XM_014745564.1	3279	3025.53	12.1559	0.218461
XM_014745565.1	1912	1658.53	3713	121.727
XM_014745566.1	3658	3404.53	860.184	13.7379
XM_014745567.1	3163	2909.53	5344.82	99.8839
XM_014745568.1	1431	1177.53	122.815	5.67106
XM_014745569.1	1608	1354.53	622.185	24.9757
XM_014745570.1	6599	6345.53	928.052	7.95225
XM_014745571.1	4364	4110.53	451.825	5.97665
XM_014745572.1	1295	1041.53	279	14.5653
XM_014745573.1	2832	2578.53	0	0
XM_014745574.1	2694	2440.53	89.4438	1.99275
XM_014745575.1	2352	2098.53	25.1248	0.650989
XM_014745576.1	4313	4059.53	583.999	7.82208
XM_014745577.1	2030	1776.53	18.9447	0.579831
XM_014745578.1	2292	2038.53	19.5745	0.522107
XM_014745579.1	2819	2565.53	206.356	4.37347
XM_014745580.1	2769	2515.53	534.979	11.5636
XM_014745581.1	2811	2557.53	0	0
XM_014745582.1	2936	2682.53	163.404	3.31211
XM_014745583.1	2781	2527.53	428.117	9.20984
XM_014745584.1	1083	829.528	93	6.09589
XM_014745585.1	4977	4723.53	1335	15.3674
XM_014745586.1	1675	1421.53	4.05527	0.155114
XM_014745587.1	2944	2690.53	175.859	3.55396
XM_014745588.1	2351	2097.53	89	2.30711
XM_014745589.1	1666	1412.53	262	10.0853
XM_014745590.1	4105	3851.53	857.079	12.0997
XM_014745591.1	2763	2509.53	578.986	12.5447
XM_014745592.1	1919	1665.53	1806.01	58.9596
XM_014745597.1	2536	2282.53	669.212	15.9417
XM_014745598.1	2100	1846.53	28	0.824494
XM_014745599.1	1610	1356.53	306	12.2653
XM_014745600.1	1730	1476.53	109	4.01393
XM_014745601.1	661	407.646	1113	148.456
XM_014745603.1	918	664.562	580	47.4546
XM_014745604.1	1985	1731.53	379.263	11.9096
XM_014745605.1	3348	3094.53	633.533	11.1317
XM_014745606.1	3345	3091.53	23.1112	0.406476
XM_014745607.1	3156	2902.53	454.799	8.51979
XM_014745608.1	3150	2896.53	124.625	2.33944
XM_014745609.1	3883	3629.53	11	0.164789
XM_014745610.1	2098	1844.53	54.678	1.6118
XM_014745611.1	2330	2076.53	321.322	8.41372
XM_014745613.1	1375	1121.53	48.472	2.34999
XM_014745614.1	1431	1177.53	72.528	3.34904
XM_014745616.1	2622	2368.53	879.072	20.1805
XM_014745617.1	2218	1964.53	739.132	20.4573
XM_014745618.1	2610	2356.53	2667.93	61.5584
XM_014745619.1	3537	3283.53	319.824	5.2961
XM_014745620.1	3383	3129.53	271.617	4.71914
XM_014745621.1	5168	4914.53	190.106	2.1033
XM_014745622.1	5310	5056.53	131.451	1.41351
XM_014745623.1	5108	4854.53	0	0
XM_014745624.1	5687	5433.53	85.675	0.857349
XM_014745625.1	5744	5490.53	53.0177	0.52504
XM_014745626.1	5357	5103.53	55.0317	0.58631
XM_014745627.1	2433	2179.53	555.853	13.867
XM_014745628.1	5209	4955.53	26.7177	0.293153
XM_014745633.1	2053	1799.53	1532	46.2898
XM_014745634.1	6340	6086.53	190	1.69734
XM_014745635.1	2082	1828.53	878.015	26.1087
XM_014745636.1	601	347.684	99	15.4823
XM_014745637.1	6634	6380.53	242	2.06226
XM_014745638.1	5054	4800.53	1390.47	15.7492
XM_014745639.1	4831	4577.53	2024.53	24.0479
XM_014745640.1	2059	1805.53	159.715	4.80979
XM_014745641.1	1975	1721.53	71.4817	2.2577
XM_014745642.1	2217	1963.53	54.8038	1.51761
XM_014745643.1	1482	1228.53	0	0
XM_014745644.1	1584	1330.53	258.737	10.5735
XM_014745645.1	1651	1397.53	716.263	27.8675
XM_014745646.1	1374	1120.53	20631.7	1001.15
XM_014745647.1	1524	1270.53	3	0.128387
XM_014745648.1	1443	1189.53	21024.3	961.018
XM_014745649.1	6622	6368.53	0	0
XM_014745650.1	6287	6033.53	61.8942	0.557781
XM_014745651.1	6337	6083.53	126.282	1.12868
XM_014745652.1	6613	6359.53	39.1688	0.334889
XM_014745653.1	6593	6339.53	0	0
XM_014745654.1	6328	6074.53	39.8934	0.357087
XM_014745655.1	6308	6054.53	0	0
XM_014745656.1	6610	6356.53	29.4103	0.251573
XM_014745657.1	6384	6130.53	0	0
XM_014745658.1	6580	6326.53	0	0
XM_014745659.1	6342	6088.53	188.736	1.6855
XM_014745660.1	6523	6269.53	206.933	1.79465
XM_014745661.1	6511	6257.53	202.129	1.75635
XM_014745662.1	6502	6248.53	0	0
XM_014745663.1	1910	1656.53	897	29.4428
XM_014745664.1	6481	6227.53	42.6381	0.372279
XM_014745665.1	6460	6206.53	73.282	0.641998
XM_014745666.1	6442	6188.53	99.8292	0.877113
XM_014745667.1	6406	6152.53	63.7617	0.563498
XM_014745668.1	6361	6107.53	53.0415	0.47221
XM_014745669.1	2380	2126.53	163	4.16775
XM_014745670.1	1902	1648.53	0	0
XM_014745671.1	1642	1388.53	2398	93.9031
XM_014745672.1	2090	1836.53	117.843	3.48893
XM_014745673.1	1855	1601.53	155.685	5.28563
XM_014745674.1	1853	1599.53	13.1709	0.447723
XM_014745675.1	1890	1636.53	72.3013	2.40219
XM_014745676.1	3422	3168.53	551	9.45539
XM_014745677.1	1171	917.528	913	54.1049
XM_014745678.1	5183	4929.53	0	0
XM_014745679.1	5125	4871.53	3276.83	36.5741
XM_014745680.1	5160	4906.53	380.381	4.21532
XM_014745681.1	5254	5000.53	1688.36	18.3584
XM_014745682.1	5090	4836.53	570.428	6.41288
XM_014745683.1	1716	1462.53	1009.67	37.5373
XM_014745685.1	5071	4817.53	0	0
XM_014745686.1	5068	4814.53	203.545	2.29875
XM_014745687.1	5056	4802.53	293.638	3.32451
XM_014745688.1	3846	3592.53	364.817	5.52155
XM_014745689.1	3282	3028.53	67.4763	1.21145
XM_014745690.1	1741	1487.53	57	2.08351
XM_014745691.1	3240	2986.53	30.9678	0.563805
XM_014745692.1	3225	2971.53	645.191	11.8058
XM_014745693.1	2393	2139.53	18.9115	0.48061
XM_014745694.1	2349	2095.53	17.453	0.452858
XM_014745695.1	1005	751.528	156	11.2866
XM_014745696.1	2765	2511.53	123.917	2.68275
XM_014745697.1	2524	2270.53	6.3772	0.152717
XM_014745698.1	2550	2296.53	36.7055	0.869049
XM_014745699.1	3547	3293.53	58.805	0.970818
XM_014745700.1	1508	1254.53	0	0
XM_014745701.1	3544	3290.53	0	0
XM_014745702.1	3388	3134.53	107.599	1.86646
XM_014745703.1	1114	860.528	0	0
XM_014745704.1	5808	5554.53	287	2.80944
XM_014745705.1	2341	2087.53	1075.02	28.0007
XM_014745706.1	2284	2030.53	272.981	7.30985
XM_014745707.1	1912	1658.53	400	13.1136
XM_014745709.1	1857	1603.53	503	17.056
XM_014745710.1	1456	1202.53	419.323	18.96
XM_014745711.1	1540	1286.53	13.742	0.580786
XM_014745712.1	1404	1150.53	604	28.5447
XM_014745714.1	4463	4209.53	0	0
XM_014745715.1	4009	3755.53	98.4986	1.42608
XM_014745716.1	4456	4202.53	1.55592e-08	2.01309e-10
XM_014745717.1	4421	4167.53	0.000163196	2.1292e-06
XM_014745718.1	4386	4132.53	1.85073	0.0243508
XM_014745719.1	4380	4126.53	9.2442	0.121806
XM_014745720.1	2019	1765.53	11527	354.999
XM_014745729.1	3327	3073.53	65.7958	1.16398
XM_014745730.1	3275	3021.53	13.2361	0.238188
XM_014745731.1	1691	1437.53	144.205	5.45443
XM_014745732.1	2541	2287.53	533.795	12.688
XM_014745733.1	1928	1674.53	676	21.9503
XM_014745736.1	1355	1101.53	154	7.6017
XM_014745738.1	3411	3157.53	23	0.396065
XM_014745739.1	3103	2849.53	1010	19.2723
XM_014745740.1	1665	1411.53	786.573	30.2995
XM_014745741.1	1663	1409.53	168.427	6.49717
XM_014745742.1	621	367.675	3973	587.543
XM_014745743.1	2301	2047.53	124.599	3.30879
XM_014745744.1	1359	1105.53	157.401	7.74147
XM_014745745.1	2391	2137.53	283.926	7.22235
XM_014745746.1	1978	1724.53	370.074	11.6682
XM_014745747.1	1930	1676.53	553	17.9349
XM_014745748.1	3172	2918.53	335	6.24118
XM_014745749.1	3586	3332.53	264.677	4.31846
XM_014745750.1	5132	4878.53	24.9775	0.278385
XM_014745751.1	4901	4647.53	262.023	3.06551
XM_014745752.1	2655	2401.53	21	0.475463
XM_014745753.1	1427	1173.53	29	1.34366
XM_014745755.1	3309	3055.53	493.32	8.77865
XM_014745756.1	1127	873.528	435	27.0768
XM_014745757.1	1743	1489.53	175	6.38815
XM_014745758.1	1747	1493.53	0	0
XM_014745759.1	1406	1152.53	17	0.802016
XM_014745763.1	4896	4642.53	134.391	1.57399
XM_014745764.1	3354	3100.53	0.00308598	5.41182e-05
XM_014745765.1	1030	776.528	0	0
XM_014745774.1	8838	8584.53	0	0
XM_014745775.1	9191	8937.53	82.1143	0.499559
XM_014745776.1	8630	8376.53	569.311	3.69548
XM_014745777.1	2462	2208.53	818	20.1389
XM_014745778.1	8809	8555.53	1593.12	10.1248
XM_014745779.1	8596	8342.53	208.763	1.36064
XM_014745780.1	4608	4354.53	0	0
XM_014745781.1	4599	4345.53	521.419	6.52424
XM_014745782.1	4563	4309.53	310.122	3.91281
XM_014745783.1	3459	3205.53	15.8967	0.269645
XM_014745784.1	3223	2969.53	1211.56	22.1842
XM_014745785.1	4632	4378.53	204.24	2.53629
XM_014745790.1	9813	9559.53	785.923	4.47022
XM_014745791.1	4041	3787.53	480.716	6.9011
XM_014745794.1	4990	4736.53	185.269	2.12681
XM_014745795.1	4895	4641.53	1475	17.2789
XM_014745796.1	4917	4663.53	2208	25.7436
XM_014745797.1	5422	5168.53	45.441	0.478042
XM_014745798.1	5332	5078.53	75.474	0.808063
XM_014745799.1	4520	4266.53	247.595	3.15538
XM_014745800.1	3951	3697.53	57.2841	0.84238
XM_014745801.1	4246	3992.53	18.4903	0.251815
XM_014745802.1	2585	2331.53	16.4045	0.382567
XM_014745803.1	2554	2300.53	10.1548	0.24001
XM_014745804.1	2934	2680.53	276.941	5.61763
XM_014745807.1	2976	2722.53	87.1894	1.74131
XM_014745808.1	3023	2769.53	137.811	2.70559
XM_014745809.1	2970	2716.53	0	0
XM_014745810.1	2299	2045.53	13.4654	0.357932
XM_014745811.1	2287	2033.53	14.5346	0.388631
XM_014745812.1	1375	1121.53	1241.36	60.1829
XM_014745813.1	1738	1484.53	3018	110.539
XM_014745814.1	1058	804.528	1080	72.9908
XM_014745815.1	4357	4103.53	1563	20.7103
XM_014745816.1	1275	1021.53	1108	58.9759
XM_014745817.1	954	700.528	719.678	55.8596
XM_014745818.1	1108	854.528	29.3223	1.86577
XM_014745819.1	2040	1786.53	622	18.9307
XM_014745820.1	944	690.528	210.556	16.5795
XM_014745821.1	2046	1792.53	198	6.00599
XM_014745822.1	1581	1327.53	791	32.398
XM_014745823.1	1259	1005.53	127	6.86744
XM_014745824.1	1284	1030.53	0	0
XM_014745825.1	680	426.626	274.76	35.018
XM_014745826.1	933	679.545	186.863	14.9517
XM_014745827.1	660	406.646	353.377	47.2506
XM_014745828.1	2016	1762.53	24	0.74039
XM_014745829.1	1070	816.528	28.0846	1.87018
XM_014745830.1	1365	1111.53	698.708	34.1791
XM_014745831.1	1129	875.528	178.292	11.0725
XM_014745832.1	2232	1978.53	6800	186.875
XM_014745834.1	1059	805.528	26	1.755
XM_014745836.1	1767	1513.53	6	0.215549
XM_014745837.1	18821	18567.5	159	0.465617
XM_014745838.1	1995	1741.53	14.3065	0.44667
XM_014745839.1	6192	5938.53	254	2.32563
XM_014745840.1	2159	1905.53	239.039	6.82085
XM_014745841.1	1970	1716.53	2.61451	0.0828181
XM_014745842.1	1777	1523.53	73.0404	2.60674
XM_014745843.1	6147	5893.53	0	0
XM_014745844.1	4358	4104.53	169.855	2.2501
XM_014745845.1	6807	6553.53	0	0
XM_014745846.1	6090	5836.53	0	0
XM_014745847.1	6015	5761.53	81.828	0.772235
XM_014745848.1	6513	6259.53	151.733	1.31802
XM_014745849.1	6076	5822.53	0	0
XM_014745850.1	9539	9285.53	0	0
XM_014745851.1	9981	9727.53	168.713	0.943041
XM_014745852.1	9536	9282.53	5.84064	0.0342121
XM_014745853.1	9506	9252.53	43.9033	0.258001
XM_014745854.1	9503	9249.53	7.79246	0.0458079
XM_014745855.1	9494	9240.53	415.751	2.44637
XM_014745856.1	5695	5441.53	95.3398	0.952662
XM_014745857.1	5756	5502.53	40.7157	0.402332
XM_014745858.1	5760	5506.53	60.2266	0.594697
XM_014745859.1	6133	5879.53	0	0
XM_014745860.1	5227	4973.53	350.285	3.82951
XM_014745861.1	5676	5422.53	0	0
XM_014745862.1	5624	5370.53	0	0
XM_014745863.1	5607	5353.53	484.432	4.92015
XM_014745864.1	1511	1257.53	92	3.97792
XM_014745865.1	2919	2665.53	383	7.8127
XM_014745866.1	1047	793.528	1068.64	73.224
XM_014745867.1	836	582.579	99.3633	9.27378
XM_014745868.1	9367	9113.53	1333.03	7.95316
XM_014745869.1	9358	9104.53	1.02065	0.00609545
XM_014745870.1	2488	2234.53	1054.69	25.6641
XM_014745871.1	2258	2004.53	30.3053	0.822038
XM_014745873.1	1768	1514.53	572.427	20.5508
XM_014745874.1	1718	1464.53	149.573	5.55319
XM_014745875.1	852	598.579	289	26.252
XM_014745876.1	8383	8129.53	0	0
XM_014745877.1	9817	9563.53	1.04103	0.00591876
XM_014745878.1	8388	8134.53	201.085	1.3441
XM_014745879.1	8456	8202.53	181.276	1.20165
XM_014745880.1	7903	7649.53	7.04446e-05	5.00725e-07
XM_014745881.1	8380	8126.53	627.05	4.19549
XM_014745882.1	6818	6564.53	1872.99	15.5137
XM_014745883.1	10734	10480.5	0.107068	0.00055547
XM_014745884.1	10723	10469.5	283.056	1.47005
XM_014745885.1	11179	10925.5	837.757	4.16928
XM_014745886.1	9644	9390.53	7.07934	0.0409909
XM_014745887.1	3375	3121.53	394.833	6.87752
XM_014745888.1	7152	6898.53	2.61681e-07	2.06254e-09
XM_014745889.1	7113	6859.53	0.000139132	1.10285e-06
XM_014745890.1	7052	6798.53	2.74068	0.0219194
XM_014745891.1	4878	4624.53	8.94628e-07	1.05187e-08
XM_014745892.1	4910	4656.53	0	0
XM_014745893.1	4944	4690.53	0	0
XM_014745894.1	4902	4648.53	0	0
XM_014745895.1	4840	4586.53	0.00828755	9.82489e-05
XM_014745896.1	4808	4554.53	19.2509	0.229823
XM_014745897.1	2832	2578.53	79.1671	1.66939
XM_014745898.1	2875	2621.53	0	0
XM_014745899.1	2986	2732.53	591.096	11.7619
XM_014745900.1	2845	2591.53	14.9195	0.313029
XM_014745901.1	2788	2534.53	292.376	6.27235
XM_014745902.1	2758	2504.53	150.609	3.26971
XM_014745909.1	2132	1878.53	259.087	7.49918
XM_014745910.1	2074	1820.53	23.9129	0.7142
XM_014745911.1	2300	2046.53	147.848	3.92812
XM_014745912.1	3515	3261.53	1200.26	20.0096
XM_014745913.1	2293	2039.53	913.152	24.3444
XM_014745915.1	5768	5514.53	721	7.10906
XM_014745916.1	6585	6331.53	165.072	1.41759
XM_014745917.1	2445	2191.53	1101	27.3165
XM_014745919.1	6964	6710.53	871.797	7.06389
XM_014745920.1	3512	3258.53	62.6212	1.04492
XM_014745921.1	6928	6674.53	4510.71	36.746
XM_014745922.1	7069	6815.53	620.497	4.95023
XM_014745925.1	3302	3048.53	233	4.15577
XM_014745926.1	3038	2784.53	90	1.75742
XM_014745927.1	2609	2355.53	663	15.3042
XM_014745929.1	1227	973.528	466.548	26.0575
XM_014745930.1	1226	972.528	190.452	10.648
XM_014745931.1	3680	3426.53	5765	91.4809
XM_014745932.1	1144	890.528	648.008	39.5657
XM_014745933.1	859	605.579	26.9918	2.42352
XM_014745934.1	934	680.545	644	51.4534
XM_014745935.1	4834	4580.53	1.77776e-07	2.1103e-09
XM_014745936.1	4847	4593.53	586.937	6.94753
XM_014745937.1	4763	4509.53	79.5313	0.958942
XM_014745938.1	4697	4443.53	1933.56	23.66
XM_014745939.1	4551	4297.53	387.973	4.90872
XM_014745940.1	1643	1389.53	42	1.64349
XM_014745941.1	2523	2269.53	3	0.0718739
XM_014745943.1	2323	2069.53	8.71166	0.228884
XM_014745944.1	658	404.646	3	0.403117
XM_014745945.1	943	689.528	1	0.0788558
XM_014745946.1	11612	11358.5	556.185	2.66246
XM_014745947.1	3991	3737.53	0	0
XM_014745948.1	3961	3707.53	423.887	6.21658
XM_014745949.1	3949	3695.53	110.347	1.62357
XM_014745950.1	6120	5866.53	1379.58	12.7865
XM_014745951.1	6077	5823.53	1966.59	18.3617
XM_014745952.1	2238	1984.53	32.1701	0.881415
XM_014745953.1	1731	1477.53	60.8058	2.23766
XM_014745954.1	1733	1479.53	0	0
XM_014745955.1	1707	1453.53	4859.01	181.765
XM_014745956.1	1766	1512.53	0	0
XM_014745957.1	1699	1445.53	59.7047	2.24578
XM_014745958.1	1635	1381.53	53.5049	2.10581
XM_014745959.1	1631	1377.53	262.79	10.3728
XM_014745960.1	1132	878.528	128	7.92209
XM_014745961.1	2304	2050.53	90.7021	2.40512
XM_014745962.1	1126	872.528	681.636	42.4775
XM_014745963.1	1196	942.528	75801.2	4372.88
XM_014745965.1	803	549.579	40.7249	4.02917
XM_014745966.1	9810	9556.53	0.547101	0.00311281
XM_014745967.1	672	418.636	75.2751	9.77687
XM_014745968.1	4228	3974.53	0	0
XM_014745969.1	4195	3941.53	0	0
XM_014745970.1	4192	3938.53	0	0
XM_014745971.1	2113	1859.53	74.009	2.16405
XM_014745972.1	4183	3929.53	14.4639	0.200138
XM_014745973.1	4949	4695.53	0.0127591	0.000147748
XM_014745974.1	4937	4683.53	328.655	3.81551
XM_014745975.1	4932	4678.53	0	0
XM_014745976.1	5079	4825.53	0	0
XM_014745977.1	4544	4290.53	0	0
XM_014745978.1	4329	4075.53	0	0
XM_014745979.1	5003	4749.53	5.90246	0.0675722
XM_014745980.1	4202	3948.53	0.30046	0.0041375
XM_014745981.1	4594	4340.53	10.9696	0.137415
XM_014745982.1	2094	1840.53	506.358	14.9589
XM_014745983.1	1492	1238.53	2601	114.188
XM_014745984.1	2210	1956.53	1276	35.4609
XM_014745985.1	1611	1357.53	117	4.68622
XM_014745987.1	8817	8563.53	5612	35.6328
XM_014745988.1	1574	1320.53	562	23.1406
XM_014745989.1	2830	2576.53	634	13.3795
XM_014745990.1	2011	1757.53	221.418	6.85008
XM_014745991.1	3425	3171.53	43	0.7372
XM_014745994.1	985	731.528	541	40.2116
XM_014745995.1	4741	4487.53	806.232	9.76874
XM_014745996.1	4420	4166.53	492.987	6.43349
XM_014745997.1	4047	3793.53	1065.78	15.276
XM_014745998.1	2042	1788.53	49.6983	1.51088
XM_014745999.1	2070	1816.53	679	20.3242
XM_014746000.1	3779	3525.53	0	0
XM_014746001.1	3785	3531.53	59.0993	0.909924
XM_014746002.1	3759	3505.53	1157.1	17.9475
XM_014746003.1	3724	3470.53	54.7329	0.857509
XM_014746004.1	3680	3426.53	6.63727	0.105322
XM_014746005.1	3663	3409.53	0	0
XM_014746006.1	4154	3900.53	892.913	12.4472
XM_014746007.1	3769	3515.53	149.515	2.31249
XM_014746008.1	1930	1676.53	8.93349	0.289732
XM_014746009.1	2149	1895.53	27.0521	0.77599
XM_014746010.1	2111	1857.53	1265.77	37.0514
XM_014746011.1	1461	1207.53	122	5.49349
XM_014746012.1	2294	2040.53	0	0
XM_014746013.1	2291	2037.53	0	0
XM_014746014.1	3489	3235.53	40	0.672203
XM_014746016.1	2383	2129.53	0	0
XM_014746017.1	2377	2123.53	10.3504	0.265022
XM_014746018.1	2367	2113.53	305.697	7.86446
XM_014746019.1	2738	2484.53	330.198	7.2263
XM_014746020.1	2347	2093.53	7.06653	0.183532
XM_014746021.1	2058	1804.53	0	0
XM_014746022.1	2141	1887.53	194.449	5.60142
XM_014746023.1	2351	2097.53	6.79146	0.176052
XM_014746024.1	1989	1735.53	13.5749	0.425296
XM_014746025.1	3612	3358.53	523.591	8.47674
XM_014746026.1	3538	3284.53	289.409	4.79098
XM_014746029.1	2754	2500.53	2392	52.0134
XM_014746030.1	2211	1957.53	25.2879	0.70241
XM_014746031.1	914	660.562	0	0
XM_014746032.1	911	657.562	215.706	17.8366
XM_014746033.1	2854	2600.53	627.006	13.1098
XM_014746034.1	1176	922.528	0	0
XM_014746035.1	1346	1092.53	7	0.348378
XM_014746040.1	2314	2060.53	76.7128	2.0243
XM_014746041.1	2173	1919.53	0	0
XM_014746042.1	1957	1703.53	0	0
XM_014746043.1	2130	1876.53	0	0
XM_014746044.1	2009	1755.53	0	0
XM_014746045.1	1877	1623.53	0	0
XM_014746047.1	2385	2131.53	85	2.16827
XM_014746050.1	2957	2703.53	258	5.18889
XM_014746051.1	672	418.636	0	0
XM_014746052.1	2673	2419.53	203	4.56195
XM_014746053.1	2163	1909.53	0	0
XM_014746054.1	1017	763.528	33	2.35004
XM_014746057.1	2005	1751.53	163.057	5.06183
XM_014746058.1	1269	1015.53	1608.39	86.1163
XM_014746059.1	1201	947.528	441.608	25.3414
XM_014746062.1	1456	1202.53	4.80804	0.217399
XM_014746063.1	1324	1070.53	27.192	1.38111
XM_014746064.1	3879	3625.53	534	8.00858
XM_014746065.1	4660	4406.53	4.86137e-05	5.99857e-07
XM_014746066.1	4630	4376.53	195.37	2.42725
XM_014746067.1	4815	4561.53	423.581	5.04908
XM_014746068.1	4760	4506.53	100.048	1.20713
XM_014746070.1	6638	6384.53	349.737	2.97851
XM_014746071.1	6392	6138.53	1544.31	13.6791
XM_014746072.1	6622	6368.53	149.514	1.27652
XM_014746073.1	6623	6369.53	684	5.83894
XM_014746074.1	1896	1642.53	1483.27	49.1014
XM_014746075.1	1790	1536.53	2837.73	100.419
XM_014746076.1	4392	4138.53	174.265	2.28955
XM_014746077.1	4394	4140.53	0	0
XM_014746078.1	3270	3016.53	0	0
XM_014746079.1	3253	2999.53	0	0
XM_014746080.1	2790	2536.53	89	1.90781
XM_014746081.1	2041	1787.53	122.216	3.71757
XM_014746082.1	4516	4262.53	0	0
XM_014746083.1	4459	4205.53	69.1318	0.893805
XM_014746084.1	3289	3035.53	25.3665	0.454373
XM_014746085.1	2930	2676.53	68.0556	1.38254
XM_014746087.1	1846	1592.53	5335.02	182.152
XM_014746088.1	1775	1521.53	1352.98	48.35
XM_014746090.1	6680	6426.53	362.936	3.07071
XM_014746091.1	6676	6422.53	560.226	4.74289
XM_014746092.1	7849	7595.53	47.8378	0.342451
XM_014746093.1	7975	7721.53	0	0
XM_014746094.1	2668	2414.53	687	15.4707
XM_014746096.1	7925	7671.53	0	0
XM_014746097.1	9105	8851.53	486.14	2.98627
XM_014746098.1	7972	7718.53	984.139	6.93278
XM_014746099.1	7972	7718.53	712.298	5.01779
XM_014746100.1	7972	7718.53	0	0
XM_014746101.1	7969	7715.53	69.8079	0.491954
XM_014746102.1	7969	7715.53	406.615	2.86552
XM_014746103.1	3132	2878.53	641	12.108
XM_014746104.1	2177	1923.53	870	24.5927
XM_014746106.1	1462	1208.53	771.24	34.6991
XM_014746107.1	1391	1137.53	393.424	18.8055
XM_014746108.1	1361	1107.53	120.337	5.90783
XM_014746109.1	1364	1110.53	0	0
XM_014746110.1	5015	4761.53	0	0
XM_014746111.1	4956	4702.53	7.8607	0.0908898
XM_014746112.1	5126	4872.53	0	0
XM_014746113.1	4939	4685.53	24.2043	0.280879
XM_014746115.1	4851	4597.53	1813.01	21.4418
XM_014746116.1	1448	1194.53	378.416	17.225
XM_014746117.1	1370	1116.53	70.5837	3.43732
XM_014746118.1	1797	1543.53	926	32.6198
XM_014746119.1	3017	2763.53	503.791	9.91224
XM_014746120.1	3234	2980.53	69.795	1.27326
XM_014746121.1	8626	8372.53	529	3.43546
XM_014746124.1	776	522.592	106	11.0288
XM_014746125.1	2391	2137.53	69.2572	1.76173
XM_014746126.1	2311	2057.53	0	0
XM_014746127.1	1712	1458.53	58.7428	2.18991
XM_014746129.1	2108	1854.53	185.417	5.43627
XM_014746130.1	2128	1874.53	7.71398	0.223755
XM_014746132.1	1995	1741.53	150.158	4.68816
XM_014746133.1	3000	2746.53	299	5.91933
XM_014746134.1	1301	1047.53	526.582	27.3329
XM_014746135.1	1338	1084.53	17.4181	0.873262
XM_014746142.1	2567	2313.53	40.6247	0.954774
XM_014746143.1	2322	2068.53	1097	28.8357
XM_014746144.1	2433	2179.53	43.3753	1.0821
XM_014746145.1	5098	4844.53	444.884	4.99322
XM_014746146.1	5011	4757.53	127.116	1.4528
XM_014746147.1	1277	1023.53	11	0.584357
XM_014746148.1	3256	3002.53	3	0.0543275
XM_014746149.1	3438	3184.53	0	0
XM_014746150.1	2542	2288.53	308.14	7.32113
XM_014746151.1	2527	2273.53	249.86	5.97559
XM_014746152.1	1112	858.528	786	49.7798
XM_014746160.1	1818	1564.53	3613	125.565
XM_014746161.1	2925	2671.53	145.691	2.96524
XM_014746162.1	2922	2668.53	221.309	4.50933
XM_014746163.1	1342	1088.53	929	46.4047
XM_014746164.1	2558	2304.53	58	1.36846
XM_014746165.1	2433	2179.53	0	0
XM_014746166.1	1810	1556.53	60.4556	2.11186
XM_014746167.1	2019	1765.53	1090.54	33.5857
XM_014746168.1	1213	959.528	360.859	20.4487
XM_014746169.1	2311	2057.53	313.556	8.28618
XM_014746170.1	2364	2110.53	170.91	4.40314
XM_014746171.1	2151	1897.53	77.5339	2.22172
XM_014746172.1	1821	1567.53	140.056	4.85817
XM_014746173.1	1721	1467.53	128.092	4.74594
XM_014746174.1	1821	1567.53	298.851	10.3663
XM_014746178.1	1252	998.528	77.1408	4.20058
XM_014746180.1	2106	1852.53	218.179	6.40374
XM_014746181.1	1163	909.528	132.821	7.94029
XM_014746183.1	820	566.579	541	51.9186
