target_id	length	eff_length	est_counts	tpm
XM_014746148.1	3256	3002.63	2	0.0333516
XM_014746149.1	3438	3184.63	0	0
XM_014746150.1	2542	2288.63	420.838	9.20719
XM_014746151.1	2527	2273.63	348.162	7.66742
XM_014746152.1	1112	858.632	901	52.5419
XM_014746160.1	1818	1564.63	3657	117.031
XM_014746161.1	2925	2671.63	86.18	1.61517
XM_014746162.1	2922	2668.63	74.82	1.40384
XM_014746163.1	1342	1088.63	1050	48.2943
XM_014746164.1	2558	2304.63	45.5039	0.988633
XM_014746165.1	2433	2179.63	9.49612	0.218148
XM_014746166.1	1810	1556.63	77.7472	2.50085
XM_014746167.1	2019	1765.63	853.253	24.1972
XM_014746168.1	1213	959.632	586.738	30.6145
XM_014746169.1	2311	2057.63	255.604	6.21997
XM_014746170.1	2364	2110.63	265.472	6.29788
XM_014746171.1	2151	1897.63	31.9239	0.842348
XM_014746172.1	1821	1567.63	202.631	6.47218
XM_014746173.1	1721	1467.63	36.4077	1.24212
XM_014746174.1	1821	1567.63	288.961	9.22961
XM_014746178.1	1252	998.632	62.2623	3.12182
XM_014746180.1	2106	1852.63	258.839	6.99566
XM_014746181.1	1163	909.632	227.161	12.5042
XM_014746183.1	820	566.674	545	48.1561
XM_014746187.1	1598	1344.63	202.505	7.54083
XM_014746188.1	3000	2746.63	15	0.273451
XM_014746191.1	2073	1819.63	154	4.23765
XM_014746192.1	560	306.88	1	0.163162
XM_014746194.1	2339	2085.63	86.4673	2.07588
XM_014746195.1	1577	1323.63	136.209	5.1526
XM_014746196.1	2343	2089.63	621.935	14.9026
XM_014746197.1	2397	2143.63	57.5982	1.34538
XM_014746198.1	2495	2241.63	512	11.4365
XM_014746199.1	1022	768.632	1147	74.7193
XM_014746201.1	1993	1739.63	86.4914	2.48945
XM_014746202.1	1529	1275.63	91.5086	3.5919
XM_014746203.1	1389	1135.63	213.287	9.40403
XM_014746204.1	6543	6289.63	10672.9	84.9659
XM_014746205.1	3927	3673.63	2635.93	35.9275
XM_014746206.1	2084	1830.63	326.344	8.92612
XM_014746207.1	1995	1741.63	83.656	2.40508
XM_014746213.1	2113	1859.63	534.903	14.4025
XM_014746214.1	1022	768.632	172	11.2046
XM_014746216.1	2570	2316.63	117.423	2.53795
XM_014746217.1	3509	3255.63	147.64	2.27068
XM_014746218.1	2430	2176.63	230.938	5.31249
XM_014746220.1	2839	2585.63	170	3.29208
XM_014746221.1	6620	6366.63	497.451	3.91227
XM_014746222.1	4905	4651.63	295.549	3.18135
XM_014746223.1	3267	3013.63	270.635	4.49657
XM_014746224.1	1332	1078.63	1332.37	61.8498
XM_014746226.1	2599	2345.63	602	12.8506
XM_014746227.1	1832	1578.63	829	26.2943
XM_014746228.1	1467	1213.63	374.481	15.4501
XM_014746229.1	1464	1210.63	68.6412	2.83897
XM_014746230.1	1446	1192.63	108.364	4.54953
XM_014746237.1	6297	6043.63	0	0
XM_014746238.1	6273	6019.63	1889.21	15.7145
XM_014746239.1	3740	3486.63	885	12.7094
XM_014746240.1	3587	3333.63	0	0
XM_014746241.1	3573	3319.63	414	6.24451
XM_014746242.1	1480	1226.63	13	0.530661
XM_014746245.1	1324	1070.63	1116.46	52.2143
XM_014746246.1	1443	1189.63	275.544	11.5976
XM_014746247.1	3324	3070.63	9428	153.738
XM_014746248.1	6227	5973.63	388	3.25223
XM_014746250.1	1738	1484.63	446.735	15.0667
XM_014746251.1	1597	1343.63	98.2652	3.66191
XM_014746252.1	1085	831.632	220	13.2458
XM_014746253.1	1768	1514.63	356	11.7688
XM_014746254.1	2821	2567.63	1310	25.5462
XM_014746255.1	956	702.632	618	44.0401
XM_014746256.1	2623	2369.63	446	9.42415
XM_014746257.1	2614	2360.63	265	5.6209
XM_014746258.1	2137	1883.63	694	18.4481
XM_014746259.1	3196	2942.63	207	3.52227
XM_014746262.1	2705	2451.63	124	2.53253
XM_014746263.1	2702	2448.63	0	0
XM_014746264.1	674	420.723	3301	392.859
XM_014746265.1	1374	1120.63	0	0
XM_014746266.1	3271	3017.63	0	0
XM_014746267.1	1338	1084.63	198	9.14052
XM_014746268.1	1221	967.632	0	0
XM_014746270.1	753	499.708	1	0.100201
XM_014746271.1	2523	2269.63	2	0.0441228
XM_014746273.1	3266	3012.63	3.40911	0.0566609
XM_014746274.1	11935	11681.6	267.043	1.14463
XM_014746275.1	17097	16843.6	1090.46	3.24162
XM_014746276.1	16953	16699.6	1161.54	3.4827
XM_014746277.1	3318	3064.63	195.567	3.19526
XM_014746278.1	3468	3214.63	12071.6	188.028
XM_014746279.1	3207	2953.63	313.998	5.32302
XM_014746280.1	3171	2917.63	164.817	2.82852
XM_014746281.1	3204	2950.63	3.59089	0.0609361
XM_014746282.1	2050	1796.63	3002.86	83.6882
XM_014746283.1	2416	2162.63	2327	53.8768
XM_014746285.1	1950	1696.63	260.982	7.70212
XM_014746286.1	1883	1629.63	399.018	12.26
XM_014746287.1	3180	2926.63	0	0
XM_014746288.1	3510	3256.63	32.0733	0.493133
XM_014746289.1	5466	5212.63	2282.21	21.9223
XM_014746290.1	5216	4962.63	152.789	1.54159
XM_014746291.1	3597	3343.63	464	6.94845
XM_014746292.1	1202	948.632	12332	650.914
XM_014746293.1	607	353.762	3290	465.665
XM_014746294.1	9683	9429.63	618	3.28157
XM_014746295.1	2923	2669.63	146	2.73835
XM_014746296.1	2908	2654.63	0	0
XM_014746297.1	1945	1691.63	962	28.4746
XM_014746300.1	1749	1495.63	420.772	14.0867
XM_014746301.1	1675	1421.63	28.2278	0.994211
XM_014746302.1	1011	757.632	2060	136.144
XM_014746303.1	2822	2568.63	423	8.24568
XM_014746304.1	3081	2827.63	94.6836	1.67664
XM_014746305.1	3071	2817.63	371.571	6.60306
XM_014746306.1	2601	2347.63	5.7455	0.122542
XM_014746308.1	1784	1530.63	36664	1199.38
XM_014746309.1	3282	3028.63	902	14.9124
XM_014746310.1	2361	2107.63	552	13.1139
XM_014746312.1	954	700.632	2	0.142932
XM_014746313.1	5145	4891.63	2137.87	21.8834
XM_014746314.1	4739	4485.63	134.299	1.49912
XM_014746315.1	4650	4396.63	11.4505	0.130405
XM_014746316.1	4558	4304.63	23.6518	0.275117
XM_014746317.1	3837	3583.63	0	0
XM_014746318.1	1779	1525.63	332	10.8962
XM_014746319.1	3852	3598.63	0	0
XM_014746320.1	5414	5160.63	164.21	1.59325
XM_014746321.1	4842	4588.63	13.8389	0.15101
XM_014746322.1	4376	4122.63	66.2954	0.805187
XM_014746324.1	4180	3926.63	366	4.66712
XM_014746325.1	3247	2993.63	2689	44.976
XM_014746326.1	1006	752.632	289	19.2266
XM_014746327.1	2429	2175.63	23.976	0.551797
XM_014746328.1	2474	2220.63	49.024	1.1054
XM_014746329.1	1833	1579.63	11.4372	0.362538
XM_014746330.1	1721	1467.63	14.5628	0.496838
XM_014746331.1	1613	1359.63	0	0
XM_014746333.1	2493	2239.63	797.014	17.8188
XM_014746334.1	744	490.708	732	74.6923
XM_014746335.1	1245	991.632	99.1252	5.0052
XM_014746336.1	853	599.655	254	21.209
XM_014746337.1	1806	1552.63	9.58071e-07	3.08971e-08
XM_014746338.1	1761	1507.63	551.567	18.3186
XM_014746339.1	1821	1567.63	187.433	5.98672
XM_014746340.1	1559	1305.63	8	0.306801
XM_014746341.1	2657	2403.63	0	0
XM_014746342.1	2544	2290.63	330.04	7.21438
XM_014746343.1	2582	2328.63	16.9605	0.364691
XM_014746344.1	1225	971.632	437.958	22.5693
XM_014746345.1	1116	862.632	21.0425	1.22141
XM_014746346.1	1575	1321.63	289.817	10.98
XM_014746347.1	1292	1038.63	5.18319	0.249875
XM_014746350.1	1277	1023.63	270	13.2071
XM_014746351.1	1395	1141.63	504	22.1051
XM_014746352.1	840	586.655	551.828	47.0988
XM_014746353.1	3077	2823.63	267	4.73469
XM_014746354.1	1734	1480.63	291	9.84088
XM_014746355.1	709	455.708	7.03363	0.772824
XM_014746356.1	532	278.94	79.2395	14.2239
XM_014746357.1	532	278.94	15.8479	2.84479
XM_014746358.1	713	459.708	2.43286	0.264986
XM_014746359.1	796	542.674	52.5836	4.85176
XM_014746360.1	712	458.708	1.86254	0.203309
XM_014746361.1	529	275.958	0	0
XM_014746362.1	716	462.708	0	0
XM_014746363.1	2277	2023.63	48.6963	1.20491
XM_014746364.1	2194	1940.63	5.30366	0.136842
XM_014746365.1	3004	2750.63	0	0
XM_014746366.1	2905	2651.63	19	0.35878
XM_014746367.1	2258	2004.63	396.527	9.90435
XM_014746368.1	4064	3810.63	492.807	6.47542
XM_014746369.1	2463	2209.63	295.241	6.69029
XM_014746370.1	1792	1538.63	535.041	17.4117
XM_014746371.1	1076	822.632	0	0
XM_014746372.1	1282	1028.63	344	16.7451
XM_014746373.1	1581	1327.63	5	0.188573
XM_014746374.1	4860	4606.63	2435.45	26.4718
XM_014746375.1	1889	1635.63	148.39	4.54262
XM_014746376.1	4799	4545.63	3214.55	35.4091
XM_014746377.1	4028	3774.63	0	0
XM_014746378.1	3552	3298.63	439.746	6.67507
XM_014746379.1	3491	3237.63	78.9489	1.22098
XM_014746380.1	3992	3738.63	1004.73	13.4563
XM_014746381.1	3937	3683.63	4.57546	0.0621937
XM_014746382.1	2075	1821.63	219.196	6.02505
XM_014746383.1	2066	1812.63	189.442	5.23304
XM_014746384.1	1988	1734.63	37.3623	1.07848
XM_014746385.1	2208	1954.63	80.0837	2.05148
XM_014746386.1	1921	1667.63	0	0
XM_014746390.1	791	537.674	6726.87	626.444
XM_014746391.1	776	522.691	634.131	60.7466
XM_014746393.1	2694	2440.63	1861.35	38.1868
XM_014746394.1	2356	2102.63	488.652	11.6366
XM_014746401.1	1109	855.632	0	0
XM_014746402.1	1145	891.632	33	1.85317
XM_014746404.1	861	607.655	12.3578	1.01829
XM_014746405.1	417	165.108	42.6422	12.9318
XM_014746406.1	6520	6266.63	894.304	7.14561
XM_014746407.1	2078	1824.63	31686.4	869.532
XM_014746408.1	2037	1783.63	13854.5	388.931
XM_014746409.1	3588	3334.63	623.052	9.35545
XM_014746410.1	612	358.762	160	22.3307
XM_014746417.1	1612	1358.63	692.607	25.5254
XM_014746418.1	1313	1059.63	21.681	1.0245
XM_014746419.1	1551	1297.63	168	6.48255
XM_014746421.1	542	288.94	47.7124	8.26822
XM_014746422.1	1669	1415.63	19.6055	0.693452
XM_014746423.1	2451	2197.63	27	0.615173
XM_014746424.1	5316	5062.63	4296.35	42.4924
XM_014746425.1	5312	5058.63	180.37	1.78534
XM_014746426.1	3280	3026.63	71.186	1.17767
XM_014746427.1	3211	2957.63	113.105	1.91482
XM_014746428.1	3557	3303.63	1008.1	15.2792
XM_014746429.1	2514	2260.63	0	0
XM_014746430.1	2686	2432.63	75.7704	1.55959
XM_014746431.1	2378	2124.63	600.711	14.157
XM_014746432.1	2493	2239.63	8.73238	0.195229
XM_014746433.1	2508	2254.63	178.786	3.9705
XM_014746434.1	1270	1016.63	1.00094	0.0492983
XM_014746435.1	1096	842.632	6408.18	380.79
XM_014746436.1	1395	1141.63	1195.82	52.4477
XM_014746437.1	1951	1697.63	2	0.0589895
XM_014746438.1	1742	1488.63	811.236	27.2865
XM_014746439.1	1727	1473.63	100.903	3.4285
XM_014746440.1	1706	1452.63	27.8609	0.960344
XM_014746449.1	3677	3423.63	2184.04	31.942
XM_014746450.1	1532	1278.63	892.139	34.9361
XM_014746452.1	3494	3240.63	173.085	2.67435
XM_014746453.1	1582	1328.63	35.7328	1.34664
XM_014746454.1	1740	1486.63	171.708	5.78328
XM_014746455.1	1710	1456.63	5497.29	188.967
XM_014746456.1	2702	2448.63	356	7.27972
XM_014746458.1	3118	2864.63	554	9.68343
XM_014746459.1	2252	1998.63	465.472	11.6614
XM_014746460.1	2195	1941.63	76.5278	1.97352
XM_014746461.1	2034	1780.63	98	2.75575
XM_014746462.1	3158	2904.63	0	0
XM_014746463.1	3137	2883.63	0	0
XM_014746464.1	1623	1369.63	427	15.6103
XM_014746465.1	2595	2341.63	2.0373	0.0435637
XM_014746466.1	2068	1814.63	16	0.441489
XM_014746467.1	3084	2830.63	51.5879	0.912542
XM_014746468.1	2978	2724.63	24.4121	0.448626
XM_014746470.1	1959	1705.63	802	23.5438
XM_014746471.1	4136	3882.63	18.0709	0.233046
XM_014746472.1	1500	1246.63	712.018	28.5983
XM_014746473.1	1826	1572.63	27.982	0.890923
XM_014746474.1	1669	1415.63	415	14.6786
XM_014746475.1	1335	1081.63	28	1.29618
XM_014746476.1	2107	1853.63	12	0.32415
XM_014746477.1	883	629.655	4399	349.816
XM_014746478.1	369	119.598	73	30.5624
XM_014746480.1	4131	3877.63	448	5.78495
XM_014746481.1	2596	2342.63	174.531	3.73041
XM_014746482.1	2841	2587.63	44.1714	0.854726
XM_014746483.1	1216	962.632	489	25.4353
XM_014746484.1	2584	2330.63	144.374	3.10173
XM_014746485.1	2581	2327.63	0	0
XM_014746486.1	2546	2292.63	0	0
XM_014746487.1	3595	3341.63	205.754	3.08303
XM_014746488.1	3474	3220.63	8.90992e-05	1.38523e-06
XM_014746489.1	3121	2867.63	95.4315	1.66631
XM_014746490.1	1038	784.632	2219	141.605
XM_014746491.1	1136	882.632	7104	403.006
XM_014746492.1	2139	1885.63	0	0
XM_014746493.1	2130	1876.63	62.8741	1.67757
XM_014746494.1	2476	2222.63	731.839	16.4868
XM_014746495.1	1823	1569.63	199	6.34809
XM_014746496.1	2679	2425.63	1322	27.2894
XM_014746497.1	1891	1637.63	1253.18	38.3164
XM_014746498.1	1888	1634.63	193.823	5.93709
XM_014746499.1	1539	1285.63	394	15.345
XM_014746500.1	2263	2009.63	1319	32.8637
XM_014746501.1	5907	5653.63	10464.7	92.6803
XM_014746502.1	2154	1900.63	9	0.237101
XM_014746503.1	3006	2752.63	5	0.0909515
XM_014746504.1	1289	1035.63	79.2692	3.83254
XM_014746505.1	1125	871.632	20	1.14891
XM_014746506.1	3395	3141.63	46	0.733146
XM_014746508.1	3866	3612.63	3	0.0415801
XM_014746509.1	33245	32991.6	15042	22.8291
XM_014746515.1	1310	1056.63	939	44.4969
XM_014746516.1	1772	1518.63	176	5.80294
XM_014746517.1	1250	996.632	342.994	17.2321
XM_014746518.1	1368	1114.63	178.006	7.99635
XM_014746519.1	757	503.708	391	38.8674
XM_014746520.1	640	386.737	1069.44	138.461
XM_014746521.1	1609	1355.63	15	0.554035
XM_014746522.1	1394	1140.63	37291	1636.99
XM_014746524.1	2896	2642.63	246.536	4.67123
XM_014746525.1	2820	2566.63	0	0
XM_014746526.1	2522	2268.63	403.256	8.90032
XM_014746527.1	2414	2160.63	639.744	14.8256
XM_014746528.1	636	382.737	135.561	17.7347
XM_014746530.1	3011	2757.63	920	16.7047
XM_014746531.1	1678	1424.63	182.901	6.4284
XM_014746532.1	1917	1663.63	160.099	4.81857
XM_014746533.1	1731	1477.63	0	0
XM_014746534.1	2117	1863.63	423.163	11.3693
XM_014746535.1	2088	1834.63	54.5921	1.48994
XM_014746536.1	1990	1736.63	33.245	0.958532
XM_014746537.1	2038	1784.63	1	0.0280569
XM_014746538.1	686	432.723	7114.36	823.216
XM_014746539.1	719	465.708	0	0
XM_014746540.1	744	490.708	2130.64	217.407
XM_014746541.1	3677	3423.63	0	0
XM_014746542.1	3516	3262.63	235	3.60652
XM_014746543.1	3647	3393.63	0	0
XM_014746544.1	2800	2546.63	2637	51.848
XM_014746545.1	4948	4694.63	169.566	1.80853
XM_014746546.1	4877	4623.63	131.434	1.42335
XM_014746547.1	2214	1960.63	511	13.0501
XM_014746548.1	1634	1380.63	208	7.54351
XM_014746549.1	1634	1380.63	208	7.54351
XM_014746550.1	5485	5231.63	21.713	0.207812
XM_014746551.1	1634	1380.63	208	7.54351
XM_014746552.1	1639	1385.63	513.094	18.5412
XM_014746553.1	1640	1386.63	268.906	9.71017
XM_014746554.1	2116	1862.63	1572.12	42.2616
XM_014746555.1	2210	1956.63	226.909	5.80672
XM_014746556.1	2113	1859.63	0.201434	0.00542367
XM_014746558.1	4173	3919.63	1091.95	13.9491
XM_014746559.1	5464	5210.63	246.698	2.37063
XM_014746560.1	3759	3505.63	72.0475	1.02906
XM_014746561.1	2677	2423.63	227.337	4.69668
XM_014746562.1	2607	2353.63	12.6632	0.269398
XM_014746563.1	1743	1489.63	155	5.21004
XM_014746565.1	611	357.762	15	2.09935
XM_014746566.1	760	506.708	189	18.6763
XM_014746567.1	5452	5198.63	0	0
XM_014746568.1	451	198.455	502	126.657
XM_014746569.1	7439	7185.63	0	0
XM_014746570.1	7429	7175.63	695.56	4.85358
XM_014746571.1	7415	7161.63	250.014	1.74799
XM_014746572.1	2962	2708.63	591.369	10.9319
XM_014746573.1	2677	2423.63	1001.73	20.6954
XM_014746574.1	2653	2399.63	22.2678	0.464645
XM_014746575.1	4131	3877.63	523.651	6.76182
XM_014746576.1	5446	5192.63	0	0
XM_014746577.1	3884	3630.63	270.349	3.72847
XM_014746578.1	4496	4242.63	1138	13.4306
XM_014746579.1	4543	4289.63	1107	12.9216
XM_014746580.1	3937	3683.63	0	0
XM_014746581.1	725	471.708	310	32.9061
XM_014746582.1	5053	4799.63	0.000278543	2.90584e-06
XM_014746583.1	5241	4987.63	139.87	1.40417
XM_014746584.1	5017	4763.63	682.627	7.17519
XM_014746585.1	5431	5177.63	50.5371	0.488728
XM_014746586.1	5050	4796.63	1263.34	13.1878
XM_014746587.1	5050	4796.63	180.436	1.88354
XM_014746588.1	5014	4760.63	268.73	2.82644
XM_014746589.1	6263	6009.63	763.454	6.36097
XM_014746590.1	6198	5944.63	951.669	8.01584
XM_014746591.1	3037	2783.63	464.784	8.36041
XM_014746592.1	2806	2552.63	101.758	1.99603
XM_014746593.1	5097	4843.63	514	5.31349
XM_014746594.1	5037	4783.63	14.2019	0.148654
XM_014746595.1	2681	2427.63	495.941	10.2291
XM_014746596.1	2154	1900.63	255.059	6.71939
XM_014746598.1	2091	1837.63	9.87196e-05	2.68988e-06
XM_014746599.1	1554	1300.63	271.08	10.4359
XM_014746600.1	2070	1816.63	29.5006	0.813114
XM_014746601.1	2067	1813.63	112.42	3.10371
XM_014746602.1	1660	1406.63	144.637	5.14858
XM_014746603.1	951	697.632	99.3629	7.13158
XM_014746604.1	4196	3942.63	46.5225	0.590834
XM_014746605.1	912	658.655	294	22.35
XM_014746607.1	1939	1685.63	144	4.27748
XM_014746608.1	4435	4181.63	0	0
XM_014746609.1	4253	3999.63	428.438	5.3636
XM_014746610.1	3992	3738.63	226.428	3.03254
XM_014746611.1	3677	3423.63	121.124	1.77145
XM_014746612.1	4459	4205.63	430.268	5.12267
XM_014746613.1	4582	4328.63	31.1696	0.360553
XM_014746614.1	2808	2554.63	109.742	2.15096
XM_014746615.1	2667	2413.63	57	1.18247
XM_014746616.1	2585	2331.63	0	0
XM_014746618.1	1161	907.632	144.775	7.98678
XM_014746619.1	1103	849.632	53.225	3.1367
XM_014746620.1	823	569.674	1460	128.326
XM_014746621.1	4313	4059.63	113.361	1.39818
XM_014746623.1	5110	4856.63	255.612	2.63533
XM_014746624.1	4996	4742.63	420.388	4.43832
XM_014746625.1	1466	1212.63	7	0.289039
XM_014746626.1	3370	3116.63	338.441	5.43733
XM_014746627.1	3268	3014.63	249.559	4.14503
XM_014746628.1	1478	1224.63	702	28.7025
XM_014746629.1	1292	1038.63	562	27.0933
XM_014746630.1	1465	1211.63	135.514	5.60019
XM_014746631.1	4852	4598.63	82.4553	0.897797
XM_014746632.1	1244	990.632	750	37.9085
XM_014746634.1	2038	1784.63	441	12.3731
XM_014746637.1	3295	3041.63	143.05	2.35488
XM_014746638.1	2570	2316.63	147.664	3.19158
XM_014746639.1	4518	4264.63	418.214	4.91026
XM_014746640.1	2552	2298.63	128.286	2.79446
XM_014746641.1	1940	1686.63	144	4.27494
XM_014746643.1	1857	1603.63	0	0
XM_014746644.1	1590	1336.63	3	0.112382
XM_014746645.1	14230	13976.6	0	0
XM_014746646.1	14029	13775.6	0	0
XM_014746647.1	4398	4144.63	25.8165	0.311889
XM_014746648.1	14003	13749.6	0	0
XM_014746649.1	13988	13734.6	0	0
XM_014746650.1	14231	13977.6	4.08197	0.0146226
XM_014746651.1	14227	13973.6	0	0
XM_014746652.1	14224	13970.6	0	0
XM_014746653.1	14221	13967.6	130.845	0.469054
XM_014746654.1	14080	13826.6	182.362	0.660398
XM_014746655.1	14074	13820.6	0	0
XM_014746656.1	14075	13821.6	0	0
XM_014746657.1	14066	13812.6	0	0
XM_014746658.1	6160	5906.63	315.517	2.67468
XM_014746659.1	14066	13812.6	338.28	1.22628
XM_014746660.1	5685	5431.63	1885.48	17.3812
XM_014746661.1	4949	4695.63	179.912	1.91847
XM_014746664.1	4190	3936.63	249.486	3.17329
XM_014746665.1	1583	1329.63	22	0.828475
XM_014746666.1	11556	11302.6	53.0161	0.234864
XM_014746667.1	11181	10927.6	637.984	2.92329
XM_014746668.1	1434	1180.63	542	22.9865
XM_014746669.1	7379	7125.63	2840.37	19.9591
XM_014746670.1	8116	7862.63	1854.35	11.809
XM_014746671.1	3868	3614.63	3177.49	44.0158
XM_014746672.1	11423	11169.6	4821	21.6116
XM_014746673.1	3841	3587.63	376.001	5.2477
XM_014746674.1	3835	3581.63	95.999	1.34207
XM_014746676.1	3577	3323.63	754	11.3592
XM_014746677.1	2604	2350.63	302.614	6.44603
XM_014746678.1	2598	2344.63	0	0
XM_014746682.1	2826	2572.63	471.231	9.17158
XM_014746683.1	3198	2944.63	1048	17.8204
XM_014746684.1	3497	3243.63	1006.18	15.5321
XM_014746685.1	3487	3233.63	203.824	3.15611
XM_014746687.1	4695	4441.63	2972.16	33.5056
XM_014746688.1	4537	4283.63	6.7757e-05	7.9201e-07
XM_014746689.1	4693	4439.63	734.17	8.28014
XM_014746690.1	4689	4435.63	938.764	10.5971
XM_014746691.1	4686	4432.63	933.905	10.5494
XM_014746692.1	4022	3768.63	0.0855698	0.00113691
XM_014746693.1	3934	3680.63	521.459	7.09391
XM_014746694.1	3931	3677.63	0	0
XM_014746695.1	3177	2923.63	35.404	0.606341
XM_014746696.1	5755	5501.63	0	0
XM_014746697.1	5393	5139.63	387.362	3.77375
XM_014746698.1	5390	5136.63	58.7343	0.572535
XM_014746699.1	5215	4961.63	0	0
XM_014746700.1	5740	5486.63	84.2526	0.768893
XM_014746701.1	5731	5477.63	347.149	3.1733
XM_014746702.1	5716	5462.63	0.000110751	1.01516e-06
XM_014746703.1	5176	4922.63	357.503	3.63639
XM_014746704.1	1736	1482.63	0	0
XM_014746705.1	1827	1573.63	0	0
XM_014746706.1	1721	1467.63	7.41228	0.252885
XM_014746707.1	1690	1436.63	8.32638	0.290201
XM_014746708.1	1685	1431.63	0	0
XM_014746709.1	1527	1273.63	13.9898	0.549992
XM_014746710.1	1523	1269.63	4.2715	0.168458
XM_014746711.1	1279	1025.63	100.713	4.91678
XM_014746712.1	1544	1290.63	0	0
XM_014746713.1	3188	2934.63	633.21	10.8039
XM_014746714.1	3185	2931.63	0	0
XM_014746715.1	3076	2822.63	101.79	1.80567
XM_014746716.1	2381	2127.63	49.6213	1.16778
XM_014746717.1	2312	2058.63	0	0
XM_014746718.1	2011	1757.63	9.37872	0.26718
XM_014746719.1	943	689.632	629	45.669
XM_014746720.1	3787	3533.63	3368	47.7242
XM_014746722.1	3898	3644.63	665	9.136
XM_014746723.1	978	724.632	3	0.207296
XM_014746724.1	2152	1898.63	95	2.50536
XM_014746725.1	5893	5639.63	24.9447	0.22147
XM_014746726.1	4998	4744.63	0.0553005	0.000583599
XM_014746727.1	5644	5390.63	0	0
XM_014746728.1	1279	1025.63	1874	91.4884
XM_014746730.1	1407	1153.63	16	0.69445
XM_014746731.1	2201	1947.63	18	0.462758
XM_014746732.1	1200	946.632	11	0.581835
XM_014746733.1	1556	1302.63	456	17.528
XM_014746734.1	4475	4221.63	0.0177623	0.000210672
XM_014746736.1	2307	2053.63	127	3.09649
XM_014746737.1	1796	1542.63	0	0
XM_014746741.1	3676	3422.63	201.392	2.94625
XM_014746742.1	10603	10349.6	1134.06	5.48655
XM_014746743.1	10600	10346.6	178.984	0.866172
XM_014746744.1	10356	10102.6	38.0185	0.188429
XM_014746745.1	8905	8651.63	0	0
XM_014746747.1	2406	2152.63	6.2394	0.145131
XM_014746748.1	2217	1963.63	37.7606	0.962868
XM_014746749.1	2075	1821.63	1468.43	40.3629
XM_014746750.1	3729	3475.63	0	0
XM_014746751.1	1867	1613.63	580.565	18.015
XM_014746752.1	1458	1204.63	47.2089	1.96226
XM_014746753.1	1451	1197.63	710.791	29.7171
XM_014746755.1	7123	6869.63	1560.36	11.3731
XM_014746756.1	5823	5569.63	40.6358	0.365318
XM_014746757.1	3101	2847.63	251.153	4.41613
XM_014746758.1	3082	2828.63	403.847	7.14873
XM_014746759.1	3057	2803.63	0	0
XM_014746760.1	1950	1696.63	1453	42.8811
XM_014746761.1	1956	1702.63	0	0
XM_014746762.1	1758	1504.63	55.7173	1.85416
XM_014746763.1	2175	1921.63	746.47	19.4505
XM_014746764.1	1878	1624.63	80.1275	2.46953
XM_014746765.1	1953	1699.63	18.6853	0.550469
XM_014746766.1	1489	1235.63	418.377	16.9538
XM_014746767.1	1897	1643.63	393.623	11.9913
XM_014746768.1	4468	4214.63	278.583	3.30966
XM_014746773.1	1479	1225.63	91.2767	3.72896
XM_014746774.1	1417	1163.63	255.723	11.0038
XM_014746775.1	2971	2717.63	468	8.6227
XM_014746776.1	1284	1030.63	225	10.9312
XM_014746779.1	1765	1511.63	257.299	8.52276
XM_014746780.1	1691	1437.63	89.294	3.11002
XM_014746781.1	15340	15086.6	4.01697e-07	1.3332e-09
XM_014746782.1	1776	1522.63	470.407	15.4692
XM_014746783.1	1748	1494.63	0	0
XM_014746784.1	822	568.674	204	17.962
XM_014746785.1	3527	3273.63	5505.67	84.2109
XM_014746790.1	16003	15749.6	1641.08	5.21733
XM_014746794.1	5970	5716.63	181.009	1.58543
XM_014746795.1	5736	5482.63	809.043	7.38874
XM_014746796.1	1275	1021.63	73.7729	3.61568
XM_014746797.1	5733	5479.63	19.9488	0.182286
XM_014746798.1	2832	2578.63	356.561	6.9236
XM_014746799.1	2948	2694.63	836.311	15.5402
XM_014746800.1	2823	2569.63	810.129	15.786
XM_014746801.1	15399	15145.6	35.9242	0.118765
XM_014746802.1	5741	5487.63	140.564	1.28256
XM_014746803.1	5708	5454.63	726.436	6.66837
XM_014746804.1	2397	2143.63	374.921	8.75744
XM_014746805.1	2454	2200.63	99.4249	2.26223
XM_014746806.1	2340	2086.63	1422.65	34.1383
XM_014746807.1	895	641.655	243	18.9624
XM_014746808.1	3462	3208.63	348	5.4306
XM_014746809.1	2747	2493.63	842.204	16.9112
XM_014746810.1	15311	15057.6	41.1206	0.136738
XM_014746811.1	2865	2611.63	181.796	3.48546
XM_014746812.1	1908	1654.63	68	2.05776
XM_014746813.1	1851	1597.63	673	21.0924
XM_014746814.1	1049	795.632	460.535	28.9827
XM_014746815.1	934	680.632	35.4651	2.60901
XM_014746819.1	15194	14940.6	6.27309e-06	2.10233e-08
XM_014746820.1	3248	2994.63	6325.36	105.762
XM_014746821.1	3254	3000.63	3340.45	55.7418
XM_014746822.1	3240	2986.63	1279.45	21.4502
XM_014746823.1	3104	2850.63	1983.24	34.8355
XM_014746824.1	3353	3099.63	15530.9	250.884
XM_014746825.1	3314	3060.63	4265.56	69.7836
XM_014746826.1	3087	2833.63	272.58	4.81657
XM_014746827.1	2196	1942.63	211.716	5.45695
XM_014746828.1	15113	14859.6	0.00148786	5.01351e-06
XM_014746829.1	1490	1236.63	249.885	10.1178
XM_014746830.1	2623	2369.63	458.399	9.68615
XM_014746831.1	4128	3874.63	378.676	4.89356
XM_014746832.1	5488	5234.63	199.482	1.90812
