target_id	length	eff_length	est_counts	tpm
Caust.v2_002435-RA	3399	3133.67	62	0.6508
Caust.v2_002352-RA	2271	2005.67	20	0.328004
Caust.v2_002348-RA	834	568.873	940	54.3528
Caust.v2_002404-RC	1695	1429.67	263.667	6.06636
Caust.v2_002371-RB	3018	2752.67	228.957	2.73595
Caust.v2_002384-RA	2490	2224.67	7250	107.197
Caust.v2_002371-RA	3018	2752.67	228.957	2.73595
Caust.v2_002427-RB	1356	1090.67	219.5	6.61987
Caust.v2_002383-RA	447	183.707	3333.5	596.876
Caust.v2_002458-RA	396	134.783	2	0.488096
Caust.v2_002374-RB	1887	1621.67	179.333	3.63754
Caust.v2_002404-RF	1695	1429.67	263.667	6.06636
Caust.v2_002336-RB	456	192.455	146.333	25.0106
Caust.v2_002431-RA	1431	1165.67	28	0.790116
Caust.v2_002420-RB	1065	799.673	4037	166.057
Caust.v2_002387-RA	1383	1117.67	947	27.8705
Caust.v2_002369-RA	759	493.937	732.864	48.8047
Caust.v2_002454-RA	1305	1039.67	1	0.0316383
Caust.v2_002343-RA	216	29.0797	102	115.377
Caust.v2_002448-RA	996	730.702	1155	51.9938
Caust.v2_002411-RA	804	538.906	460	28.0772
Caust.v2_002401-RA	861	595.85	211.333	11.6665
Caust.v2_002351-RA	4092	3826.67	814	6.99701
Caust.v2_002399-RA	1506	1240.67	2058	54.5629
Caust.v2_002401-RB	861	595.85	211.333	11.6665
Caust.v2_002404-RI	261	38.9806	83	70.0389
Caust.v2_002459-RA	1995	1729.67	142	2.70044
Caust.v2_002440-RA	744	478.947	500.218	34.3543
Caust.v2_002344-RB	2946	2680.67	705.5	8.65691
Caust.v2_002404-RG	261	38.9806	83	70.0389
Caust.v2_002335-RA	1959	1693.67	18800	365.122
Caust.v2_002394-RA	15930	15664.7	13456	28.2556
Caust.v2_002437-RA	1563	1297.67	89	2.25598
Caust.v2_002338-RA	741	475.956	44	3.04085
Caust.v2_002356-RA	2910	2644.67	4164	51.7903
Caust.v2_002386-RD	741	475.956	223	15.4116
Caust.v2_002344-RD	2946	2680.67	705.5	8.65691
Caust.v2_002404-RA	1695	1429.67	263.667	6.06636
Caust.v2_012317-RF	1035	769.673	450	19.2316
Caust.v2_012317-RC	1836	1570.67	83.6	1.75077
Caust.v2_012317-RD	1836	1570.67	83.6	1.75077
Caust.v2_012318-RA	708	443.02	736	54.6467
Caust.v2_012317-RE	1836	1570.67	83.6	1.75077
Caust.v2_012315-RA	936	670.745	545	26.7269
Caust.v2_012317-RB	1836	1570.67	83.6	1.75077
Caust.v2_012313-RA	2862	2596.67	2409	30.5161
Caust.v2_012314-RA	954	688.745	18	0.859654
Caust.v2_012317-RA	1836	1570.67	83.6	1.75077
Caust.v2_012049-RA	14217	13951.7	1436	3.38562
Caust.v2_012044-RA	2535	2269.67	1976	28.6374
Caust.v2_012042-RA	2550	2284.67	948.067	13.6497
Caust.v2_012042-RB	2403	2137.67	189.933	2.9226
Caust.v2_012045-RA	3327	3061.67	535	5.74784
Caust.v2_011818-RB	3783	3517.67	2021.5	18.9029
Caust.v2_011817-RA	4281	4015.67	495	4.05468
Caust.v2_011816-RA	570	305.478	28.5	3.06885
Caust.v2_011816-RB	570	305.478	28.5	3.06885
Caust.v2_011814-RA	1590	1324.67	344	8.542
Caust.v2_011816-RD	570	305.478	28.5	3.06885
Caust.v2_011806-RA	930	664.772	353	17.4667
Caust.v2_011820-RA	1266	1000.67	12	0.394456
Caust.v2_011818-RA	3783	3517.67	2021.5	18.9029
Caust.v2_011812-RA	3741	3475.67	50	0.473196
Caust.v2_011816-RC	570	305.478	28.5	3.06885
Caust.v2_011815-RA	573	308.465	665	70.9129
Caust.v2_011805-RA	1704	1438.67	4	0.091455
Caust.v2_015462-RA	1452	1186.67	659	18.2669
Caust.v2_018108-RA	699	434.038	182.5	13.8307
Caust.v2_018107-RA	1422	1156.67	650.212	18.4907
Caust.v2_018108-RB	699	434.038	182.5	13.8307
Caust.v2_018107-RB	1422	1156.67	650.212	18.4907
Caust.v2_020981-RA	984	718.717	121.622	5.56626
Caust.v2_019610-RB	1056	790.673	21	0.873639
Caust.v2_019610-RA	1056	790.673	21	0.873639
Caust.v2_009789-RA	2511	2245.67	7	0.102532
Caust.v2_009784-RA	1440	1174.67	979	27.4142
Caust.v2_009798-RA	4188	3922.67	376.462	3.15681
Caust.v2_009783-RA	3033	2767.67	1671	19.8596
Caust.v2_009794-RA	2571	2305.67	474	6.76224
Caust.v2_009786-RA	2286	2020.67	1942	31.6128
Caust.v2_009779-RA	3882	3616.67	106	0.964065
Caust.v2_009802-RA	1242	976.673	21	0.707261
Caust.v2_009795-RA	1110	844.673	89	3.46586
Caust.v2_009791-RA	2358	2092.67	1005	15.797
Caust.v2_009790-RA	2460	2194.67	33	0.4946
Caust.v2_009792-RA	543	278.546	800	94.4719
Caust.v2_009806-RA	3510	3244.67	3038	30.7983
Caust.v2_009797-RA	1884	1618.67	284	5.77124
Caust.v2_009787-RA	1137	871.673	1535	57.9248
Caust.v2_009800-RA	582	317.459	0	0
Caust.v2_009781-RA	1521	1255.67	1215	31.828
Caust.v2_009796-RA	642	377.192	41	3.57545
Caust.v2_009782-RA	3369	3103.67	2174	23.0406
Caust.v2_009788-RA	4290	4024.67	1602	13.0931
Caust.v2_018495-RA	1803	1537.67	629.428	13.4646
Caust.v2_018495-RB	1803	1537.67	629.428	13.4646
Caust.v2_010440-RC	3456	3190.67	55.8571	0.575846
Caust.v2_010442-RB	1833	1567.67	120.196	2.522
Caust.v2_010440-RG	3456	3190.67	55.8571	0.575846
Caust.v2_010442-RA	1989	1723.67	17.8038	0.339756
Caust.v2_010440-RA	3456	3190.67	55.8571	0.575846
Caust.v2_010440-RD	3456	3190.67	55.8571	0.575846
Caust.v2_010439-RA	2307	2041.67	1010	16.2721
Caust.v2_010440-RB	3456	3190.67	55.8571	0.575846
Caust.v2_010440-RF	3456	3190.67	55.8571	0.575846
Caust.v2_010430-RA	3186	2920.67	8745.7	98.4967
Caust.v2_010431-RA	351	94.7656	339	117.668
Caust.v2_010432-RA	1410	1144.67	258	7.41392
Caust.v2_010440-RE	3456	3190.67	55.8571	0.575846
Caust.v2_010444-RA	1065	799.673	401	16.4946
Caust.v2_010443-RA	2964	2698.67	12	0.146265
Caust.v2_018775-RA	1293	1027.67	299	9.57031
Caust.v2_016085-RC	1044	778.673	7.46909	0.315517
Caust.v2_016085-RF	1044	778.673	7.46909	0.315517
Caust.v2_016084-RA	1044	778.673	7910.16	334.149
Caust.v2_016085-RA	966	700.731	9432.52	442.778
Caust.v2_016085-RB	1044	778.673	7.46909	0.315517
Caust.v2_016085-RD	1044	778.673	7.46909	0.315517
Caust.v2_016085-RE	1044	778.673	7.46909	0.315517
Caust.v2_015742-RA	612	347.3	2506	237.348
Caust.v2_009888-RA	837	571.873	183	10.5259
Caust.v2_009896-RA	1299	1033.67	59	1.87749
Caust.v2_009880-RA	1146	880.673	815	30.4406
Caust.v2_009892-RG	1044	778.673	12.5	0.528037
Caust.v2_009895-RA	4434	4168.67	1690	13.3352
Caust.v2_009892-RF	1044	778.673	12.5	0.528037
Caust.v2_009894-RA	528	263.611	660	82.355
Caust.v2_009886-RA	1401	1135.67	549	15.9012
Caust.v2_009892-RC	1044	778.673	12.5	0.528037
Caust.v2_009892-RA	1044	778.673	12.5	0.528037
Caust.v2_009876-RA	2007	1741.67	765	14.4479
Caust.v2_009898-RA	1215	949.673	8111.67	280.961
Caust.v2_009892-RB	1044	778.673	12.5	0.528037
Caust.v2_009890-RA	7734	7468.67	794.176	3.49771
Caust.v2_009879-RA	609	344.314	333	31.8127
Caust.v2_009889-RB	1011	745.673	770.5	33.9886
Caust.v2_009892-RD	1044	778.673	12.5	0.528037
Caust.v2_009892-RE	1044	778.673	12.5	0.528037
Caust.v2_009889-RC	1011	745.673	770.5	33.9886
Caust.v2_009883-RA	717	452.002	116	8.44164
Caust.v2_009893-RA	2040	1774.67	349	6.4687
Caust.v2_009892-RH	1044	778.673	12.5	0.528037
Caust.v2_009887-RA	1077	811.673	1427	57.8299
Caust.v2_009884-RA	1167	901.673	790	28.8196
Caust.v2_009885-RA	3507	3241.67	2253	22.8613
Caust.v2_009898-RC	1215	949.673	8111.67	280.961
Caust.v2_009881-RA	2190	1924.67	691	11.8095
Caust.v2_009882-RA	1557	1291.67	590	15.0248
Caust.v2_009898-RB	1215	949.673	8111.67	280.961
Caust.v2_008798-RA	576	311.459	1107	116.911
Caust.v2_008796-RA	1518	1252.67	1868	49.0511
Caust.v2_008790-RA	1320	1054.67	320	9.98026
Caust.v2_008786-RA	5502	5236.67	1266	7.95221
Caust.v2_008797-RA	1908	1642.67	707	14.1572
Caust.v2_008787-RA	1854	1588.67	2188	45.3025
Caust.v2_008788-RA	786	520.917	82	5.17792
Caust.v2_008810-RA	4683	4417.67	3003.51	22.3638
Caust.v2_008802-RA	2793	2527.67	1178	15.3297
Caust.v2_008784-RA	3072	2806.67	1961.5	22.9883
Caust.v2_008779-RA	4890	4624.67	185.818	1.32165
Caust.v2_008783-RA	2535	2269.67	1074	15.5651
Caust.v2_008785-RA	2151	1885.67	11224	195.79
Caust.v2_008791-RA	2151	1885.67	1194	20.828
Caust.v2_008809-RA	3243	2977.67	149	1.64596
Caust.v2_008784-RB	3072	2806.67	1961.5	22.9883
Caust.v2_008799-RA	5052	4786.67	2717	18.6709
Caust.v2_008788-RB	684	419.097	0	0
Caust.v2_008801-RA	702	437.029	142.5	10.7254
Caust.v2_008789-RA	5166	4900.67	3119	20.9348
Caust.v2_008792-RA	1122	856.673	1057	40.5854
Caust.v2_008807-RA	2745	2479.67	1715	22.7499
Caust.v2_008801-RB	702	437.029	142.5	10.7254
Caust.v2_008794-RA	1668	1402.67	1034.34	24.256
Caust.v2_012527-RA	1497	1231.67	120	3.20476
Caust.v2_012520-RA	1212	946.673	644.5	22.394
Caust.v2_012532-RA	3042	2776.67	418	4.95178
Caust.v2_012521-RA	3255	2989.67	584	6.42538
Caust.v2_012526-RA	1884	1618.67	18	0.365783
Caust.v2_012525-RA	2439	2173.67	2992.82	45.2894
Caust.v2_012524-RA	4413	4147.67	2107	16.7097
Caust.v2_012522-RA	1287	1021.67	3068	98.7764
Caust.v2_012530-RA	1893	1627.67	81285.6	1642.69
Caust.v2_012520-RB	1212	946.673	644.5	22.394
Caust.v2_012519-RA	4023	3757.67	942	8.24597
Caust.v2_012531-RA	8019	7753.67	4904	20.8043
Caust.v2_012528-RA	345	89.7515	2219	813.252
Caust.v2_012523-RA	792	526.906	968	60.4299
Caust.v2_021601-RA	300	57.7835	116	66.0334
Caust.v2_014852-RA	4032	3766.67	19.5	0.170289
Caust.v2_014853-RB	1647	1381.67	1087.5	25.8901
Caust.v2_014853-RA	1647	1381.67	1087.5	25.8901
Caust.v2_014849-RA	720	454.993	1749	126.443
Caust.v2_014852-RB	4032	3766.67	19.5	0.170289
Caust.v2_014848-RA	1809	1543.67	921.787	19.642
Caust.v2_017159-RA	720	454.993	228	16.4831
Caust.v2_017164-RA	4068	3802.67	37	0.320053
Caust.v2_020256-RA	510	245.733	2.60884	0.349216
Caust.v2_020255-RA	441	177.921	264.5	48.8999
Caust.v2_022638-RA	381	121.002	0	0
Caust.v2_022665-RA	1662	1396.67	101	2.37868
Caust.v2_021127-RA	432	169.165	729	141.751
Caust.v2_014456-RA	324	73.6321	509	227.384
Caust.v2_014453-RA	981	715.717	169	7.76703
Caust.v2_014460-RA	1008	742.673	1714	75.9142
Caust.v2_014455-RA	1914	1648.67	53.4993	1.06739
Caust.v2_014463-RA	744	478.947	1305	89.6258
Caust.v2_014458-RA	843	577.873	6506	370.332
Caust.v2_014462-RB	648	383.185	419	35.968
Caust.v2_014462-RA	648	383.185	419	35.968
Caust.v2_014459-RA	444	180.799	3301	600.565
Caust.v2_017028-RE	456	192.455	12.3979	2.11898
Caust.v2_017028-RC	456	192.455	12.3979	2.11898
Caust.v2_017028-RD	1494	1228.67	913.011	24.4427
Caust.v2_017028-RA	456	192.455	12.3979	2.11898
Caust.v2_017028-RF	456	192.455	12.3979	2.11898
Caust.v2_017027-RA	504	239.796	88	12.0712
Caust.v2_017028-RB	456	192.455	12.3979	2.11898
Caust.v2_020064-RA	1470	1204.67	0	0
Caust.v2_015846-RA	1848	1582.67	2175	45.2041
Caust.v2_015843-RB	639	374.192	6	0.527432
Caust.v2_015843-RA	339	84.9509	930	360.101
Caust.v2_015844-RA	2430	2164.67	1052	15.9858
Caust.v2_020254-RA	852	586.861	292.5	16.3946
Caust.v2_020353-RA	768	502.927	0	0
Caust.v2_020788-RA	1947	1681.67	0	0
Caust.v2_018473-RA	1665	1399.67	5.60403	0.131699
Caust.v2_018474-RA	558	293.489	0	0
Caust.v2_018472-RA	858	592.85	7.01713e-07	3.89336e-08
Caust.v2_018322-RA	417	154.63	0	0
Caust.v2_018320-RA	456	192.455	1	0.170915
Caust.v2_013110-RA	1563	1297.67	51	1.29275
Caust.v2_013107-RA	381	121.002	7	1.9029
Caust.v2_013117-RA	1485	1219.67	2476	66.7755
Caust.v2_013119-RA	1884	1618.67	0	0
Caust.v2_013115-RA	2700	2434.67	144	1.9455
Caust.v2_013112-RA	4635	4369.67	50	0.376384
Caust.v2_013111-RA	360	102.44	646	207.43
Caust.v2_021417-RA	1053	787.673	201	8.39382
Caust.v2_017268-RA	1170	904.673	836.439	30.4125
Caust.v2_017267-RA	3342	3076.67	14.1032	0.15078
Caust.v2_017266-RA	1785	1519.67	60.7207	1.3143
Caust.v2_020354-RA	522	257.632	71	9.06501
Caust.v2_005619-RB	642	377.192	1200.33	104.676
Caust.v2_005611-RE	1080	814.673	1.0529	0.0425121
Caust.v2_005593-RA	807	541.906	5772.5	350.388
Caust.v2_005619-RA	642	377.192	1200.33	104.676
Caust.v2_005589-RA	3477	3211.67	29356	300.66
Caust.v2_005621-RA	1599	1333.67	2547	62.8187
Caust.v2_005608-RA	3027	2761.67	434	5.16925
Caust.v2_005611-RF	1080	814.673	1.0529	0.0425121
Caust.v2_005606-RA	1146	880.673	1.40363	0.0524263
Caust.v2_005598-RA	354	97.2972	119	40.2306
Caust.v2_005594-RB	549	284.512	0	0
Caust.v2_005617-RB	1071	805.673	902.5	36.8467
Caust.v2_005601-RB	3306	3040.67	1072.5	11.6021
Caust.v2_005611-RI	2505	2239.67	6.15602	0.0904118
Caust.v2_005593-RB	807	541.906	5772.5	350.388
Caust.v2_005615-RA	426	163.302	277.177	55.8309
Caust.v2_005590-RA	1512	1246.67	194	5.11869
Caust.v2_005616-RB	3459	3193.67	1844	18.9924
Caust.v2_005578-RA	5829	5563.67	1727	10.2103
Caust.v2_005611-RD	1080	814.673	1.0529	0.0425121
Caust.v2_005597-RA	2463	2197.67	551.5	8.25453
Caust.v2_005621-RC	1524	1258.67	9.82637e-05	2.56797e-06
Caust.v2_005601-RA	3306	3040.67	1072.5	11.6021
Caust.v2_005620-RA	1473	1207.67	9943	270.818
Caust.v2_005613-RA	2946	2680.67	728	8.933
Caust.v2_005616-RA	3459	3193.67	1844	18.9924
Caust.v2_005617-RA	1071	805.673	902.5	36.8467
Caust.v2_005611-RC	3051	2785.67	0	0
Caust.v2_005592-RA	1440	1174.67	103.5	2.89823
Caust.v2_005619-RC	642	377.192	1200.33	104.676
Caust.v2_005592-RB	1440	1174.67	103.5	2.89823
Caust.v2_005611-RJ	1080	814.673	1.0529	0.0425121
Caust.v2_005611-RH	1671	1405.67	15.7398	0.36832
Caust.v2_005611-RG	1731	1465.67	13.1528	0.295182
Caust.v2_005594-RC	2334	2068.67	504.444	8.02105
Caust.v2_005621-RB	1524	1258.67	9.82637e-05	2.56797e-06
Caust.v2_005597-RB	2463	2197.67	551.5	8.25453
Caust.v2_005618-RA	6177	5911.67	7726	42.9887
Caust.v2_005594-RA	786	520.917	59.5557	3.76067
Caust.v2_005611-RA	1671	1405.67	15.7398	0.36832
Caust.v2_005611-RB	3051	2785.67	0	0
Caust.v2_005596-RA	7362	7096.67	1074	4.97805
Caust.v2_022318-RA	573	308.465	0	0
Caust.v2_014858-RA	525	260.632	0	0
Caust.v2_011522-RB	390	129.215	779	198.305
Caust.v2_011517-RB	1254	988.673	0	0
Caust.v2_011525-RA	1272	1006.67	358	11.6978
Caust.v2_011524-RA	1059	793.673	660	27.3534
Caust.v2_011518-RB	5700	5434.67	1012.5	6.12818
Caust.v2_011523-RA	729	463.966	12256	868.906
Caust.v2_011522-RA	513	248.693	454	60.0485
Caust.v2_011517-RA	1416	1150.67	467	13.3498
Caust.v2_011518-RA	5700	5434.67	1012.5	6.12818
Caust.v2_011521-RC	1101	835.673	208	8.18722
Caust.v2_011521-RA	1056	790.673	0	0
Caust.v2_011520-RA	528	263.611	310	38.6819
Caust.v2_011521-RB	1056	790.673	0	0
Caust.v2_018966-RA	651	386.177	354	30.1527
Caust.v2_018966-RB	651	386.177	354	30.1527
Caust.v2_015988-RA	1776	1510.67	1278.5	27.8381
Caust.v2_015746-RA	1161	895.673	413	15.1674
Caust.v2_015745-RA	1203	937.673	4037	141.618
Caust.v2_015748-RA	1215	949.673	14.6667	0.508004
Caust.v2_015748-RB	1215	949.673	14.6667	0.508004
Caust.v2_015750-RA	273	43.809	63	47.3028
Caust.v2_015747-RA	1047	781.673	361	15.1912
Caust.v2_015748-RC	1215	949.673	14.6667	0.508004
Caust.v2_008512-RB	936	670.745	914.5	44.8473
Caust.v2_008513-RA	789	523.917	679	42.6302
Caust.v2_008497-RB	1617	1351.67	154	3.74765
Caust.v2_008509-RD	1128	862.673	863.774	32.9354
Caust.v2_008508-RA	2736	2470.67	3064	40.7928
Caust.v2_008493-RA	942	676.745	0	0
Caust.v2_008501-RA	921	655.798	995	49.9071
Caust.v2_008511-RA	2034	1768.67	433.905	8.06968
Caust.v2_008520-RA	567	302.478	1069	116.25
Caust.v2_008509-RA	954	688.745	352	16.811
Caust.v2_008523-RA	2457	2191.67	265	3.97722
Caust.v2_008509-RH	357	99.8333	78	25.6998
Caust.v2_008509-RG	357	99.8333	78	25.6998
Caust.v2_008518-RA	2295	2029.67	304	4.92671
Caust.v2_008509-RE	357	99.8333	78	25.6998
Caust.v2_008509-RB	954	688.745	352	16.811
Caust.v2_008494-RA	1626	1360.67	0	0
Caust.v2_008522-RA	1521	1255.67	29.0813	0.761812
Caust.v2_008524-RA	687	422.063	171	13.3269
Caust.v2_008512-RA	936	670.745	914.5	44.8473
Caust.v2_008518-RB	2295	2029.67	304	4.92671
Caust.v2_008509-RC	1128	862.673	863.774	32.9354
Caust.v2_008509-RF	357	99.8333	78	25.6998
Caust.v2_008503-RA	627	362.236	1945.91	176.702
Caust.v2_008505-RA	642	377.192	6.79032	0.592157
Caust.v2_008510-RA	1893	1627.67	1967	39.7509
Caust.v2_008519-RA	681	416.097	732	57.8664
Caust.v2_008509-RJ	1128	862.673	863.774	32.9354
Caust.v2_008505-RB	666	401.114	4.20968	0.345217
Caust.v2_008497-RA	1617	1351.67	154	3.74765
Caust.v2_008507-RA	378	118.282	639	177.701
Caust.v2_008509-RI	1128	862.673	863.774	32.9354
Caust.v2_008494-RB	1869	1603.67	16	0.328181
Caust.v2_015581-RA	1206	940.673	750	26.226
Caust.v2_015580-RA	4254	3988.67	648.056	5.34434
Caust.v2_015585-RA	489	224.958	553	80.8598
Caust.v2_015579-RA	1764	1498.67	2330	51.1398
Caust.v2_015584-RA	2799	2533.67	609	7.90636
Caust.v2_015583-RA	1347	1081.67	143	4.3486
Caust.v2_015414-RA	4182	3916.67	13	0.109178
Caust.v2_015408-RA	1293	1027.67	2850.42	91.2355
Caust.v2_021104-RA	1515	1249.67	315.483	8.30403
Caust.v2_012439-RA	1515	1249.67	1161	30.5595
Caust.v2_012441-RA	2493	2227.67	605.037	8.93388
Caust.v2_012442-RB	705	440.02	0	0
Caust.v2_012434-RD	225	29.9781	117.4	128.817
Caust.v2_012434-RC	225	29.9781	117.4	128.817
Caust.v2_012434-RE	225	29.9781	117.4	128.817
Caust.v2_012431-RA	597	332.368	102	10.0946
Caust.v2_012432-RA	1212	946.673	572	19.8749
Caust.v2_012445-RA	1416	1150.67	998.155	28.5335
Caust.v2_012435-RA	1248	982.673	41	1.37241
Caust.v2_012442-RC	816	550.895	260	15.5244
Caust.v2_012433-RA	1026	760.673	442	19.1132
Caust.v2_012441-RB	2433	2167.67	0	0
Caust.v2_012441-RC	2484	2218.67	1333.96	19.777
Caust.v2_012434-RB	225	29.9781	117.4	128.817
Caust.v2_012434-RA	225	29.9781	117.4	128.817
Caust.v2_012438-RA	366	107.649	50	15.2782
Caust.v2_012442-RA	816	550.895	260	15.5244
Caust.v2_016280-RA	711	446.011	906	66.8178
Caust.v2_016278-RA	2436	2170.67	3442.9	52.1723
Caust.v2_016276-RB	987	721.717	263	11.9867
Caust.v2_016276-RA	720	454.993	330	23.8572
Caust.v2_018970-RA	1053	787.673	1497	62.5152
Caust.v2_013084-RA	450	186.577	178.5	31.4696
Caust.v2_013083-RA	4248	3982.67	1827	15.0895
Caust.v2_013084-RC	960	694.731	640	30.3021
Caust.v2_013073-RA	564	299.478	6	0.659017
Caust.v2_013084-RB	450	186.577	178.5	31.4696
Caust.v2_013086-RA	570	305.478	36.5	3.93028
Caust.v2_017993-RA	1647	1381.67	12.8269	0.305369
Caust.v2_003811-RC	4155	3889.67	192.75	1.63001
Caust.v2_003840-RA	1539	1273.67	808	20.8671
Caust.v2_003857-RA	10875	10609.7	134	0.415444
Caust.v2_003806-RA	939	673.745	693	33.8335
Caust.v2_003809-RA	966	700.731	779	36.5676
Caust.v2_003869-RA	3405	3139.67	143	1.49817
Caust.v2_003855-RA	1401	1135.67	3009.5	87.1667
Caust.v2_003827-RA	183	29.1028	5	5.65125
Caust.v2_003811-RB	4155	3889.67	192.75	1.63001
Caust.v2_003854-RB	2361	2095.67	827.75	12.9923
Caust.v2_003862-RA	2757	2491.67	1599	21.109
Caust.v2_003855-RB	1401	1135.67	3009.5	87.1667
Caust.v2_003834-RA	8499	8233.67	15041	60.0887
Caust.v2_003864-RA	729	463.966	1095	77.6315
Caust.v2_003854-RA	2361	2095.67	827.75	12.9923
Caust.v2_003811-RD	4155	3889.67	192.75	1.63001
Caust.v2_003836-RA	2724	2458.67	1624	21.7268
Caust.v2_003820-RA	6855	6589.67	1679.43	8.38314
Caust.v2_003870-RB	714	449.011	4006.67	293.519
Caust.v2_003808-RA	3957	3691.67	821.5	7.31971
Caust.v2_003830-RA	3408	3142.67	1198	12.5391
Caust.v2_003810-RA	3642	3376.67	3117	30.3639
Caust.v2_003831-RA	1068	802.673	3	0.12294
Caust.v2_003849-RA	330	77.9838	75.8942	32.0121
Caust.v2_003846-RA	1917	1651.67	1367	27.2241
Caust.v2_003873-RA	1932	1666.67	972.346	19.1902
Caust.v2_003860-RA	1779	1513.67	1117	24.2734
Caust.v2_003818-RA	10029	9763.67	3269.5	11.0148
Caust.v2_003868-RA	2007	1741.67	1372	25.9118
Caust.v2_003816-RB	1188	922.673	145	5.16928
Caust.v2_003872-RA	1257	991.673	5282	175.202
Caust.v2_003852-RA	2103	1837.67	2742	49.0805
Caust.v2_003815-RA	1482	1216.67	2135	57.721
Caust.v2_003814-RA	2604	2338.67	207	2.91146
Caust.v2_003833-RA	1890	1624.67	1200	24.2955
Caust.v2_003811-RA	4155	3889.67	192.75	1.63001
Caust.v2_003820-RB	6855	6589.67	1679.43	8.38314
Caust.v2_003863-RA	609	344.314	64	6.11414
Caust.v2_003845-RA	1965	1699.67	1108	21.4429
Caust.v2_003841-RA	2625	2359.67	1237	17.2436
Caust.v2_003853-RB	480	216.082	1034	157.402
Caust.v2_003860-RB	1410	1144.67	592.667	17.0309
Caust.v2_003822-RA	5304	5038.67	2904	18.9579
Caust.v2_003838-RA	858	592.85	2179	120.899
Caust.v2_003865-RA	711	446.011	0	0
Caust.v2_003839-RA	6399	6133.67	1366	7.32554
Caust.v2_003851-RA	1128	862.673	541	20.6282
Caust.v2_003854-RD	2361	2095.67	827.75	12.9923
Caust.v2_003812-RA	7299	7033.67	1108	5.18164
Caust.v2_003867-RA	1068	802.673	1419.35	58.1649
Caust.v2_003842-RA	711	446.011	1702	125.523
Caust.v2_003850-RA	1509	1243.67	963	25.4701
Caust.v2_003859-RB	1110	844.673	775	30.1802
Caust.v2_003807-RA	1239	973.673	1014	34.2558
Caust.v2_003858-RA	6606	6340.67	2367	12.2793
Caust.v2_003808-RB	3957	3691.67	821.5	7.31971
Caust.v2_003856-RA	4359	4093.67	1468	11.7957
Caust.v2_003848-RA	924	658.785	1986.11	99.1673
Caust.v2_003870-RC	714	449.011	4006.67	293.519
Caust.v2_003818-RB	10029	9763.67	3269.5	11.0148
Caust.v2_003847-RA	513	248.693	1734	229.348
Caust.v2_003853-RA	480	216.082	1034	157.402
Caust.v2_003823-RA	2031	1765.67	1056	19.6727
Caust.v2_003816-RA	1188	922.673	145	5.16928
Caust.v2_003870-RA	714	449.011	4006.67	293.519
Caust.v2_003844-RA	750	484.947	701	47.5482
Caust.v2_003871-RA	729	463.966	1412	100.106
Caust.v2_003837-RA	3450	3184.67	2905	30.0048
Caust.v2_003866-RA	792	526.906	831	51.8773
Caust.v2_003860-RC	1410	1144.67	592.667	17.0309
Caust.v2_003817-RA	1107	841.673	1786	69.7988
Caust.v2_003813-RA	462	198.369	356	59.0318
Caust.v2_003854-RC	2361	2095.67	827.75	12.9923
Caust.v2_003860-RD	1410	1144.67	592.667	17.0309
Caust.v2_003859-RA	1110	844.673	775	30.1802
Caust.v2_003835-RA	2199	1933.67	1571	26.7241
Caust.v2_003841-RB	2625	2359.67	1237	17.2436
Caust.v2_003829-RA	1839	1573.67	1372.47	28.6879
Caust.v2_006675-RA	19539	19273.7	3084.9	5.26486
Caust.v2_006642-RA	645	380.185	89	7.70026
Caust.v2_006663-RA	2316	2050.67	480	7.69936
Caust.v2_006649-RA	1284	1018.67	912	29.4489
Caust.v2_006668-RA	399	137.561	1766	422.285
Caust.v2_006647-RA	4479	4213.67	1080	8.43088
Caust.v2_006662-RB	1248	982.673	638.5	21.3728
Caust.v2_006665-RA	1221	955.673	408.75	14.0688
Caust.v2_006660-RA	3906	3640.67	457	4.12899
Caust.v2_006652-RB	1590	1324.67	11.3333	0.281422
Caust.v2_006674-RA	3282	3016.67	1097	11.9616
Caust.v2_006664-RB	1581	1315.67	38	0.950048
Caust.v2_006665-RB	1221	955.673	408.75	14.0688
Caust.v2_006652-RC	1590	1324.67	11.3333	0.281422
Caust.v2_006649-RC	1836	1570.67	484	10.1361
Caust.v2_006664-RA	585	320.44	81	8.31473
Caust.v2_006649-RB	1836	1570.67	484	10.1361
Caust.v2_006669-RA	903	637.85	937	48.3205
Caust.v2_006650-RA	2628	2362.67	3	0.0417664
Caust.v2_006665-RD	1221	955.673	408.75	14.0688
Caust.v2_006649-RE	1836	1570.67	484	10.1361
Caust.v2_006665-RC	1221	955.673	408.75	14.0688
Caust.v2_006667-RA	1233	967.673	134.333	4.5663
Caust.v2_006652-RA	1590	1324.67	11.3333	0.281422
Caust.v2_006649-RD	1836	1570.67	484	10.1361
Caust.v2_006667-RB	1233	967.673	134.333	4.5663
Caust.v2_006686-RA	1404	1138.67	19	0.548863
Caust.v2_006667-RC	1233	967.673	134.333	4.5663
Caust.v2_006685-RA	852	586.861	743	41.645
Caust.v2_006662-RA	1248	982.673	638.5	21.3728
Caust.v2_006687-RA	2049	1783.67	621	11.4521
Caust.v2_006664-RC	1581	1315.67	38	0.950048
Caust.v2_006666-RA	3141	2875.67	2072.86	23.7105
Caust.v2_017923-RA	675	410.105	203.5	16.3222
Caust.v2_017922-RA	894	628.85	151.5	7.92457
Caust.v2_017920-RA	609	344.314	244.561	23.3638
